8.279421402155577869e-01
8.287847579368189388e-01
8.277782978507957079e-01
8.282464188634763858e-01
8.293699091901137743e-01
8.297444059600790345e-01
8.302125269727597123e-01
8.300720905668335092e-01
8.297678120361040577e-01
8.304465874260859026e-01
8.303763692091716830e-01
8.299784664245660748e-01
8.307742720998055885e-01
8.300954967321455547e-01
8.300486846303194444e-01
8.304699934965305008e-01
8.304231813109977933e-01
8.307976780586414645e-01
8.305402116464793982e-01
8.305636175774130381e-01
8.307742720328403774e-01
8.304465874093445166e-01
8.305168054811673528e-01
8.303763692370739191e-01
8.303997753075184063e-01
8.307742720105185663e-01
8.309147083215773222e-01
8.306104297629457456e-01
8.304465874539880277e-01
8.307742720998055885e-01
8.308678962699751480e-01
8.303763692370739191e-01
8.310317385845132909e-01
8.301423087558454927e-01
8.306104297238826595e-01
8.303763691868499830e-01
8.303061511652510829e-01
8.306338357943272577e-01
8.313594233307786130e-01
8.309147083662208333e-01
8.305402115739337621e-01
8.317573260595798601e-01
8.316637018894101896e-01
8.338404644317991554e-01
8.329042223841160997e-01
8.342149612017645266e-01
8.353852635688431283e-01
8.377492743511233408e-01
8.384514558171302090e-01
8.367428143655479822e-01
8.381705833122018445e-01
8.401835033558981980e-01
8.419389570599782324e-01
8.436007863874125379e-01
8.445838404085715956e-01
8.459647973147841338e-01
8.500140436121323972e-01
8.498736072787519413e-01
8.508332553689772482e-01
8.509970975886479438e-01
8.523312424209364968e-01
8.532440783033075071e-01
8.524014605262419941e-01
8.529866117014106575e-01
8.551867802975028354e-01
8.535483568340369587e-01
8.551867802472788993e-01
8.572231064172242121e-01
8.574337609451971876e-01
8.552569984195496078e-01
8.552335923267833095e-01
8.567315793787425582e-01
8.576210092074102453e-01
8.569188278362709354e-01
8.582997847201616626e-01
8.590253721896478067e-01
8.588849358339455398e-01
8.603361108622047393e-01
8.613659769572877822e-01
8.589785600934021215e-01
8.612021346650714504e-01
8.627937459374241946e-01
8.633086789738048106e-01
8.618809100104096732e-01
8.636129575994017094e-01
8.590019660745596974e-01
8.655790655691740776e-01
8.629107761780383523e-01
8.643385451414334897e-01
8.662578409703167726e-01
8.618340979197445240e-01
8.648534781499119806e-01
8.642449208261725468e-01
8.664450894669082359e-01
8.656024716898426119e-01
8.666089316865788206e-01
8.661642167945667881e-01
8.654386293250806439e-01
8.650641325606956977e-01
8.666323377737648048e-01
