Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,90448669,112687,16120.00253,2012.15,-0.015254,-0.00831,-0.555305,0.001071939,-0.001050407,2.04E-07,3,1,0,0,0
0x00,90448808,112826,16140.00677,2014.6,-0.015808,-0.006946,-0.554617,0.001067138,-0.001061355,1.98E-06,3,1,0,0,0
0x00,90448948,112966,16160.01481,2017.225,-0.015088,-0.008222,-0.552624,0.001101113,-0.001043567,-1.43E-07,3,1,0,0,0
0x00,90449088,113106,16180.00321,2019.575,-0.016087,-0.008384,-0.551487,0.001099793,-0.001055923,-7.34E-07,3,1,0,0,0
0x00,90449228,113246,16200.0139,2022.1,-0.016438,-0.008845,-0.550501,0.00111601,-0.001073184,9.16E-07,3,1,0,0,0
0x00,90449368,113386,16220.00523,2024.75,-0.016261,-0.009456,-0.549573,0.001141073,-0.0010774,-1.44E-06,3,1,0,0,0
0x00,90449507,113525,16240.01504,2027.2,-0.01683,-0.008024,-0.548301,0.001136662,-0.001080867,3.42E-07,3,1,0,0,0
0x00,90449647,113665,16260.00549,2029.55,-0.016307,-0.008257,-0.547175,0.001138459,-0.001075012,2.47E-06,3,1,0,0,0
0x00,90449787,113805,16280.00357,2032.2,-0.015772,-0.008451,-0.546662,0.001146956,-0.0010657,-1.70E-06,3,1,0,0,0
0x00,90449927,113945,16300.00164,2034.675,-0.015582,-0.008371,-0.544581,0.00117934,-0.001061015,-1.96E-06,3,1,0,0,0
0x00,90450064,114082,16321.07799,2037.25,-0.015498,-0.009053,-0.543545,0.001187884,-0.001069433,-4.43E-06,3,1,0,0,0
0x00,90450206,114224,16340.0019,2039.625,-0.015879,-0.008913,-0.5425,0.001201322,-0.001086304,-6.27E-07,3,1,0,0,0
0x00,90450346,114364,16360.00379,2042.25,-0.015795,-0.009594,-0.541463,0.001209865,-0.001094722,-3.10E-06,3,1,0,0,0
0x00,90450486,114504,16380.00568,2044.65,-0.016836,-0.008767,-0.539635,0.001198302,-0.00112657,1.93E-07,0,1,0,0,0
0x00,90450626,114644,16400.0017,2047.075,-0.016637,-0.009178,-0.5376,0.001234203,-0.001111061,-2.05E-06,0,1,0,0,0
0x00,90450766,114784,16420.01591,2049.8,-0.01649,-0.010247,-0.537801,0.001253527,-0.001102038,3.12E-07,0,1,0,0,0
0x00,90450906,114924,16440.01105,2052.1,-0.016498,-0.010139,-0.535507,0.001257209,-0.001089216,7.20E-08,0,1,0,0,0
0x00,90451045,115063,16460.01235,2054.625,-0.015983,-0.009673,-0.534951,0.001266526,-0.001074188,-1.85E-06,0,1,0,0,0
0x00,90451185,115203,16480.0072,2057.225,-0.015944,-0.009686,-0.533271,0.001272679,-0.001074735,-2.17E-06,0,1,0,0,0
0x00,90451325,115343,16500.00323,2059.725,-0.015244,-0.010102,-0.531197,0.001298776,-0.001089522,-6.96E-06,0,1,0,0,0
0x00,90451465,115483,16520.00482,2062.15,-0.016032,-0.010891,-0.530291,0.001322585,-0.001110128,-3.26E-06,0,1,0,0,0
0x00,90451605,115623,16540.01609,2064.6,-0.016914,-0.010546,-0.529246,0.001337129,-0.001134995,-1.82E-06,0,1,0,0,0
0x00,90451744,115762,16560.0086,2067.25,-0.017385,-0.010839,-0.527571,0.001341553,-0.001132437,-3.50E-08,0,1,0,0,0
0x00,90451884,115902,16580.01606,2069.6,-0.01726,-0.011286,-0.526599,0.001364491,-0.001119552,-2.14E-06,0,1,0,0,0
0x00,90452024,116042,16600.02352,2072.125,-0.017247,-0.011289,-0.524319,0.001367436,-0.001117944,-2.55E-06,0,1,0,0,0
0x00,90452164,116182,16620.00371,2074.75,-0.017108,-0.011888,-0.52507,0.001386345,-0.001121613,-4.58E-06,0,1,0,0,0
0x00,90452303,116321,16640.0053,2077.2,-0.016988,-0.011952,-0.524025,0.001398677,-0.001130489,1.59E-06,0,1,0,0,0
0x00,90452443,116461,16660.00631,2079.575,-0.016961,-0.011879,-0.523487,0.001405527,-0.001123571,1.60E-06,0,1,0,0,0
0x00,90452583,116601,16680.00263,2082.2,-0.016983,-0.011257,-0.522314,0.001409141,-0.001119708,-2.87E-06,0,1,0,0,0
0x00,90452723,116741,16700.01889,2084.675,-0.017011,-0.011266,-0.519988,0.001405625,-0.001117538,-3.29E-06,0,1,0,0,0
0x00,90452863,116881,16720.02136,2087.15,-0.016264,-0.012002,-0.518567,0.001442892,-0.001107403,-3.25E-06,0,1,0,0,0
0x00,90453003,117021,16740.01944,2089.625,-0.016654,-0.012916,-0.518151,0.001456514,-0.001109545,-3.43E-06,0,1,0,0,0
0x00,90453142,117160,16760.02396,2092.275,-0.016526,-0.012494,-0.517102,0.001471682,-0.001129521,-1.73E-06,0,1,0,0,0
0x00,90453282,117300,16780.02263,2094.65,-0.01682,-0.013482,-0.515637,0.001497529,-0.001140254,-2.22E-06,0,1,0,0,0
0x00,90453422,117440,16800.01455,2097.05,-0.016752,-0.013402,-0.515145,0.001510838,-0.001133897,-2.19E-06,0,1,0,0,0
0x00,90453562,117580,16820.00412,2099.825,-0.016616,-0.01402,-0.51417,0.001529441,-0.001137551,-4.55E-06,0,1,0,0,0
0x00,90453698,117716,16840.69514,2102.025,-0.017086,-0.013764,-0.512465,0.001533947,-0.001140492,-6.87E-07,0,1,0,0,0
0x00,90453841,117859,16860.00907,2104.625,-0.016971,-0.01427,-0.511477,0.001553287,-0.001132932,-2.89E-06,0,1,0,0,0
0x00,90453981,117999,16880.00362,2107.2,-0.016898,-0.014317,-0.511553,0.001562608,-0.001139382,-2.95E-06,0,1,0,0,0
0x00,90454121,118139,16900.01519,2109.725,-0.016792,-0.014333,-0.51052,0.001578432,-0.001142646,-3.16E-06,0,1,0,0,0
0x00,90454261,118279,16920.00769,2112.125,-0.017261,-0.014098,-0.509411,0.001586039,-0.001147455,-5.68E-06,0,1,0,0,0
0x00,90454401,118419,16940.00724,2114.575,-0.017219,-0.014092,-0.509457,0.001592499,-0.001148018,-5.66E-06,0,1,0,0,0
0x00,90454540,118558,16960.0232,2117.225,-0.01754,-0.014377,-0.50852,0.001619513,-0.001149302,-3.74E-06,0,1,0,0,0
0x00,90454680,118698,16980.00867,2119.6,-0.01745,-0.014408,-0.508041,0.001632085,-0.001154159,-3.87E-06,0,1,0,0,0
0x00,90454820,118838,17000.00674,2122.1,-0.017845,-0.01473,-0.508167,0.001646138,-0.001158066,-1.81E-06,0,1,0,0,0
0x00,90454960,118978,17020.0101,2124.75,-0.01768,-0.015255,-0.50838,0.001671896,-0.001154817,-3.83E-06,0,1,0,0,0
0x00,90455100,119118,17040.00495,2127.2,-0.017194,-0.014416,-0.507746,0.001670499,-0.001161264,-3.95E-06,0,1,0,0,0
0x00,90455239,119257,17060.00948,2129.575,-0.016585,-0.015083,-0.507328,0.001689081,-0.001141977,-3.62E-06,0,1,0,0,0
0x00,90455379,119397,17080.01606,2132.225,-0.016543,-0.015077,-0.507374,0.001695541,-0.001142539,-3.60E-06,0,1,0,0,0
0x00,90455519,119537,17100.00416,2134.7,-0.016989,-0.01487,-0.50514,0.001706051,-0.001149488,-6.36E-06,0,1,0,0,0
0x00,90455659,119677,17120.01514,2137.125,-0.017252,-0.015747,-0.506588,0.001739361,-0.001153332,-6.17E-06,0,1,0,0,0
0x00,90455799,119817,17140.01615,2139.625,-0.017716,-0.015619,-0.505452,0.001739878,-0.001169079,-2.40E-06,0,1,0,0,0
0x00,90455938,119956,17160.00455,2142.275,-0.017583,-0.016254,-0.502751,0.001758174,-0.001172718,-5.09E-06,0,1,0,0,0
0x00,90456078,120096,17180.01406,2144.625,-0.017452,-0.01628,-0.502318,0.001777207,-0.001178138,-5.22E-06,0,1,0,0,0
0x00,90456218,120236,17200.01214,2147.05,-0.017805,-0.017061,-0.50138,0.001801277,-0.001168036,-5.29E-06,0,1,0,0,0
0x00,90456358,120376,17220.01725,2149.825,-0.018132,-0.017303,-0.501014,0.001828639,-0.001165587,-3.20E-06,0,1,0,0,0
0x00,90456498,120516,17240.00565,2152.1,-0.017543,-0.017577,-0.499405,0.001842901,-0.001164302,-7.69E-06,0,1,0,0,0
0x00,90456637,120655,17260.01223,2154.6,-0.01692,-0.017782,-0.497817,0.001860869,-0.001157979,-5.61E-06,0,1,0,0,0
0x00,90456777,120795,17280.01559,2157.2,-0.017461,-0.017035,-0.497742,0.001855597,-0.001170909,-5.91E-06,0,1,0,0,0
0x00,90456917,120935,17300.00985,2159.725,-0.017302,-0.016903,-0.495632,0.001885119,-0.001160336,-6.09E-06,0,1,0,0,0
0x00,90457057,121075,17320.00969,2162.15,-0.016583,-0.018262,-0.494778,0.001915454,-0.001151622,-8.14E-06,0,1,0,0,0
0x00,90457197,121215,17340.00747,2164.6,-0.017046,-0.017584,-0.493613,0.001916054,-0.001172867,-2.29E-06,0,1,0,0,0
0x00,90457336,121354,17360.00995,2167.25,-0.01686,-0.019151,-0.49162,0.001948192,-0.001151688,-8.78E-06,0,1,0,0,0
0x00,90457476,121494,17380.0089,2169.6,-0.017298,-0.018483,-0.491055,0.001952001,-0.001175088,-2.84E-06,0,1,0,0,0
0x00,90457616,121634,17400.01138,2172.1,-0.017722,-0.018689,-0.490608,0.001969933,-0.001165902,-7.16E-06,0,1,0,0,0
0x00,90457756,121774,17420.01092,2174.75,-0.017485,-0.01924,-0.490301,0.002001912,-0.001167234,-2.86E-06,0,1,0,0,0
0x00,90457896,121914,17440.00284,2177.2,-0.017404,-0.019247,-0.488667,0.002014526,-0.001168343,-3.16E-06,0,1,0,0,0
0x00,90458036,122054,17460.05018,2179.55,-0.017309,-0.019787,-0.486508,0.002030309,-0.001162362,-5.61E-06,0,1,0,0,0
0x00,90458176,122194,17480.02832,2182.2,-0.017782,-0.018959,-0.485941,0.002038346,-0.001168936,-5.89E-06,0,1,0,0,0
0x00,90458315,122333,17500.01496,2184.7,-0.017143,-0.019233,-0.484937,0.002055925,-0.001170093,-3.81E-06,0,1,0,0,0
0x00,90458455,122473,17520.00189,2187.125,-0.016963,-0.020291,-0.484624,0.002084853,-0.001159753,-7.98E-06,0,1,0,0,0
0x00,90458595,122613,17540.01345,2189.625,-0.0168,-0.020286,-0.483082,0.002110387,-0.001161986,-8.25E-06,0,1,0,0,0
0x00,90458735,122753,17560.00185,2192.25,-0.017099,-0.020682,-0.482159,0.002136663,-0.001174484,-6.50E-06,0,1,0,0,0
0x00,90458875,122893,17580.02134,2194.6,-0.017381,-0.021593,-0.482435,0.002166415,-0.001179906,-6.56E-06,0,1,0,0,0
0x00,90459014,123032,17600.02411,2197.025,-0.017801,-0.021905,-0.481961,0.002177258,-0.001181658,-4.59E-06,0,1,0,0,0
0x00,90459154,123172,17620.00781,2199.8,-0.016609,-0.022339,-0.481614,0.002206892,-0.001171926,-6.43E-06,0,1,0,0,0
0x00,90459294,123312,17640.00677,2202.125,-0.017131,-0.020944,-0.479818,0.002208592,-0.001179688,-4.80E-06,0,1,0,0,0
0x00,90459434,123452,17660.00426,2204.625,-0.016454,-0.021615,-0.480047,0.002236844,-0.001163117,-4.36E-06,0,1,0,0,0
0x00,90459573,123591,17680.01524,2207.225,-0.016356,-0.022136,-0.479613,0.002252933,-0.001157151,-6.49E-06,0,1,0,0,0
0x00,90459713,123731,17700.01243,2209.725,-0.016769,-0.021943,-0.478539,0.00226351,-0.001168134,-2.61E-06,0,1,0,0,0
0x00,90459853,123871,17720.00377,2212.15,-0.016639,-0.022517,-0.478135,0.002282461,-0.001168056,-4.81E-06,0,1,0,0,0
0x00,90459993,124011,17740.01093,2214.6,-0.017103,-0.021715,-0.478723,0.002290457,-0.001178378,-4.91E-06,0,1,0,0,0
0x00,90460132,124150,17760.01165,2217.275,-0.01687,-0.022834,-0.476719,0.002322047,-0.001174197,-3.02E-06,0,1,0,0,0
0x00,90460272,124290,17780.00474,2219.625,-0.017246,-0.022611,-0.476857,0.002342533,-0.001183878,-5.34E-06,0,1,0,0,0
0x00,90460412,124430,17800.02305,2222.1,-0.01709,-0.023111,-0.475915,0.002368333,-0.001176881,-7.52E-06,0,1,0,0,0
0x00,90460552,124570,17820.02435,2224.75,-0.017266,-0.024549,-0.476317,0.002411032,-0.001178215,-3.16E-06,0,1,0,0,0
0x00,90460692,124710,17840.01128,2227.2,-0.016677,-0.024358,-0.475818,0.002421735,-0.001191503,-5.50E-06,0,1,0,0,0
0x00,90460832,124850,17860.00789,2229.575,-0.016956,-0.024637,-0.474927,0.002455209,-0.001193349,-3.56E-06,0,1,0,0,0
0x00,90460971,124989,17880.00626,2232.2,-0.016929,-0.024098,-0.475498,0.002458501,-0.001201002,-1.39E-06,0,1,0,0,0
0x00,90461111,125129,17900.00199,2234.675,-0.016746,-0.024524,-0.474018,0.002491151,-0.001187086,-3.56E-06,0,1,0,0,0
0x00,90461251,125269,17920.00945,2237.125,-0.016619,-0.024953,-0.474772,0.002514396,-0.001174216,-5.34E-06,0,1,0,0,0
0x00,90461391,125409,17940.01193,2239.6,-0.016546,-0.025465,-0.473738,0.002527276,-0.001166094,-7.55E-06,0,1,0,0,0
0x00,90461530,125548,17960.00385,2242.25,-0.016914,-0.025713,-0.473325,0.002548177,-0.001163083,-5.48E-06,0,1,0,0,0
0x00,90461670,125688,17980.00075,2244.625,-0.017177,-0.025976,-0.47188,0.002584902,-0.001163336,-3.61E-06,0,1,0,0,0
0x00,90461810,125828,18000.00293,2247.025,-0.016989,-0.026529,-0.470967,0.002613564,-0.001162227,-5.87E-06,0,1,0,0,0
0x00,90461950,125968,18020.01655,2249.825,-0.017203,-0.02736,-0.470751,0.002656625,-0.001161292,-5.91E-06,0,1,0,0,0
0x00,90462090,126108,18040.01287,2252.1,-0.016533,-0.028152,-0.468668,0.002680624,-0.001153765,-6.06E-06,0,1,0,0,0
0x00,90462230,126248,18060.05757,2254.6,-0.016367,-0.028593,-0.467742,0.002710023,-0.001141442,-8.15E-06,0,1,0,0,0
0x00,90462370,126388,18080.01752,2257.2,-0.016826,-0.027304,-0.466004,0.002717446,-0.00116098,-6.68E-06,0,1,0,0,0
0x00,90462509,126527,18100.01296,2259.7,-0.016097,-0.028604,-0.465167,0.00275138,-0.00114694,-8.64E-06,0,1,0,0,0
0x00,90462649,126667,18120.01661,2262.15,-0.015839,-0.029058,-0.465488,0.002793659,-0.001139489,-1.05E-05,0,1,0,0,0
0x00,90462789,126807,18140.01381,2264.575,-0.016299,-0.028363,-0.466048,0.002794565,-0.001160749,-4.35E-06,0,1,0,0,0
0x00,90462929,126947,18160.01188,2267.25,-0.01608,-0.029433,-0.464055,0.002829646,-0.001150956,-8.84E-06,0,1,0,0,0
0x00,90463069,127087,18180.02052,2269.6,-0.016335,-0.030271,-0.463794,0.002866247,-0.001149459,-8.89E-06,0,1,0,0,0
0x00,90463208,127226,18200.00921,2272.1,-0.016804,-0.030035,-0.462685,0.002873855,-0.001154268,-1.14E-05,0,1,0,0,0
0x00,90463348,127366,18220.01051,2274.7,-0.016578,-0.030729,-0.4635,0.002898595,-0.00117,-7.12E-06,0,1,0,0,0
0x00,90463488,127506,18240.00595,2277.15,-0.016946,-0.030977,-0.463088,0.002919496,-0.001166989,-5.04E-06,0,1,0,0,0
0x00,90463628,127646,18260.00461,2279.55,-0.016787,-0.030379,-0.462088,0.002945461,-0.001170987,-3.07E-06,0,1,0,0,0
0x00,90463768,127786,18280.01706,2282.25,-0.016125,-0.031002,-0.462328,0.002977204,-0.001148805,-9.01E-06,0,1,0,0,0
0x00,90463907,127925,18300.00106,2284.7,-0.016475,-0.03138,-0.460204,0.002997061,-0.001156992,-7.44E-06,0,1,0,0,0
0x00,90464047,128065,18320.00764,2287.125,-0.016275,-0.031325,-0.459279,0.003029404,-0.001156055,-7.53E-06,0,1,0,0,0
0x00,90464187,128205,18340.0107,2289.6,-0.016649,-0.032224,-0.458308,0.003046276,-0.001156605,-7.79E-06,0,1,0,0,0
0x00,90464327,128345,18360.01347,2292.275,-0.016849,-0.032593,-0.456922,0.003088724,-0.001168634,-6.08E-06,0,1,0,0,0
0x00,90464467,128485,18380.01623,2294.625,-0.017147,-0.033984,-0.456643,0.003118783,-0.001161077,-8.22E-06,0,1,0,0,0
0x00,90464606,128624,18400.00786,2297.05,-0.016998,-0.033446,-0.455627,0.003141149,-0.001170401,-6.34E-06,0,1,0,0,0
0x00,90464746,128764,18420.01004,2299.8,-0.017194,-0.034792,-0.456611,0.003187686,-0.001162391,-8.20E-06,0,1,0,0,0
0x00,90464886,128904,18440.01428,2302.1,-0.01717,-0.034271,-0.455457,0.003190671,-0.001170029,-6.36E-06,0,1,0,0,0
0x00,90465026,129044,18460.01059,2304.6,-0.016956,-0.03526,-0.455166,0.003223305,-0.001154649,-3.97E-06,0,1,0,0,0
0x00,90465166,129184,18480.00838,2307.2,-0.016861,-0.03521,-0.455869,0.003242926,-0.001152316,-1.02E-05,0,1,0,0,0
0x00,90465305,129323,18500.01144,2309.725,-0.01722,-0.035399,-0.455473,0.003267426,-0.001143979,-8.06E-06,0,1,0,0,0
0x00,90465445,129463,18520.023,2312.15,-0.015971,-0.03636,-0.454648,0.003306689,-0.001127718,-1.20E-05,0,1,0,0,0
0x00,90465585,129603,18540.01609,2314.6,-0.016266,-0.036654,-0.454311,0.003336912,-0.001131157,-1.00E-05,0,1,0,0,0
0x00,90465725,129743,18560.03382,2317.25,-0.016495,-0.037417,-0.453511,0.003380363,-0.001122741,-1.01E-05,0,1,0,0,0
0x00,90465865,129883,18580.00814,2319.6,-0.016317,-0.038029,-0.452582,0.003405426,-0.001126958,-1.24E-05,0,1,0,0,0
0x00,90466004,130022,18600.01062,2322.1,-0.017182,-0.037421,-0.452728,0.003431462,-0.001128381,-1.04E-05,0,1,0,0,0
0x00,90466144,130162,18620.01192,2324.725,-0.016937,-0.038547,-0.453605,0.003463318,-0.001127963,-7.97E-06,0,1,0,0,0
0x00,90466284,130302,18640.01527,2327.2,-0.016269,-0.038217,-0.45263,0.00349093,-0.001129568,-1.02E-05,0,1,0,0,0
0x00,90466424,130442,18660.01276,2329.575,-0.016483,-0.039048,-0.452414,0.003533992,-0.001128634,-1.02E-05,0,1,0,0,0
0x00,90466564,130582,18680.0211,2332.225,-0.016368,-0.039089,-0.452536,0.003549773,-0.001135646,-1.03E-05,0,1,0,0,0
0x00,90466704,130722,18700.02534,2334.7,-0.016669,-0.038747,-0.450472,0.003586862,-0.00113363,-1.28E-05,0,1,0,0,0
0x00,90466843,130861,18720.01139,2337.125,-0.015986,-0.039461,-0.45013,0.003614766,-0.001120792,-1.25E-05,0,1,0,0,0
0x00,90466983,131001,18740.00741,2339.6,-0.01629,-0.039731,-0.448639,0.00364503,-0.001120483,-1.07E-05,0,1,0,0,0
0x00,90467123,131141,18760.02455,2342.25,-0.016038,-0.03984,-0.447757,0.003679497,-0.001136648,-1.10E-05,0,1,0,0,0
0x00,90467263,131281,18780.00914,2344.625,-0.016684,-0.041591,-0.447079,0.00372972,-0.001137293,-1.12E-05,0,1,0,0,0
0x00,90467403,131421,18800.01103,2347.05,-0.016462,-0.041099,-0.446138,0.003761408,-0.001153068,-9.43E-06,0,1,0,0,0
0x00,90467542,131560,18820.01321,2349.825,-0.016693,-0.042494,-0.446506,0.003801136,-0.001148228,-1.15E-05,0,1,0,0,0
0x00,90467682,131700,18840.01128,2352.1,-0.016537,-0.042994,-0.445564,0.003826937,-0.001141231,-1.36E-05,0,1,0,0,0
0x00,90467822,131840,18860.03135,2354.575,-0.016383,-0.04335,-0.44578,0.003857031,-0.001121442,-1.54E-05,0,1,0,0,0
0x00,90467962,131980,18880.00509,2357.15,-0.016248,-0.042808,-0.447044,0.003876453,-0.001132374,-1.31E-05,0,1,0,0,0
0x00,90468102,132120,18900.00375,2359.675,-0.016037,-0.043305,-0.443867,0.003911658,-0.001124331,-1.57E-05,0,1,0,0,0
0x00,90468241,132259,18920.00799,2362.15,-0.015636,-0.044931,-0.443802,0.003969313,-0.001116916,-1.55E-05,0,1,0,0,0
0x00,90468381,132399,18940.00372,2364.6,-0.015922,-0.04525,-0.44462,0.003999495,-0.001124103,-1.33E-05,0,1,0,0,0
0x00,90468521,132539,18960.01939,2367.25,-0.015646,-0.045606,-0.443248,0.004048664,-0.001105985,-1.54E-05,0,1,0,0,0
0x00,90468661,132679,18980.00779,2369.6,-0.015521,-0.045588,-0.443386,0.004068045,-0.001107672,-1.53E-05,0,1,0,0,0
0x00,90468801,132819,19000.00235,2372.1,-0.015862,-0.04599,-0.442416,0.004087861,-0.001119607,-1.36E-05,0,1,0,0,0
0x00,90468941,132959,19020.01069,2374.725,-0.015515,-0.047535,-0.443447,0.004139753,-0.001104164,-1.30E-05,0,1,0,0,0
0x00,90469080,133098,19040.00964,2377.175,-0.016379,-0.047621,-0.442464,0.004161412,-0.001112881,-1.35E-05,0,1,0,0,0
0x00,90469220,133238,19060.01094,2379.575,-0.016712,-0.047309,-0.441509,0.004191999,-0.001114051,-1.59E-05,0,1,0,0,0
0x00,90469360,133378,19080.00726,2382.225,-0.016413,-0.048515,-0.44129,0.004229619,-0.00112166,-1.38E-05,0,1,0,0,0
0x00,90469500,133518,19100.00094,2384.7,-0.016102,-0.048985,-0.437651,0.004280994,-0.001113148,-1.64E-05,0,1,0,0,0
0x00,90469640,133658,19120.0128,2387.125,-0.015854,-0.049498,-0.437956,0.004319674,-0.001111023,-1.84E-05,0,1,0,0,0
0x00,90469781,133799,19140.82112,2389.7,-0.016087,-0.04967,-0.437698,0.004363555,-0.001104373,-1.62E-05,0,1,0,0,0
0x00,90469919,133937,19160.00367,2392.25,-0.016303,-0.050519,-0.435757,0.00440631,-0.001103423,-1.66E-05,0,1,0,0,0
0x00,90470059,134077,19180.01318,2394.625,-0.016434,-0.051339,-0.435633,0.004462292,-0.001103613,-1.66E-05,0,1,0,0,0
0x00,90470199,134217,19200.01009,2397.05,-0.016769,-0.051576,-0.434707,0.004492796,-0.001099285,-2.10E-05,0,1,0,0,0
0x00,90470339,134357,19220.00846,2399.825,-0.016892,-0.052949,-0.435172,0.004545554,-0.001095856,-1.66E-05,0,1,0,0,0
0x00,90470478,134496,19240.01064,2402.1,-0.017106,-0.05378,-0.434956,0.004588615,-0.001094921,-1.66E-05,0,1,0,0,0
0x00,90470618,134636,19260.00784,2404.625,-0.016928,-0.053614,-0.434017,0.004621695,-0.00108277,-1.65E-05,0,1,0,0,0
0x00,90470758,134776,19280.01148,2407.2,-0.016662,-0.054029,-0.432629,0.004667265,-0.001069978,-1.87E-05,0,1,0,0,0
0x00,90470898,134916,19300.0034,2409.7,-0.016507,-0.053533,-0.431042,0.004689283,-0.001083035,-1.70E-05,0,1,0,0,0
0x00,90471035,135053,19320.08359,2412.175,-0.015575,-0.055756,-0.43165,0.004759649,-0.001048019,-2.26E-05,0,1,0,0,0
0x00,90471177,135195,19340.00982,2414.6,-0.015889,-0.055619,-0.431252,0.004782757,-0.001067607,-1.87E-05,0,1,0,0,0
0x00,90471317,135335,19360.04396,2417.225,-0.015579,-0.056172,-0.428751,0.004830492,-0.001068169,-2.12E-05,0,1,0,0,0
0x00,90471457,135475,19380.0089,2419.6,-0.015222,-0.057659,-0.429798,0.004885982,-0.0010474,-2.06E-05,0,1,0,0,0
0x00,90471597,135615,19400.00493,2422.075,-0.016176,-0.056718,-0.428649,0.004891287,-0.001071314,-1.70E-05,0,1,0,0,0
0x00,90471737,135755,19420.01004,2424.725,-0.016255,-0.058552,-0.430371,0.00495747,-0.001055759,-2.07E-05,0,1,0,0,0
0x00,90471876,135894,19440.00167,2427.175,-0.016143,-0.057918,-0.429896,0.004977322,-0.001055463,-1.86E-05,0,1,0,0,0
0x00,90472016,136034,19460.00385,2429.575,-0.016327,-0.05935,-0.429739,0.005023163,-0.001054918,-2.08E-05,0,1,0,0,0
0x00,90472156,136174,19480.00984,2432.225,-0.016106,-0.059244,-0.431711,0.00505937,-0.001052418,-2.03E-05,0,1,0,0,0
0x00,90472296,136314,19500.00733,2434.675,-0.015785,-0.05919,-0.429198,0.005110787,-0.001053152,-2.07E-05,0,1,0,0,0
0x00,90472436,136454,19520.00306,2437.1,-0.015929,-0.060471,-0.430244,0.005167383,-0.001040378,-2.24E-05,0,1,0,0,0
0x00,90472576,136594,19540.02548,2439.575,-0.015831,-0.060993,-0.429811,0.005183472,-0.001034412,-2.46E-05,0,1,0,0,0
0x00,90472715,136733,19560.00596,2442.25,-0.01593,-0.061637,-0.429736,0.00525025,-0.001018624,-2.43E-05,0,1,0,0,0
0x00,90472855,136873,19580.00755,2444.625,-0.016152,-0.062508,-0.43123,0.00529002,-0.001023031,-2.41E-05,0,1,0,0,0
0x00,90472995,137013,19600.01238,2447.05,-0.016297,-0.063259,-0.430522,0.005346391,-0.001015739,-2.41E-05,0,1,0,0,0
0x00,90473135,137153,19620.01456,2449.8,-0.01637,-0.064141,-0.431028,0.005408444,-0.001023972,-2.41E-05,0,1,0,0,0
0x00,90473275,137293,19640.01527,2452.1,-0.01668,-0.064596,-0.430088,0.005431122,-0.001041795,-2.24E-05,0,1,0,0,0
0x00,90473414,137432,19660.00983,2454.6,-0.01626,-0.066187,-0.431194,0.005492335,-0.001032802,-2.20E-05,0,1,0,0,0
0x00,90473554,137572,19680.00937,2457.2,-0.01564,-0.066123,-0.432517,0.005521994,-0.001002765,-2.54E-05,0,1,0,0,0
0x00,90473694,137712,19700.00891,2459.725,-0.016313,-0.066175,-0.431723,0.005569603,-0.001014016,-1.93E-05,0,1,0,0,0
0x00,90473834,137852,19720.00552,2462.175,-0.014969,-0.067595,-0.43276,0.005625609,-0.000988071,-2.49E-05,0,1,0,0,0
0x00,90473974,137992,19740.00888,2464.625,-0.015835,-0.067537,-0.432935,0.005651563,-0.000983996,-2.50E-05,0,1,0,0,0
0x00,90474113,138131,19760.00842,2467.25,-0.014994,-0.068733,-0.433377,0.005705574,-0.000964177,-2.66E-05,0,1,0,0,0
0x00,90474253,138271,19780.00533,2469.575,-0.014683,-0.069331,-0.433146,0.005746875,-0.000971959,-2.23E-05,0,1,0,0,0
0x00,90474393,138411,19800.00369,2472.1,-0.01452,-0.069711,-0.434516,0.005776928,-0.000955918,-2.39E-05,0,1,0,0,0
0x00,90474533,138551,19820.00588,2474.75,-0.014577,-0.071088,-0.435627,0.005839355,-0.000955206,-1.93E-05,0,1,0,0,0
0x00,90474673,138691,19840.01568,2477.175,-0.01445,-0.070541,-0.436332,0.005861919,-0.000964259,-2.36E-05,0,1,0,0,0
0x00,90474812,138830,19860.00555,2479.575,-0.014512,-0.072256,-0.435765,0.005931892,-0.000936169,-2.11E-05,0,1,0,0,0
0x00,90474952,138970,19880.00245,2482.2,-0.013824,-0.072423,-0.437716,0.005963286,-0.000930714,-2.48E-05,0,1,0,0,0
0x00,90475092,139110,19900.01431,2484.675,-0.01401,-0.072632,-0.436933,0.00601328,-0.000928358,-2.27E-05,0,1,0,0,0
0x00,90475232,139250,19920.00359,2487.1,-0.013667,-0.074279,-0.437376,0.006061224,-0.000921974,-2.25E-05,0,1,0,0,0
0x00,90475372,139390,19940.01691,2489.575,-0.013338,-0.074635,-0.438931,0.006117119,-0.000908182,-2.40E-05,0,1,0,0,0
0x00,90475512,139530,19960.06924,2492.25,-0.013499,-0.075402,-0.438777,0.00617024,-0.000902483,-2.39E-05,0,1,0,0,0
0x00,90475651,139669,19980.00456,2494.625,-0.014244,-0.075427,-0.438503,0.006211628,-0.000909154,-2.42E-05,0,1,0,0,0
0x00,90475791,139809,20000.00586,2497.05,-0.013891,-0.077015,-0.438963,0.006263171,-0.000897443,-2.38E-05,0,1,0,0,0
0x00,90475931,139949,20020.01655,2499.8,-0.013986,-0.077785,-0.439456,0.006325961,-0.000894462,-2.36E-05,0,1,0,0,0
