Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,143367924,139927,20021.40982,2498.6,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367924,139927,20021.42889,2498.6,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367924,139927,20021.44736,2498.6,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367924,139927,20021.46584,2498.6,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367924,139927,20021.48519,2498.6,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367924,139927,20021.50366,2498.6,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367925,139928,20021.52361,2498.6,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367925,139928,20021.54384,2498.6,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367925,139928,20021.56261,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367925,139928,20021.58167,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367925,139928,20021.60014,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367925,139928,20021.61979,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367925,139928,20021.63827,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367926,139929,20021.65733,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367926,139929,20021.67668,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367926,139929,20021.69545,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367926,139929,20021.7148,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367926,139929,20021.73386,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367926,139929,20021.75263,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367926,139929,20021.77111,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367927,139930,20021.78988,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367927,139930,20021.81011,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367927,139930,20021.82858,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367927,139930,20021.84794,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367927,139930,20021.86729,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367927,139930,20021.88665,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367927,139930,20021.90512,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367927,139930,20021.92448,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367928,139931,20021.94354,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367928,139931,20021.96231,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367928,139931,20021.98078,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367928,139931,20021.99984,2498.625,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367928,139931,20022.01861,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367928,139931,20022.03738,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367928,139931,20022.06582,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367929,139932,20022.08518,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367929,139932,20022.10424,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367929,139932,20022.1233,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367929,139932,20022.14236,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367929,139932,20022.16084,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367929,139932,20022.1796,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367929,139932,20022.19866,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367929,139932,20022.21714,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367930,139933,20022.23767,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367930,139933,20022.25673,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367930,139933,20022.2752,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367930,139933,20022.29397,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367930,139933,20022.31303,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367930,139933,20022.3318,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367930,139933,20022.35027,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367931,139934,20022.36875,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367931,139934,20022.3884,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367931,139934,20022.40775,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367931,139934,20022.42623,2498.65,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367931,139934,20022.44529,2498.675,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
0x00,143367931,139934,20022.46435,2498.675,0.017843,-0.060214,-0.922965,0.005015069,0.002371703,-4.26E-05,0,0,0,1,0
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
