Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,145737063,35921,5140.002698,639.65,-0.006427,0.004932,-0.406855,-0.000641841,-0.000133697,5.15E-06,1,0,0,0,1
0x00,145737203,36061,5160.008446,641.975,-0.005983,0.00538,-0.409088,-0.000645179,-0.000121308,3.70E-06,1,0,0,0,1
0x00,145737343,36201,5180.006862,644.475,-0.005502,0.005222,-0.411939,-0.000648881,-0.000111188,6.64E-06,1,0,0,0,1
0x00,145737483,36341,5200.015542,647.075,-0.006121,0.005994,-0.415224,-0.000666461,-0.000123025,6.97E-06,1,0,0,0,1
0x00,145737623,36481,5220.016011,649.575,-0.006063,0.006015,-0.414715,-0.00065675,-0.000121994,6.91E-06,1,0,0,0,1
0x00,145737762,36620,5240.012082,652,-0.006056,0.005442,-0.415899,-0.000656873,-0.000120244,5.00E-06,1,0,0,0,1
0x00,145737902,36760,5260.010792,654.45,-0.006093,0.005389,-0.420443,-0.00066636,-0.000128786,5.72E-06,1,0,0,0,1
0x00,145738042,36900,5280.010674,657.125,-0.006618,0.005702,-0.425591,-0.000667196,-0.000130939,4.42E-06,1,0,0,0,1
0x00,145738182,37040,5300.006745,659.45,-0.006088,0.005441,-0.430782,-0.000668119,-0.000134203,7.62E-06,1,0,0,0,1
0x00,145738321,37179,5320.005748,661.95,-0.006696,0.005578,-0.432954,-0.000686477,-0.000148008,5.54E-06,1,0,0,0,1
0x00,145738461,37319,5340.003871,664.625,-0.006633,0.005636,-0.435897,-0.000676153,-0.000147007,6.14E-06,1,0,0,0,1
0x00,145738601,37459,5360.009032,667.075,-0.006645,0.005723,-0.437038,-0.000675457,-0.000139542,6.47E-06,1,0,0,0,1
0x00,145738741,37599,5380.015366,669.45,-0.006242,0.005634,-0.44098,-0.000685031,-0.000121108,3.26E-06,1,0,0,0,1
0x00,145738880,37738,5400.002639,672.1,-0.006397,0.006233,-0.44767,-0.000709563,-0.000124418,6.60E-06,1,0,0,0,1
0x00,145739020,37878,5420.006921,674.575,-0.006426,0.006384,-0.453388,-0.000711157,-0.000114843,7.84E-06,1,0,0,0,1
0x00,145739160,38018,5440.002991,677,-0.005924,0.006011,-0.457987,-0.000716135,-0.000126879,4.30E-06,1,0,0,0,1
0x00,145739300,38158,5460.016657,679.5,-0.0069,0.005984,-0.458608,-0.000709951,-0.000128599,4.23E-06,1,0,0,0,1
0x00,145739439,38297,5480.008035,682.125,-0.006274,0.005634,-0.455862,-0.000696277,-0.000135067,5.88E-06,1,0,0,0,1
0x00,145739579,38437,5500.009677,684.5,-0.006806,0.005381,-0.456992,-0.00070091,-0.000129822,8.23E-06,1,0,0,0,1
0x00,145739719,38577,5520.001935,686.9,-0.006905,0.005962,-0.462043,-0.000712936,-0.000133955,4.80E-06,1,0,0,0,1
0x00,145739859,38717,5540.005044,689.7,-0.006923,0.006107,-0.470643,-0.000714264,-0.000128143,6.53E-06,1,0,0,0,1
0x00,145739999,38857,5560.008739,691.975,-0.005862,0.005165,-0.477645,-0.000706118,-0.00011288,3.98E-06,1,0,0,0,1
0x00,145740138,38996,5580.010674,694.475,-0.005937,0.005579,-0.472931,-0.000720265,-0.000124689,5.03E-06,1,0,0,0,1
0x00,145740278,39136,5600.008504,697.075,-0.005972,0.006144,-0.469421,-0.000723658,-0.000124268,6.52E-06,1,0,0,0,1
0x00,145740418,39276,5620.007507,699.575,-0.005932,0.006214,-0.466602,-0.000713864,-0.000115741,6.13E-06,1,0,0,0,1
0x00,145740558,39416,5640.015601,702.025,-0.005906,0.006125,-0.463181,-0.000711616,-0.000121599,5.39E-06,1,0,0,0,1
0x00,145740697,39555,5660.004047,704.475,-0.006422,0.006398,-0.462597,-0.000710121,-0.000122113,3.03E-06,1,0,0,0,1
0x00,145740837,39695,5680.002463,707.1,-0.006354,0.005864,-0.464998,-0.000700227,-0.000119348,1.38E-06,1,0,0,0,1
0x00,145740977,39835,5700.011143,709.475,-0.006886,0.006076,-0.467237,-0.000708417,-0.000128675,5.88E-06,1,0,0,0,1
0x00,145741117,39975,5720.017184,711.975,-0.00692,0.006576,-0.466591,-0.000715143,-0.000137343,7.78E-06,1,0,0,0,1
0x00,145741256,40114,5740.013841,714.6,-0.00691,0.006021,-0.469501,-0.00071496,-0.000135609,6.20E-06,1,0,0,0,1
0x00,145741396,40254,5760.008152,717.075,-0.006871,0.005558,-0.473598,-0.000707621,-0.00012697,4.97E-06,1,0,0,0,1
0x00,145741536,40394,5780.009208,719.425,-0.006387,0.005883,-0.479285,-0.000714574,-0.000131438,1.04E-05,1,0,0,0,1
0x00,145741676,40534,5800.002346,722.1,-0.0065,0.006082,-0.489529,-0.000725025,-0.000118905,6.04E-06,1,0,0,0,1
0x00,145741816,40674,5820.014838,724.55,-0.006697,0.0068,-0.497927,-0.000748622,-0.00011073,3.42E-06,1,0,0,0,1
0x00,145741955,40813,5840.007683,727,-0.006736,0.006199,-0.5025,-0.000758191,-0.000113774,2.06E-06,1,0,0,0,1
0x00,145742095,40953,5860.008446,729.475,-0.007253,0.006507,-0.508207,-0.00076217,-0.000117806,7.31E-06,1,0,0,0,1
0x00,145742235,41093,5880.000704,732.1,-0.007237,0.005988,-0.514568,-0.000761373,-0.000116101,6.40E-06,1,0,0,0,1
0x00,145742375,41233,5900.007038,734.475,-0.00671,0.005769,-0.522651,-0.00075854,-0.000117517,3.71E-06,1,0,0,0,1
0x00,145742514,41372,5920.008094,736.9,-0.007306,0.006064,-0.530587,-0.000772031,-0.000122308,2.88E-06,1,0,0,0,1
0x00,145742654,41512,5940.022639,739.675,-0.007397,0.00672,-0.54022,-0.000786239,-0.000124618,6.83E-06,1,0,0,0,1
0x00,145742794,41652,5960.011965,741.95,-0.007425,0.006806,-0.548803,-0.000791166,-0.000124132,8.47E-06,1,0,0,0,1
0x00,145742934,41792,5980.002757,744.475,-0.00693,0.005581,-0.558044,-0.000794154,-0.00010681,8.42E-06,1,0,0,0,1
0x00,145743081,41939,6001.242496,747.25,-0.007586,0.006384,-0.564735,-0.00081758,-0.000118115,9.40E-06,1,0,0,0,1
0x00,145743213,42071,6020.003108,749.575,-0.0075,0.006304,-0.548757,-0.00080057,-0.000112184,6.46E-06,1,0,0,0,1
0x00,145743353,42211,6040.008856,752.025,-0.006784,0.006346,-0.52082,-0.000768086,-0.00011655,5.51E-06,1,0,0,0,1
0x00,145743507,42365,6062.018961,754.4,-0.006666,0.005703,-0.506031,-0.000751092,-0.000109155,7.13E-06,1,0,0,0,1
0x00,145743633,42491,6080.015366,757.125,-0.006607,0.005645,-0.5015,-0.000742342,-0.000111827,6.24E-06,1,0,0,0,1
0x00,145743772,42630,6100.003519,759.45,-0.006608,0.006095,-0.495723,-0.000743528,-0.000121012,7.16E-06,1,0,0,0,1
0x00,145743912,42770,6120.010733,761.975,-0.007676,0.006611,-0.493343,-0.000750447,-0.000123342,8.63E-06,1,0,0,0,1
0x00,145744052,42910,6140.001232,764.6,-0.006973,0.005866,-0.497037,-0.000722319,-0.000118016,9.57E-06,1,0,0,0,1
0x00,145744192,43050,6160.012551,767.05,-0.007609,0.006157,-0.499766,-0.000739592,-0.000116874,7.82E-06,1,0,0,0,1
0x00,145744331,43189,6180.002463,769.425,-0.006648,0.006881,-0.502554,-0.000744343,-0.000109469,1.08E-05,1,0,0,0,1
0x00,145744471,43329,6200.007331,772.075,-0.006702,0.006348,-0.506543,-0.000753523,-0.000105032,9.45E-06,1,0,0,0,1
0x00,145744611,43469,6220.005161,774.55,-0.006681,0.00685,-0.503663,-0.000750845,-0.000112655,1.10E-05,1,0,0,0,1
0x00,145744751,43609,6240.007683,777,-0.00704,0.006498,-0.500384,-0.000730946,-0.000117094,1.24E-05,1,0,0,0,1
0x00,145744891,43749,6260.002874,779.475,-0.007397,0.00552,-0.48795,-0.000709411,-0.000114367,9.97E-06,1,0,0,0,1
0x00,145745030,43888,6280.009501,782.125,-0.007316,0.005418,-0.475407,-0.000695386,-0.000113792,7.60E-06,1,0,0,0,1
0x00,145745170,44028,6300.010264,784.5,-0.007271,0.005813,-0.467379,-0.000690767,-0.000127257,8.03E-06,1,0,0,0,1
0x00,145745310,44168,6320.003695,786.875,-0.00666,0.005451,-0.460027,-0.000677665,-0.000129946,8.86E-06,1,0,0,0,1
0x00,145745450,44308,6340.001818,789.675,-0.006086,0.005184,-0.453216,-0.000667077,-0.000123015,9.93E-06,1,0,0,0,1
0x00,145745589,44447,6360.004927,791.95,-0.006027,0.00466,-0.447575,-0.000654769,-0.000111115,6.89E-06,1,0,0,0,1
0x00,145745729,44587,6380.014193,794.475,-0.005985,0.00528,-0.444728,-0.000644893,-0.000108086,8.57E-06,1,0,0,0,1
0x00,145745869,44727,6400.010264,797.075,-0.006636,0.005941,-0.445099,-0.000669935,-0.000126811,8.22E-06,1,0,0,0,1
0x00,145746009,44867,6420.015132,799.575,-0.006589,0.005439,-0.443465,-0.000660265,-0.000116534,5.92E-06,1,0,0,0,1
0x00,145746148,45006,6440.001232,802,-0.006034,0.005154,-0.442369,-0.000655607,-0.000116567,7.97E-06,1,0,0,0,1
0x00,145746288,45146,6460.012551,804.475,-0.006608,0.005405,-0.442293,-0.000663823,-0.000118112,5.66E-06,1,0,0,0,1
0x00,145746428,45286,6480.003343,807.125,-0.006617,0.00543,-0.441138,-0.000663781,-0.000114364,5.50E-06,1,0,0,0,1
0x00,145746568,45426,6500.005572,809.475,-0.006544,0.005383,-0.441214,-0.00065446,-0.000120814,5.44E-06,1,0,0,0,1
0x00,145746707,45565,6520.002229,811.975,-0.006519,0.005374,-0.441815,-0.00065125,-0.000122969,5.53E-06,1,0,0,0,1
0x00,145746847,45705,6540.001818,814.6,-0.007075,0.005576,-0.444049,-0.000659549,-0.00013201,3.55E-06,1,0,0,0,1
0x00,145746987,45845,6560.010205,817.05,-0.006582,0.005861,-0.444004,-0.000664171,-0.000134839,7.91E-06,1,0,0,0,1
0x00,145747127,45985,6580.00305,819.45,-0.006071,0.005715,-0.44402,-0.000661678,-0.000121518,1.04E-05,1,0,0,0,1
0x00,145747267,46125,6600.019061,822.1,-0.006675,0.005954,-0.446779,-0.000676089,-0.000126264,8.54E-06,1,0,0,0,1
0x00,145747406,46264,6620.006627,824.55,-0.006555,0.005405,-0.44522,-0.000657097,-0.000122437,6.18E-06,1,0,0,0,1
0x00,145747546,46404,6640.006217,827,-0.006583,0.005941,-0.448026,-0.00066321,-0.000131136,8.74E-06,1,0,0,0,1
0x00,145747686,46544,6660.014604,829.475,-0.007637,0.005939,-0.452007,-0.000669333,-0.000131762,9.29E-06,1,0,0,0,1
0x00,145747826,46684,6680.017419,832.125,-0.007667,0.005926,-0.454841,-0.000675528,-0.000134963,9.77E-06,1,0,0,0,1
0x00,145747966,46824,6700.021114,834.5,-0.007148,0.005732,-0.461769,-0.000672654,-0.00013263,6.92E-06,1,0,0,0,1
0x00,145748105,46963,6720.001349,836.925,-0.007201,0.005828,-0.469751,-0.00068079,-0.000129989,8.47E-06,1,0,0,0,1
0x00,145748245,47103,6740.016481,839.7,-0.007147,0.00546,-0.477316,-0.000669239,-0.000116056,7.99E-06,1,0,0,0,1
0x00,145748385,47243,6760.008739,841.975,-0.006593,0.005335,-0.484265,-0.000662658,-0.000108684,1.17E-05,1,0,0,0,1
0x00,145748525,47383,6780.027976,844.475,-0.006239,0.005666,-0.49098,-0.000685542,-0.0001096,1.09E-05,1,0,0,0,1
0x00,145748664,47522,6800.006158,847.075,-0.006943,0.007017,-0.497036,-0.000712204,-0.000123962,7.35E-06,1,0,0,0,1
0x00,145748804,47662,6820.012199,849.6,-0.006824,0.005954,-0.501797,-0.000698768,-0.000118155,1.05E-05,1,0,0,0,1
0x00,145748944,47802,6840.005337,852.025,-0.006845,0.005917,-0.505787,-0.000705004,-0.000125104,1.12E-05,1,0,0,0,1
0x00,145749084,47942,6860.014017,854.45,-0.00734,0.006242,-0.5081,-0.000699645,-0.000124056,9.40E-06,1,0,0,0,1
0x00,145749223,48081,6880.011554,857.1,-0.006764,0.00538,-0.505908,-0.000692166,-0.00012073,9.13E-06,1,0,0,0,1
0x00,145749367,48225,6900.581806,859.525,-0.007207,0.005531,-0.493895,-0.00068304,-0.000124142,1.10E-05,1,0,0,0,1
0x00,145749503,48361,6920.012786,861.95,-0.00718,0.005975,-0.483558,-0.000678337,-0.000130111,1.11E-05,1,0,0,0,1
0x00,145749643,48501,6940.002991,864.6,-0.007069,0.005901,-0.475067,-0.00066049,-0.000131721,9.51E-06,1,0,0,0,1
0x00,145749782,48640,6960.014604,867.075,-0.006431,0.005613,-0.467176,-0.000640538,-0.000127492,1.04E-05,1,0,0,0,1
0x00,145749922,48780,6980.004516,869.425,-0.006455,0.005077,-0.461444,-0.000641151,-0.000114467,7.28E-06,1,0,0,0,1
0x00,145750062,48920,7000.003519,872.075,-0.006538,0.006144,-0.459568,-0.000654214,-0.000124324,1.11E-05,1,0,0,0,1
0x00,145750201,49059,7020.002522,874.55,-0.006513,0.006119,-0.453282,-0.000648632,-0.000121092,9.93E-06,1,0,0,0,1
0x00,145750341,49199,7040.004164,877,-0.006884,0.005853,-0.451144,-0.000628037,-0.000118066,1.17E-05,1,0,0,0,1
0x00,145750481,49339,7060.014897,879.475,-0.006842,0.005165,-0.450061,-0.000625954,-0.000125922,9.19E-06,1,0,0,0,1
0x00,145750621,49479,7080.007449,882.1,-0.007348,0.005497,-0.449493,-0.00062086,-0.00012111,6.91E-06,1,0,0,0,1
0x00,145750761,49619,7100.004692,884.475,-0.006827,0.005711,-0.447752,-0.000622928,-0.000129812,1.09E-05,1,0,0,0,1
0x00,145750900,49758,7120.008973,886.9,-0.00625,0.005523,-0.447284,-0.00060797,-0.000121062,6.70E-06,1,0,0,0,1
0x00,145751040,49898,7140.009149,889.65,-0.006272,0.005471,-0.444387,-0.000611834,-0.000122624,6.11E-06,1,0,0,0,1
0x00,145751180,50038,7160.001114,891.975,-0.006833,0.005739,-0.441436,-0.000620207,-0.000120692,9.79E-06,1,0,0,0,1
0x00,145751320,50178,7180.011847,894.45,-0.006298,0.0055,-0.443191,-0.000618145,-0.0001186,1.24E-05,1,0,0,0,1
0x00,145751460,50318,7200.016715,897.05,-0.006904,0.00627,-0.444195,-0.00063278,-0.000128829,1.23E-05,1,0,0,0,1
0x00,145751599,50457,7220.011906,899.575,-0.006913,0.006294,-0.44304,-0.000632739,-0.000125081,1.22E-05,1,0,0,0,1
0x00,145751739,50597,7240.012962,902.025,-0.006336,0.005493,-0.445466,-0.000621197,-0.000119922,6.34E-06,1,0,0,0,1
0x00,145751879,50737,7260.00434,904.45,-0.006386,0.00614,-0.448259,-0.000626573,-0.000117408,9.07E-06,1,0,0,0,1
0x00,145752019,50877,7280.012141,907.125,-0.006396,0.006082,-0.448242,-0.000630171,-0.000122733,8.98E-06,1,0,0,0,1
0x00,145752158,51016,7300.014956,909.475,-0.006346,0.006063,-0.449443,-0.000623752,-0.000127043,9.16E-06,1,0,0,0,1
0x00,145752298,51156,7320.012492,911.975,-0.007438,0.006524,-0.449327,-0.000637215,-0.000136308,1.09E-05,1,0,0,0,1
0x00,145752438,51296,7340.005044,914.6,-0.007344,0.006064,-0.45119,-0.000620471,-0.000126623,9.32E-06,1,0,0,0,1
0x00,145752578,51436,7360.012844,917.05,-0.006838,0.005732,-0.451758,-0.000625565,-0.000131435,1.16E-05,1,0,0,0,1
0x00,145752717,51575,7380.006862,919.45,-0.006342,0.005551,-0.452924,-0.000623221,-0.000121576,7.74E-06,1,0,0,0,1
0x00,145752857,51715,7400.009384,922.1,-0.006475,0.006187,-0.455624,-0.000641517,-0.000117937,1.04E-05,1,0,0,0,1
0x00,145753009,51867,7421.749407,924.425,-0.005862,0.005923,-0.45402,-0.000627148,-0.000116939,1.24E-05,1,0,0,0,1
0x00,145753137,51995,7440.003284,927,-0.00687,0.005865,-0.45575,-0.000627465,-0.000121845,1.25E-05,1,0,0,0,1
0x00,145753276,52134,7460.004633,929.475,-0.007322,0.005502,-0.45698,-0.000620023,-0.000128652,8.24E-06,1,0,0,0,1
0x00,145753416,52274,7480.002463,932.125,-0.007341,0.005468,-0.455809,-0.00062358,-0.000130229,7.98E-06,1,0,0,0,1
0x00,145753556,52414,7500.002639,934.475,-0.006824,0.005744,-0.456364,-0.000624993,-0.000135213,1.24E-05,1,0,0,0,1
0x00,145753696,52554,7520.010146,936.925,-0.00691,0.005794,-0.458569,-0.000637259,-0.000130371,1.29E-05,1,0,0,0,1
0x00,145753835,52693,7540.007097,939.7,-0.006241,0.005677,-0.458209,-0.000605782,-0.00011742,8.86E-06,1,0,0,0,1
0x00,145753975,52833,7560.00434,941.95,-0.006282,0.005671,-0.458163,-0.000612242,-0.000116858,8.84E-06,1,0,0,0,1
0x00,145754115,52973,7580.007449,944.475,-0.006334,0.00577,-0.460985,-0.0006177,-0.000108845,9.49E-06,1,0,0,0,1
0x00,145754255,53113,7600.001466,947.075,-0.006941,0.00599,-0.462018,-0.000632418,-0.000113576,7.34E-06,1,0,0,0,1
0x00,145754395,53253,7620.015132,949.575,-0.006375,0.005764,-0.460939,-0.00062416,-0.000108283,9.48E-06,1,0,0,0,1
0x00,145754534,53392,7640.010616,952.025,-0.006923,0.006554,-0.461435,-0.000629085,-0.000117481,9.34E-06,1,0,0,0,1
0x00,145754674,53532,7660.006979,954.475,-0.006831,0.005462,-0.464465,-0.000616063,-0.000111373,5.71E-06,1,0,0,0,1
0x00,145754814,53672,7680.005689,957.125,-0.006856,0.005937,-0.464975,-0.000622831,-0.000123789,7.78E-06,1,0,0,0,1
0x00,145754954,53812,7700.001759,959.45,-0.00687,0.00594,-0.467255,-0.000625775,-0.000125397,8.18E-06,1,0,0,0,1
0x00,145755094,53952,7720.014545,961.95,-0.007421,0.006119,-0.468323,-0.000637523,-0.000136302,1.24E-05,1,0,0,0,1
0x00,145755233,54091,7740.012375,964.6,-0.006785,0.005377,-0.47137,-0.000619065,-0.000128259,1.33E-05,1,0,0,0,1
0x00,145755373,54231,7760.007566,967.05,-0.007371,0.005715,-0.472436,-0.000626585,-0.000122338,1.13E-05,1,0,0,0,1
0x00,145755513,54371,7780.018885,969.45,-0.006334,0.005251,-0.474787,-0.000622527,-0.00011412,9.89E-06,1,0,0,0,1
0x00,145755653,54511,7800.012316,972.125,-0.006922,0.005505,-0.476992,-0.000633687,-0.000117273,7.99E-06,1,0,0,0,1
0x00,145755792,54650,7820.000762,974.55,-0.006904,0.00607,-0.476408,-0.000630354,-0.000121178,9.99E-06,1,0,0,0,1
0x00,145755932,54790,7840.008856,976.975,-0.006907,0.005437,-0.477576,-0.000634076,-0.000124754,7.99E-06,1,0,0,0,1
0x00,145756072,54930,7860.011671,979.45,-0.007346,0.00572,-0.479924,-0.000625748,-0.00012988,1.26E-05,1,0,0,0,1
0x00,145756212,55070,7880.009795,982.125,-0.007338,0.005147,-0.481108,-0.000625871,-0.00012813,1.07E-05,1,0,0,0,1
0x00,145756351,55209,7900.006158,984.475,-0.007357,0.005787,-0.481661,-0.00062195,-0.000124283,6.56E-06,1,0,0,0,1
0x00,145756491,55349,7920.015425,986.9,-0.007419,0.005827,-0.484466,-0.000631007,-0.000121596,7.12E-06,1,0,0,0,1
0x00,145756631,55489,7940.013548,989.65,-0.006799,0.005683,-0.485174,-0.000612384,-0.000111555,9.69E-06,1,0,0,0,1
0x00,145756771,55629,7960.002874,991.975,-0.006838,0.005696,-0.486854,-0.000618537,-0.000111008,1.00E-05,1,0,0,0,1
0x00,145756910,55768,7980.015073,994.475,-0.006381,0.005527,-0.4897,-0.000622347,-0.000100602,6.48E-06,1,0,0,0,1
0x00,145757050,55908,8000.001173,997.05,-0.006478,0.005983,-0.492998,-0.00064177,-0.000115658,9.01E-06,1,0,0,0,1
0x00,145757190,56048,8020.014545,999.575,-0.006928,0.006272,-0.492465,-0.000633706,-0.00011702,1.31E-05,1,0,0,0,1
0x00,145757330,56188,8040.010616,1002.025,-0.006942,0.006275,-0.494745,-0.00063665,-0.000118628,1.35E-05,1,0,0,0,1
0x00,145757469,56327,8060.007273,1004.475,-0.007011,0.006321,-0.498162,-0.000639007,-0.000112484,7.80E-06,1,0,0,0,1
0x00,145757609,56467,8080.008035,1007.1,-0.00688,0.005785,-0.497717,-0.000626408,-0.00011213,1.21E-05,1,0,0,0,1
0x00,145757749,56607,8100.015249,1009.45,-0.007407,0.006079,-0.501139,-0.000627551,-0.000114267,1.04E-05,1,0,0,0,1
0x00,145757889,56747,8120.0078,1011.95,-0.007398,0.006054,-0.502294,-0.000627592,-0.000118015,1.06E-05,1,0,0,0,1
0x00,145758028,56886,8140.007683,1014.6,-0.006806,0.005288,-0.50357,-0.000615901,-0.000109395,1.11E-05,1,0,0,0,1
0x00,145758168,57026,8160.013724,1017.05,-0.006893,0.005338,-0.505775,-0.000628167,-0.000104553,1.16E-05,1,0,0,0,1
0x00,145758308,57166,8180.00129,1019.425,-0.005894,0.00548,-0.507507,-0.000623745,-9.41E-05,5.76E-06,1,0,0,0,1
0x00,145758448,57306,8200.02346,1022.075,-0.006453,0.006312,-0.511414,-0.000634408,-0.000103018,1.27E-05,1,0,0,0,1
0x00,145758588,57446,8220.001935,1024.55,-0.007063,0.006515,-0.510721,-0.000649433,-0.000107734,1.03E-05,1,0,0,0,1
0x00,145758727,57585,8240.013255,1027,-0.006961,0.005947,-0.514878,-0.00063637,-0.000110871,8.88E-06,1,0,0,0,1
0x00,145758867,57725,8260.011671,1029.475,-0.00794,0.005981,-0.517796,-0.000629532,-0.000108873,9.30E-06,1,0,0,0,1
0x00,145759007,57865,8280.00129,1032.1,-0.007414,0.005604,-0.515512,-0.000632029,-0.00011581,1.10E-05,1,0,0,0,1
0x00,145759147,58005,8300.001173,1034.475,-0.007981,0.005895,-0.513727,-0.000636953,-0.000112013,8.45E-06,1,0,0,0,1
0x00,145759286,58144,8320.003695,1036.925,-0.006929,0.005894,-0.514908,-0.000633509,-0.000116759,8.80E-06,1,0,0,0,1
0x00,145759426,58284,8340.013255,1039.675,-0.0069,0.005986,-0.516095,-0.000626353,-0.000109856,9.15E-06,1,0,0,0,1
0x00,145759566,58424,8360.011671,1041.95,-0.006353,0.00587,-0.517324,-0.00061395,-9.52E-05,5.40E-06,1,0,0,0,1
0x00,145759706,58564,8380.01478,1044.45,-0.006529,0.006416,-0.521117,-0.000642346,-0.000100106,8.16E-06,1,0,0,0,1
0x00,145759846,58704,8400.019061,1047.05,-0.007048,0.006705,-0.525098,-0.000646632,-0.000104122,1.31E-05,1,0,0,0,1
0x00,145759985,58843,8420.002522,1049.575,-0.006544,0.006336,-0.524536,-0.000648931,-0.000110787,8.64E-06,1,0,0,0,1
0x00,145760125,58983,8440.004457,1052.025,-0.006996,0.006156,-0.528054,-0.000639988,-0.00010295,1.15E-05,1,0,0,0,1
0x00,145760265,59123,8460.002874,1054.475,-0.00645,0.005956,-0.530421,-0.000631226,-9.74E-05,7.84E-06,1,0,0,0,1
0x00,145760404,59262,8480.010968,1057.1,-0.006481,0.006474,-0.531501,-0.000637645,-0.000106085,1.01E-05,1,0,0,0,1
0x00,145760544,59402,8500.003812,1059.45,-0.007545,0.006413,-0.535466,-0.000647367,-0.000112036,1.05E-05,1,0,0,0,1
0x00,145760684,59542,8520.006041,1061.975,-0.007523,0.006465,-0.538363,-0.000643503,-0.000110474,1.11E-05,1,0,0,0,1
0x00,145760824,59682,8540.014721,1064.625,-0.007522,0.005935,-0.540117,-0.000643278,-0.000104991,9.38E-06,1,0,0,0,1
0x00,145760964,59822,8560.014311,1067.05,-0.00749,0.006045,-0.543031,-0.000635816,-9.81E-05,1.01E-05,1,0,0,0,1
0x00,145761104,59962,8580.008035,1069.45,-0.006476,0.00614,-0.544752,-0.000634885,-9.32E-05,1.06E-05,1,0,0,0,1
0x00,145761243,60101,8600.005865,1072.1,-0.00706,0.006962,-0.548654,-0.000645656,-0.000101894,1.12E-05,1,0,0,0,1
0x00,145761383,60241,8620.001349,1074.55,-0.007103,0.006407,-0.548636,-0.000652198,-9.58E-05,9.07E-06,1,0,0,0,1
0x00,145761523,60381,8640.013548,1077,-0.007607,0.006628,-0.553202,-0.000656873,-0.000107331,1.40E-05,1,0,0,0,1
0x00,145761663,60521,8660.006979,1079.475,-0.007511,0.006023,-0.553907,-0.000644424,-0.000110438,1.19E-05,1,0,0,0,1
0x00,145761802,60660,8680.005103,1082.15,-0.007577,0.006492,-0.55437,-0.000657652,-0.000122293,1.40E-05,1,0,0,0,1
0x00,145761947,60805,8700.725792,1084.6,-0.007499,0.006017,-0.556788,-0.000644159,-0.000114201,1.24E-05,1,0,0,0,1
0x00,145762082,60940,8720.009267,1086.925,-0.007573,0.006144,-0.560734,-0.000652519,-0.000104049,1.33E-05,1,0,0,0,1
0x00,145762222,61080,8740.015014,1089.675,-0.007555,0.006094,-0.563044,-0.000652602,-0.000111545,1.37E-05,1,0,0,0,1
0x00,145762361,61219,8760.002874,1091.975,-0.006998,0.006036,-0.564289,-0.0006366,-9.16E-05,1.00E-05,1,0,0,0,1
0x00,145762501,61359,8780.008035,1094.45,-0.007105,0.006662,-0.56759,-0.000651687,-9.01E-05,1.28E-05,1,0,0,0,1
0x00,145762641,61499,8800.006451,1097.05,-0.007183,0.006687,-0.57095,-0.000663994,-8.90E-05,1.34E-05,1,0,0,0,1
0x00,145762781,61639,8820.011906,1099.575,-0.007124,0.006178,-0.572196,-0.000654059,-8.25E-05,1.16E-05,1,0,0,0,1
0x00,145762920,61778,8840.001232,1102.025,-0.00775,0.006994,-0.576051,-0.00067129,-9.06E-05,1.21E-05,1,0,0,0,1
0x00,145763060,61918,8860.01519,1104.475,-0.00774,0.006439,-0.578961,-0.000671107,-8.89E-05,1.05E-05,1,0,0,0,1
0x00,145763202,62060,8880.250552,1107.125,-0.007639,0.005935,-0.580253,-0.000654711,-8.29E-05,8.75E-06,1,0,0,0,1
0x00,145763340,62198,8900.011143,1109.45,-0.007709,0.006466,-0.583013,-0.000667284,-9.11E-05,1.13E-05,1,0,0,0,1
0x00,145763480,62338,8920.006334,1111.95,-0.007769,0.007055,-0.585789,-0.000676259,-9.39E-05,1.39E-05,1,0,0,0,1
0x00,145763619,62477,8940.003284,1114.575,-0.007706,0.006034,-0.590516,-0.000665792,-8.19E-05,1.07E-05,1,0,0,0,1
0x00,145763759,62617,8960.010792,1117.05,-0.007766,0.006623,-0.593292,-0.000674766,-8.47E-05,1.33E-05,1,0,0,0,1
0x00,145763899,62757,8980.00305,1119.425,-0.006769,0.006702,-0.595568,-0.000677086,-8.14E-05,1.40E-05,1,0,0,0,1
0x00,145764039,62897,9000.002639,1122.075,-0.006769,0.006252,-0.601345,-0.0006759,-7.22E-05,1.31E-05,1,0,0,0,1
0x00,145764178,63036,9020.002229,1124.55,-0.007724,0.006534,-0.582429,-0.000666895,-8.36E-05,1.13E-05,1,0,0,0,1
0x00,145764318,63176,9040.001818,1126.975,-0.006948,0.006002,-0.558603,-0.000627809,-9.05E-05,8.95E-06,1,0,0,0,1
0x00,145764458,63316,9060.014897,1129.45,-0.007254,0.006276,-0.526017,-0.000604374,-0.000123361,8.65E-06,1,0,0,0,1
0x00,145764598,63456,9080.010968,1132.125,-0.00759,0.006251,-0.504926,-0.000581347,-0.000137441,8.67E-06,1,0,0,0,1
0x00,145764737,63595,9100.012023,1134.5,-0.007458,0.00605,-0.489562,-0.000561865,-0.000144879,5.65E-06,1,0,0,0,1
0x00,145764877,63735,9120.00868,1136.9,-0.00744,0.006069,-0.483846,-0.000555935,-0.000137915,4.67E-06,1,0,0,0,1
