Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,142802307,125936,18020.00751,2249.55,-0.001594,-0.025048,-0.820675,0.002347549,0.000669796,-1.62E-05,0,0,0,1,0
0x00,142802447,126076,18040.00182,2252,-0.00185,-0.026434,-0.820442,0.002384068,0.000676791,-1.84E-05,0,0,0,1,0
0x00,142802587,126216,18060.00287,2254.425,-0.001931,-0.025349,-0.820292,0.002371312,0.000666919,-1.42E-05,0,0,0,1,0
0x00,142802727,126356,18080.00422,2257.075,-0.001189,-0.026424,-0.817193,0.002416125,0.000704433,-1.62E-05,0,0,0,1,0
0x00,142802866,126495,18100.00616,2259.425,-0.001748,-0.025463,-0.817692,0.002415537,0.000711774,-1.61E-05,0,0,0,1,0
0x00,142803006,126635,18120.00663,2261.925,-0.001558,-0.026443,-0.8168,0.002444962,0.000729309,-1.38E-05,0,0,0,1,0
0x00,142803146,126775,18140.00416,2264.55,-0.001301,-0.027655,-0.816535,0.002476121,0.000722261,-1.18E-05,0,0,0,1,0
0x00,142803286,126915,18160.0146,2267.025,-0.00107,-0.027653,-0.81564,0.002511325,0.000717311,-1.19E-05,0,0,0,1,0
0x00,142803426,127055,18180.00804,2269.4,-0.001057,-0.026982,-0.815084,0.002521748,0.000724344,-1.62E-05,0,0,0,1,0
0x00,142803565,127194,18200.00117,2272.075,-0.000426,-0.028063,-0.816454,0.002547752,0.000759765,-1.75E-05,0,0,0,1,0
0x00,142803705,127334,18220.01044,2274.525,0,-0.027417,-0.812374,0.00255147,0.000797813,-1.97E-05,0,0,0,1,0
0x00,142803845,127474,18240.00827,2276.925,0.000214,-0.027713,-0.813211,0.002588481,0.000820486,-1.48E-05,0,0,0,1,0
0x00,142803985,127614,18260.02106,2279.425,0.000405,-0.028164,-0.812886,0.002621089,0.000830654,-1.68E-05,0,0,0,1,0
0x00,142804124,127753,18280.00745,2282.1,0.000132,-0.029565,-0.813207,0.002654358,0.000836056,-1.89E-05,0,0,0,1,0
0x00,142804264,127893,18300.00586,2284.45,-0.000247,-0.029361,-0.81162,0.002674538,0.00082639,-2.15E-05,0,0,0,1,0
0x00,142804404,128033,18320.01484,2286.875,-7.00E-05,-0.029789,-0.812979,0.0027011,0.000836818,-1.67E-05,0,0,0,1,0
0x00,142804544,128173,18340.01208,2289.625,0.000692,-0.030895,-0.813916,0.002746137,0.00086682,-1.81E-05,0,0,0,1,0
0x00,142804683,128312,18360.00991,2291.95,0.001191,-0.030341,-0.81218,0.002752742,0.000891198,-1.36E-05,0,0,0,1,0
0x00,142804823,128452,18380.02094,2294.425,0.001855,-0.030881,-0.811282,0.002788125,0.000922454,-1.97E-05,0,0,0,1,0
0x00,142804963,128592,18400.0088,2297.025,0.001996,-0.030848,-0.810865,0.002810756,0.00092236,-1.97E-05,0,0,0,1,0
0x00,142805103,128732,18420.00985,2299.55,0.001688,-0.031219,-0.808786,0.002837074,0.000913611,-1.81E-05,0,0,0,1,0
0x00,142805242,128871,18440.00534,2301.975,0.001493,-0.032482,-0.808632,0.002887251,0.000930695,-2.00E-05,0,0,0,1,0
0x00,142805382,129011,18460.00229,2304.45,0.00196,-0.031513,-0.809711,0.002886898,0.000935446,-1.96E-05,0,0,0,1,0
0x00,142805522,129151,18480.01419,2307.075,0.00275,-0.033136,-0.807246,0.002934946,0.000976016,-1.72E-05,0,0,0,1,0
0x00,142805662,129291,18500.00117,2309.425,0.00228,-0.032755,-0.807295,0.002946848,0.000983998,-1.93E-05,0,0,0,1,0
0x00,142805802,129431,18520.01161,2311.925,0.002534,-0.034287,-0.807079,0.002985861,0.001004314,-1.89E-05,0,0,0,1,0
0x00,142805941,129570,18540.00123,2314.575,0.001741,-0.034359,-0.808468,0.003017496,0.000992865,-1.90E-05,0,0,0,1,0
0x00,142806081,129710,18560.00522,2317.025,0.002057,-0.035466,-0.806556,0.003062007,0.000995921,-1.70E-05,0,0,0,1,0
0x00,142806221,129850,18580.01009,2319.4,0.002661,-0.035031,-0.805521,0.003083896,0.001006092,-1.91E-05,0,0,0,1,0
0x00,142806361,129990,18600.00704,2322.05,0.002655,-0.034779,-0.806707,0.003095281,0.001029821,-2.50E-05,0,0,0,1,0
0x00,142806500,130129,18620.00194,2324.525,0.003388,-0.035364,-0.803563,0.003136577,0.001056511,-2.50E-05,0,0,0,1,0
0x00,142806640,130269,18640.00798,2326.95,0.003009,-0.034977,-0.804263,0.003158257,0.00106149,-2.05E-05,0,0,0,1,0
0x00,142806780,130409,18660.01431,2329.425,0.00317,-0.036114,-0.805048,0.003177192,0.001063032,-1.81E-05,0,0,0,1,0
0x00,142806920,130549,18680.00276,2332.075,0.002893,-0.03633,-0.803614,0.003217408,0.001068391,-2.27E-05,0,0,0,1,0
0x00,142807059,130688,18700.01085,2334.45,0.003064,-0.036898,-0.803256,0.003242818,0.001067908,-2.49E-05,0,0,0,1,0
0x00,142807199,130828,18720.00868,2336.875,0.003314,-0.037838,-0.803581,0.003282261,0.001086458,-2.23E-05,0,0,0,1,0
0x00,142807339,130968,18740.00123,2339.65,0.00347,-0.038155,-0.804927,0.003309561,0.0011081,-1.73E-05,0,0,0,1,0
0x00,142807479,131108,18760.00581,2341.95,0.003988,-0.038136,-0.804987,0.003322742,0.001137685,-2.11E-05,0,0,0,1,0
0x00,142807618,131247,18780.00833,2344.425,0.004712,-0.038844,-0.804691,0.003357107,0.00114996,-2.08E-05,0,0,0,1,0
0x00,142807758,131387,18800.00821,2347.025,0.004921,-0.038731,-0.803782,0.003393048,0.001156223,-2.08E-05,0,0,0,1,0
0x00,142807898,131527,18820.00868,2349.55,0.005118,-0.039774,-0.802915,0.003425226,0.001168156,-2.50E-05,0,0,0,1,0
0x00,142808038,131667,18840.00739,2352,0.005382,-0.039578,-0.803794,0.003471533,0.001179167,-2.46E-05,0,0,0,1,0
0x00,142808177,131806,18860.00551,2354.45,0.006001,-0.040187,-0.803393,0.003493714,0.00120378,-2.42E-05,0,0,0,1,0
0x00,142808317,131946,18880.0095,2357.075,0.006739,-0.0412,-0.802591,0.003539182,0.001245012,-2.57E-05,0,0,0,1,0
0x00,142808457,132086,18900.01144,2359.425,0.005761,-0.040552,-0.802615,0.003549436,0.0012506,-2.36E-05,0,0,0,1,0
0x00,142808597,132226,18920.00927,2361.95,0.006638,-0.042392,-0.802545,0.003605878,0.001266297,-2.75E-05,0,0,0,1,0
0x00,142808737,132366,18940.01472,2364.575,0.005829,-0.042396,-0.80335,0.003637903,0.001262329,-2.75E-05,0,0,0,1,0
0x00,142808876,132505,18960.01255,2367.025,0.006183,-0.042905,-0.802026,0.003689304,0.001263058,-2.33E-05,0,0,0,1,0
0x00,142809016,132645,18980.01126,2369.4,0.006388,-0.043196,-0.802303,0.003729458,0.001287611,-2.50E-05,0,0,0,1,0
0x00,142809156,132785,19000.00176,2372.075,0.006948,-0.043399,-0.80239,0.003741165,0.001294768,-2.91E-05,0,0,0,1,0
0x00,142809296,132925,19020.01542,2374.525,0.007687,-0.044027,-0.798676,0.003782113,0.001317725,-2.93E-05,0,0,0,1,0
0x00,142809435,133064,19040.02264,2376.95,0.00851,-0.044791,-0.799056,0.003829009,0.001321395,-2.89E-05,0,0,0,1,0
0x00,142809575,133204,19060.01196,2379.425,0.008067,-0.043788,-0.798538,0.003847842,0.001330798,-2.89E-05,0,0,0,1,0
0x00,142809715,133344,19080.00979,2382.1,0.008304,-0.045271,-0.796011,0.003886937,0.001358609,-2.89E-05,0,0,0,1,0
0x00,142809855,133484,19100.01408,2384.45,0.0084,-0.046113,-0.795625,0.003910879,0.001391939,-3.28E-05,0,0,0,1,0
0x00,142809995,133624,19120.01337,2386.875,0.00905,-0.04608,-0.796383,0.003940299,0.001417958,-3.00E-05,0,0,0,1,0
0x00,142810134,133763,19140.0027,2389.65,0.008412,-0.047097,-0.795125,0.003998191,0.001429946,-2.79E-05,0,0,0,1,0
0x00,142810274,133903,19160.00727,2391.925,0.008659,-0.048056,-0.793724,0.004037327,0.001448512,-2.57E-05,0,0,0,1,0
0x00,142810414,134043,19180.00188,2394.425,0.009381,-0.048109,-0.793427,0.004078863,0.001466227,-2.96E-05,0,0,0,1,0
0x00,142810554,134183,19200.0088,2397,0.008978,-0.047649,-0.792984,0.004104075,0.001480566,-3.17E-05,0,0,0,1,0
0x00,142810693,134322,19220.00428,2399.55,0.009662,-0.04828,-0.791503,0.004135619,0.001502477,-3.15E-05,0,0,0,1,0
0x00,142810835,134464,19240.27513,2402.025,0.009998,-0.049655,-0.792536,0.004191846,0.001534459,-3.07E-05,0,0,0,1,0
0x00,142810973,134602,19260.00815,2404.425,0.010609,-0.049774,-0.79209,0.004210511,0.001548249,-2.83E-05,0,0,0,1,0
0x00,142811113,134742,19280.01449,2407.075,0.011329,-0.050375,-0.791822,0.004251964,0.001571462,-3.43E-05,0,0,0,1,0
0x00,142811252,134881,19300.01496,2409.425,0.011112,-0.051145,-0.793902,0.00429568,0.001576114,-3.38E-05,0,0,0,1,0
0x00,142811392,135021,19320.00897,2411.925,0.010861,-0.051267,-0.791334,0.004339644,0.00159026,-3.19E-05,0,0,0,1,0
0x00,142811532,135161,19340.00856,2414.55,0.011099,-0.052814,-0.791672,0.004375406,0.001608983,-3.15E-05,0,0,0,1,0
0x00,142811672,135301,19360.00141,2417,0.011757,-0.052742,-0.79072,0.004408117,0.001640342,-2.89E-05,0,0,0,1,0
0x00,142811811,135440,19380.00452,2419.4,0.012387,-0.052698,-0.788037,0.004440414,0.001672003,-3.31E-05,0,0,0,1,0
0x00,142811951,135580,19400.01378,2422.05,0.013224,-0.053768,-0.787911,0.004498413,0.001704629,-3.46E-05,0,0,0,1,0
0x00,142812091,135720,19420.01953,2424.525,0.0129,-0.053863,-0.785863,0.004536157,0.001723357,-3.91E-05,0,0,0,1,0
0x00,142812231,135860,19440.01003,2426.925,0.01328,-0.054912,-0.786894,0.004590992,0.001727414,-3.65E-05,0,0,0,1,0
0x00,142812371,136000,19460.00903,2429.425,0.012907,-0.055033,-0.785914,0.004615881,0.001743232,-3.44E-05,0,0,0,1,0
0x00,142812510,136139,19480.01273,2432.1,0.013693,-0.056083,-0.784587,0.004667461,0.001780168,-3.60E-05,0,0,0,1,0
0x00,142812650,136279,19500.01144,2434.475,0.013859,-0.055831,-0.78479,0.004701237,0.001799785,-3.56E-05,0,0,0,1,0
0x00,142812790,136419,19520.01455,2436.875,0.014709,-0.057517,-0.785277,0.004758764,0.001830428,-3.92E-05,0,0,0,1,0
0x00,142812930,136559,19540.00299,2439.625,0.01445,-0.057679,-0.784418,0.004799436,0.001839233,-3.71E-05,0,0,0,1,0
0x00,142813069,136698,19560.00493,2441.925,0.014704,-0.058007,-0.784171,0.004845702,0.001859491,-3.89E-05,0,0,0,1,0
0x00,142813209,136838,19580.00774,2444.45,0.015068,-0.059454,-0.783508,0.004904485,0.001885601,-3.85E-05,0,0,0,1,0
0x00,142813349,136978,19600.00997,2447.025,0.014721,-0.059501,-0.78199,0.004936224,0.001908337,-3.63E-05,0,0,0,1,0
0x00,142813489,137118,19620.00223,2449.55,0.014957,-0.059779,-0.779433,0.004982573,0.00193609,-3.85E-05,0,0,0,1,0
0x00,142813628,137257,19640.00182,2452,0.015368,-0.061811,-0.778274,0.005047385,0.001963403,-4.03E-05,0,0,0,1,0
0x00,142813768,137397,19660.01108,2454.425,0.015575,-0.061553,-0.778523,0.005087621,0.001982458,-3.99E-05,0,0,0,1,0
0x00,142813908,137537,19680.01126,2457.075,0.016047,-0.062952,-0.776284,0.005168969,0.002012508,-4.62E-05,0,0,0,1,0
0x00,142814048,137677,19700.01408,2459.425,0.015747,-0.062655,-0.776489,0.005199622,0.002007304,-4.19E-05,0,0,0,1,0
0x00,142814187,137816,19720.00604,2461.925,0.016241,-0.064675,-0.775422,0.005277355,0.002033493,-4.38E-05,0,0,0,1,0
0x00,142814327,137956,19740.00182,2464.575,0.016061,-0.064847,-0.778091,0.005327962,0.002035818,-4.10E-05,0,0,0,1,0
0x00,142814467,138096,19760.00815,2467.025,0.015983,-0.066067,-0.77692,0.005397561,0.002054963,-4.31E-05,0,0,0,1,0
0x00,142814607,138236,19780.00569,2469.4,0.016391,-0.066978,-0.776869,0.005465987,0.002073144,-4.70E-05,0,0,0,1,0
0x00,142814746,138375,19800.01056,2472.05,0.016319,-0.067613,-0.779121,0.005536282,0.002086762,-4.63E-05,0,0,0,1,0
0x00,142814892,138521,19820.89341,2474.625,0.016764,-0.068601,-0.777934,0.00560412,0.002097191,-4.41E-05,0,0,0,1,0
0x00,142815026,138655,19840.00358,2476.95,0.016766,-0.069976,-0.779132,0.005679359,0.002097065,-4.60E-05,0,0,0,1,0
0x00,142815166,138795,19860.01548,2479.425,0.017143,-0.070834,-0.779052,0.005744924,0.002121134,-4.98E-05,0,0,0,1,0
0x00,142815309,138938,19880.53706,2482.05,0.017545,-0.071683,-0.778977,0.005810597,0.002144916,-4.72E-05,0,0,0,1,0
0x00,142815445,139074,19900.00733,2484.475,0.017397,-0.072289,-0.779426,0.005871263,0.002164999,-4.67E-05,0,0,0,1,0
0x00,142815585,139214,19920.0078,2486.875,0.017918,-0.07377,-0.778931,0.005952287,0.002183534,-4.64E-05,0,0,0,1,0
0x00,142815725,139354,19940.01501,2489.65,0.017946,-0.075072,-0.779591,0.006034376,0.002190327,-4.83E-05,0,0,0,1,0
0x00,142815864,139493,19960.01021,2491.95,0.017924,-0.076354,-0.77905,0.006110046,0.002201429,-5.03E-05,0,0,0,1,0
0x00,142816004,139633,19980.00862,2494.4,0.018456,-0.077311,-0.779681,0.006191112,0.002210719,-4.77E-05,0,0,0,1,0
0x00,142816144,139773,20000.00176,2496.75,0.018257,-0.076923,-0.77888,0.006244678,0.002213188,-5.00E-05,0,0,0,1,0
0x00,142816284,139913,20020.01132,2498.525,0.018713,-0.079011,-0.775471,0.006315296,0.002236222,-5.23E-05,0,0,0,1,0
0x00,142816287,139916,20020.5116,2498.55,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816288,139917,20020.53536,2498.55,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816288,139917,20020.55559,2498.55,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816288,139917,20020.57436,2498.55,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816288,139917,20020.59371,2498.55,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816288,139917,20020.61248,2498.55,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816288,139917,20020.63095,2498.55,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816288,139917,20020.64972,2498.55,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816288,139917,20020.66966,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816289,139918,20020.68872,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816289,139918,20020.73506,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816289,139918,20020.75529,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816289,139918,20020.77377,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816289,139918,20020.79224,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816289,139918,20020.8116,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816290,139919,20020.83124,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816290,139919,20020.85001,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816290,139919,20020.86849,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816290,139919,20020.88843,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816290,139919,20020.90778,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816290,139919,20020.92626,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816290,139919,20020.94532,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816290,139919,20020.9676,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816290,139919,20020.98755,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816291,139920,20021.01922,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816291,139920,20021.04062,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816291,139920,20021.05939,2498.575,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816291,139920,20021.07787,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816291,139920,20021.09898,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816292,139921,20021.11775,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816292,139921,20021.1371,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816292,139921,20021.15646,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816292,139921,20021.17552,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816292,139921,20021.19399,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816292,139921,20021.21247,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816292,139921,20021.23182,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816293,139922,20021.25088,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816293,139922,20021.27024,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816293,139922,20021.29077,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816293,139922,20021.30924,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816293,139922,20021.32771,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816293,139922,20021.34707,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816293,139922,20021.36554,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816293,139922,20021.38461,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816294,139923,20021.40367,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816294,139923,20021.42331,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816294,139923,20021.44179,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816294,139923,20021.47229,2498.6,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816294,139923,20021.49252,2498.625,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816294,139923,20021.51129,2498.625,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816294,139923,20021.53064,2498.625,0.018739,-0.07902,-0.776071,0.006318505,0.002234066,-5.22E-05,0,0,0,1,0
0x00,142816295,139924,20021.55058,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816295,139924,20021.57023,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816295,139924,20021.58929,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816295,139924,20021.60806,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816295,139924,20021.62771,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816295,139924,20021.64706,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816295,139924,20021.66612,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816296,139925,20021.68577,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816296,139925,20021.70483,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816296,139925,20021.72331,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816296,139925,20021.74296,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816296,139925,20021.76172,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816296,139925,20021.7802,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816296,139925,20021.79867,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816296,139925,20021.82037,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816297,139926,20021.84061,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816297,139926,20021.85938,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816297,139926,20021.87902,2498.625,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816297,139926,20021.8975,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816297,139926,20021.91627,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816297,139926,20021.93562,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816297,139926,20021.95439,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816298,139927,20021.97286,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816298,139927,20021.99251,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816298,139927,20022.01186,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816298,139927,20022.03034,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816298,139927,20022.04881,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816298,139927,20022.06817,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816298,139927,20022.08664,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816298,139927,20022.10541,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816299,139928,20022.12535,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816299,139928,20022.14383,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816299,139928,20022.17257,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816299,139928,20022.19163,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816299,139928,20022.21098,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816299,139928,20022.22975,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816300,139929,20022.24852,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816300,139929,20022.26875,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816300,139929,20022.28723,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816300,139929,20022.30599,2498.65,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816300,139929,20022.32505,2498.675,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816300,139929,20022.3447,2498.675,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816300,139929,20022.36347,2498.675,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816300,139929,20022.38224,2498.675,0.018755,-0.079005,-0.775517,0.006321756,0.002235659,-5.23E-05,0,0,0,1,0
0x00,142816301,139930,20022.40159,2498.675,0.018767,-0.078397,-0.775504,0.006325437,0.002235487,-5.01E-05,0,0,0,1,0
0x00,142816301,139930,20022.42124,2498.675,0.018767,-0.078397,-0.775504,0.006325437,0.002235487,-5.01E-05,0,0,0,1,0
0x00,142816301,139930,20022.44001,2498.675,0.018767,-0.078397,-0.775504,0.006325437,0.002235487,-5.01E-05,0,0,0,1,0
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
