8.265377773505093728e-01
8.289251942757798197e-01
8.289251942367168446e-01
8.289251943204233308e-01
8.289251943036820558e-01
8.289251942534581197e-01
8.289251942981016308e-01
8.289251943204233308e-01
8.289251942311363086e-01
8.289251942311363086e-01
8.289251943260037558e-01
8.289251942590385447e-01
8.289251942088146086e-01
8.289251942813602447e-01
8.289251942981016308e-01
8.289251942311363086e-01
8.289251943036820558e-01
8.289251942757798197e-01
8.289251942367168446e-01
8.289251942813602447e-01
8.289251942255558836e-01
8.289251942534581197e-01
8.289251942088146086e-01
8.289251942981016308e-01
8.289251942757798197e-01
8.289251942311363086e-01
8.289251942590385447e-01
8.289251942981016308e-01
8.289251942311363086e-01
8.289251943204233308e-01
8.289251942088146086e-01
8.289251942757798197e-01
8.289251942255558836e-01
8.289251942590385447e-01
8.289251943260037558e-01
8.289251943036820558e-01
8.289251942981016308e-01
8.289251942255558836e-01
8.289251942813602447e-01
8.289251942088146086e-01
8.289251942088146086e-01
8.289251943204233308e-01
8.289251942757798197e-01
8.289251942813602447e-01
8.289251942590385447e-01
8.289251942255558836e-01
8.289251942757798197e-01
8.289251942088146086e-01
8.289251942534581197e-01
8.289251942088146086e-01
8.289251942981016308e-01
8.289251942534581197e-01
8.289251942088146086e-01
8.289251942255558836e-01
8.289251942925212058e-01
8.289251943260037558e-01
8.289251943036820558e-01
8.289251943204233308e-01
8.289251942088146086e-01
8.289251942088146086e-01
8.289251942088146086e-01
8.284336672149763547e-01
8.278719221102522896e-01
8.294401273791257578e-01
8.288549761314113473e-01
8.290422244717505773e-01
8.287145397757090803e-01
8.296039696546008146e-01
8.289017882499787326e-01
8.298848422488160903e-01
8.302359328981129272e-01
8.304465873591205805e-01
8.307040538940522190e-01
8.302125268555705651e-01
8.298848422041725792e-01
8.303997752628750062e-01
8.300954966875020435e-01
8.303763692649760442e-01
8.302125269448574763e-01
8.296975938470920742e-01
8.304231814058652406e-01
8.298380302027943412e-01
8.301423087502650677e-01
8.291358486363397118e-01
8.298146241323497430e-01
8.298614362230150032e-01
8.300252785598748462e-01
8.300954967098237436e-01
8.297912180284225947e-01
8.309381143473784093e-01
8.314062353823807872e-01
8.330212527140172796e-01
8.321318228239646952e-01
8.327169740716791058e-01
8.320616047019180339e-01
8.326233498345443351e-01
8.340511188091003225e-01
8.300486846414802944e-01
8.306338357664250216e-01
8.314296414026014492e-01
8.319445744836255763e-01
8.303061510480618246e-01
8.305870236422772113e-01
8.311253628495502976e-01
8.313360172324318897e-01
8.300486846135781693e-01
8.304933995446532879e-01
8.304231813277390684e-01
8.305636176276369742e-01
8.304933995502337130e-01
8.305870237371446585e-01
8.291592548072321822e-01
8.311487688753513847e-01
8.317105140302993860e-01
8.321084167535202081e-01
8.312657991327068174e-01
8.314998594967459855e-01
8.321084168483875443e-01
8.282932309094980239e-01
8.292762849529788927e-01
8.300486845912563583e-01
8.293933152828800726e-01
8.298614361783714921e-01
8.288549761258309223e-01
8.275442373974695176e-01
8.298848422767183264e-01
8.294167212919397736e-01
8.306104297685261706e-01
8.300720906393792564e-01
8.299550603931845627e-01
8.309849265552328168e-01
8.294635334272485450e-01
8.295337515269736173e-01
8.301657148709336020e-01
8.296975938470920742e-01
8.295805635562539804e-01
8.305636175997348492e-01
8.297912180842269558e-01
8.304699935021109258e-01
8.300018724224650368e-01
8.303295570906042977e-01
8.305168055983566111e-01
8.313594232470720158e-01
8.302359329036933522e-01
8.309615204903686436e-01
8.313360172101100787e-01
8.307274599756576672e-01
8.307508660795849265e-01
8.307274599365946921e-01
8.318743562946135928e-01
8.308678962755555730e-01
8.300720905947357453e-01
8.293699092403375994e-01
8.297209998952149723e-01
8.300720905612530842e-01
8.297209998728931613e-01
8.294401273791257578e-01
8.302125269448574763e-01
8.310317386291568020e-01
8.075320663138304544e-01
8.285506974667514735e-01
8.290890365624157266e-01
8.296507818122312861e-01
8.296741877710670510e-01
8.298614361504693671e-01
8.295337515269736173e-01
8.299316543227399645e-01
8.300018724615281229e-01
8.300954966205368324e-01
8.305870236255359362e-01
8.303061511150271468e-01
8.304699934351456037e-01
8.311019568014273995e-01
8.304231813165782183e-01
8.295103455067529552e-01
8.308210842239533989e-01
8.306806478849925179e-01
8.300252784929096350e-01
8.306806479352164541e-01
8.297444060103029706e-01
8.305402115795141871e-01
8.308913023236784712e-01
8.307508659847174792e-01
8.309849265050088807e-01
8.306104296736587234e-01
8.303061510536423606e-01
8.317807321021222222e-01
8.297678120137823576e-01
8.310317385342893548e-01
8.296975938247703741e-01
8.296273756804019017e-01
8.309615204624665186e-01
8.305636176276369742e-01
8.297678119635584215e-01
8.309381143920219204e-01
8.304465873367988804e-01
8.303061510480618246e-01
8.308913023236784712e-01
8.292996910457451909e-01
8.302125268946335401e-01
