Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,147540912,2938,420.0180641,49.6,0.001115,-0.000791,-0.000766,2.45E-05,3.45E-05,-3.43E-06,0,1,0,0,0
0x00,147541051,3077,440.0068034,52.025,0.001238,-0.001322,-0.000932,4.38E-05,3.83E-05,-5.46E-06,0,1,0,0,0
0x00,147541191,3217,460.0084456,54.5,0.000754,-0.001612,-0.001537,4.53E-05,3.92E-05,-3.27E-06,0,1,0,0,0
0x00,147541331,3357,480.0124338,57.1,0.001325,-0.001882,0.000113,5.32E-05,4.08E-05,-1.29E-06,0,1,0,0,0
0x00,147541471,3497,500.0225802,59.475,8.50E-05,-0.000436,-0.000708,1.68E-05,1.34E-05,-1.79E-06,0,1,0,0,0
0x00,147541610,3636,520.0069207,61.975,0.000706,-0.001273,-0.000288,3.10E-05,1.62E-05,-1.72E-06,0,1,0,0,0
0x00,147541747,3773,541.869815,64.55,0.000854,-0.001813,-0.001055,5.35E-05,1.78E-05,-3.66E-06,0,1,0,0,0
0x00,147541890,3916,560.0075658,67.075,0.000418,-0.002141,-0.001135,6.11E-05,1.45E-05,-1.62E-06,0,1,0,0,0
0x00,147542030,4056,580.0018768,69.45,0.000399,-0.002175,3.60E-05,5.76E-05,1.29E-05,-1.87E-06,0,1,0,0,0
0x00,147542170,4196,600.0029325,72.1,0.000255,-0.001087,-0.001489,3.86E-05,3.88E-06,-3.90E-06,0,1,0,0,0
0x00,147542309,4335,620.0025219,74.55,0.000237,-0.000344,-0.000308,4.30E-05,1.87E-05,-1.73E-06,0,1,0,0,0
0x00,147542449,4475,640.0053371,77.025,0.000697,-0.000574,-0.000858,3.86E-05,2.54E-05,-5.76E-06,0,1,0,0,0
0x00,147542589,4615,660.0131376,79.5,0.00114,-0.0008,-0.001366,2.77E-05,3.23E-05,-3.34E-06,0,1,0,0,0
0x00,147542729,4755,680.0030498,82.125,-1.00E-06,0.000208,-0.000615,1.10E-05,2.00E-05,-6.03E-06,0,1,0,0,0
0x00,147542868,4894,700.009384,84.475,0.000227,-0.001398,-0.000937,4.32E-05,3.34E-05,-5.72E-06,0,1,0,0,0
0x00,147543008,5034,720.0042814,86.925,0.000275,-0.001435,-0.000412,4.93E-05,2.91E-05,-5.87E-06,0,1,0,0,0
0x00,147543148,5174,740.0006451,89.7,-0.000259,-0.001241,-0.000926,4.08E-05,1.98E-05,-1.70E-06,0,1,0,0,0
0x00,147543288,5314,760.0131376,91.975,0.000311,-0.001386,-0.001029,5.61E-05,3.23E-05,-5.69E-06,0,1,0,0,0
0x00,147543428,5454,780.005689,94.475,0.000254,-0.001324,-0.000399,5.00E-05,4.03E-05,-5.71E-06,0,1,0,0,0
0x00,147543567,5593,800.0090907,97.1,9.10E-05,0.000215,-0.001267,2.08E-05,1.70E-05,5.44E-07,0,1,0,0,0
0x00,147543707,5733,820.0092667,99.625,0.0006,3.10E-05,-0.000152,2.61E-05,2.85E-05,-3.72E-06,0,1,0,0,0
0x00,147543847,5873,840.0041641,102.05,0.000736,-0.001097,-0.000337,4.18E-05,3.22E-05,-1.44E-06,0,1,0,0,0
0x00,147543987,6013,860.0146038,104.5,0.000194,-0.000433,-0.001401,3.29E-05,1.02E-05,-1.67E-06,0,1,0,0,0
0x00,147544126,6152,880.0153663,107.125,0.000487,-0.001978,0.000496,7.81E-05,2.99E-05,-1.66E-06,0,1,0,0,0
0x00,147544266,6292,900.0096772,109.475,-7.00E-06,-0.002346,-0.000688,7.91E-05,2.37E-05,-5.94E-06,0,1,0,0,0
0x00,147544406,6432,920.0089734,111.975,-0.000671,-0.001068,-0.000447,5.45E-05,6.93E-06,-4.21E-06,0,1,0,0,0
0x00,147544546,6572,940.0068034,114.6,0.000323,-0.001007,-0.000997,5.19E-05,1.02E-05,-3.87E-06,0,1,0,0,0
0x00,147544686,6712,960.020762,117.05,-0.000238,-0.000576,-0.000929,4.81E-05,2.49E-05,5.56E-07,0,1,0,0,0
0x00,147544825,6851,980.00217,119.45,0.001315,-0.001732,-0.000485,6.06E-05,5.55E-05,-7.42E-06,0,1,0,0,0
0x00,147544965,6991,1000.013783,122.075,0.000566,-0.000549,-0.00129,1.95E-05,3.08E-05,-5.64E-06,0,1,0,0,0
0x00,147545105,7131,1020.001642,124.525,-0.000124,0.000739,-0.000448,-8.26E-06,1.62E-05,-4.00E-06,0,1,0,0,0
0x00,147545245,7271,1040.00827,127,0.000459,-3.00E-06,-0.000569,3.47E-06,2.86E-05,-3.68E-06,0,1,0,0,0
0x00,147545384,7410,1060.014604,129.475,0.000364,-0.002526,-0.001121,5.89E-05,3.71E-05,-3.45E-06,0,1,0,0,0
0x00,147545524,7550,1080.008328,132.125,-0.000124,-0.001859,4.90E-05,5.94E-05,1.61E-05,-4.07E-06,0,1,0,0,0
0x00,147545664,7690,1100.007624,134.5,-0.00051,-0.002205,-0.001232,7.34E-05,8.48E-06,-1.84E-06,0,1,0,0,0
0x00,147545804,7830,1120.003108,136.925,-0.000525,-0.002137,-0.000648,7.38E-05,1.60E-05,-1.84E-06,0,1,0,0,0
0x00,147545943,7969,1140.002698,139.7,-0.000709,-0.000972,-0.000988,5.20E-05,1.66E-05,-3.96E-06,0,1,0,0,0
0x00,147546083,8109,1160.007273,141.975,0.000271,-0.000843,-0.000954,4.97E-05,2.73E-05,-3.63E-06,0,1,0,0,0
0x00,147546223,8249,1180.00305,144.475,0.000778,-0.000883,-0.000998,5.93E-05,5.16E-05,-7.46E-06,0,1,0,0,0
0x00,147546363,8389,1200.005865,147.05,0.001362,-0.001853,-0.001099,6.31E-05,4.21E-05,-7.50E-06,0,1,0,0,0
0x00,147546503,8529,1220.013079,149.6,0.00042,-0.0013,-0.000582,7.59E-05,3.81E-05,-5.65E-06,0,1,0,0,0
0x00,147546642,8668,1240.002698,152.025,0.00036,-0.000875,-0.000475,6.23E-05,2.25E-05,-3.77E-06,0,1,0,0,0
0x00,147546782,8808,1260.003754,154.475,0.000462,-0.001294,-0.000628,8.23E-05,3.75E-05,-5.63E-06,0,1,0,0,0
0x00,147546922,8948,1280.006862,157.125,-6.00E-05,-0.001672,0.000514,7.98E-05,3.34E-05,-1.03E-05,0,1,0,0,0
0x00,147547062,9088,1300.003812,159.475,-0.000603,-0.000988,4.50E-05,6.78E-05,1.33E-05,-4.18E-06,0,1,0,0,0
0x00,147547201,9227,1320.003402,161.975,-0.001081,-0.001322,1.10E-05,6.89E-05,1.05E-05,-2.15E-06,0,1,0,0,0
0x00,147547341,9367,1340.005044,164.6,-0.000546,-0.00105,-0.000585,7.39E-05,5.25E-06,-4.16E-06,0,1,0,0,0
0x00,147547481,9507,1360.010792,167.05,-0.000604,-0.001072,-0.001093,6.42E-05,4.22E-06,-4.10E-06,0,1,0,0,0
0x00,147547621,9647,1380.009795,169.45,0.00036,-0.000875,-0.000475,6.23E-05,2.25E-05,-3.77E-06,0,1,0,0,0
0x00,147547761,9787,1400.008504,172.1,0.00029,-0.00081,-0.002125,5.33E-05,2.89E-05,-3.37E-06,0,1,0,0,0
0x00,147547900,9926,1420.002815,174.575,0.001429,-0.001544,-0.000626,8.44E-05,7.03E-05,-7.12E-06,0,1,0,0,0
0x00,147548040,10066,1440.014135,177.025,0.001767,-0.001309,-0.003873,5.73E-05,6.41E-05,-8.71E-06,0,1,0,0,0
0x00,147548180,10206,1460.009619,179.5,0.001239,-0.000995,-0.0067,5.30E-05,6.38E-05,-3.95E-06,0,1,0,0,0
0x00,147548320,10346,1480.00305,182.15,0.000207,-0.001108,-0.010694,4.62E-05,5.20E-05,-3.56E-06,0,1,0,0,0
0x00,147548460,10486,1500.021114,184.5,-0.000315,-0.000475,-0.015793,3.75E-05,2.25E-05,-3.13E-06,0,1,0,0,0
0x00,147548599,10625,1520.012492,186.95,-0.000706,-0.001309,-0.0194,5.21E-05,2.40E-05,-2.48E-06,0,1,0,0,0
0x00,147548739,10765,1540.016187,189.7,-0.001199,-0.001049,-0.024577,5.41E-05,1.60E-05,-3.85E-06,0,1,0,0,0
0x00,147548879,10905,1560.011378,191.975,-0.001184,-0.00193,-0.028094,5.90E-05,4.32E-05,-6.13E-07,0,1,0,0,0
0x00,147549019,11045,1580.006862,194.475,-0.000751,-0.002006,-0.029201,5.56E-05,6.49E-05,-4.31E-06,0,1,0,0,0
0x00,147549158,11184,1600.008797,197.075,-0.000503,-0.001209,-0.031172,1.57E-05,5.80E-05,-4.02E-06,0,1,0,0,0
0x00,147549298,11324,1620.003695,199.6,0.000433,-0.001471,-0.034005,1.15E-05,8.76E-05,-5.02E-06,0,1,0,0,0
0x00,147549438,11464,1640.002698,202.025,-0.00024,-0.000618,-0.038385,-1.18E-05,8.38E-05,-4.38E-06,0,1,0,0,0
0x00,147549578,11604,1660.012258,204.475,0.000102,-0.000281,-0.042219,-3.50E-05,8.67E-05,-5.71E-06,0,1,0,0,0
0x00,147549718,11744,1680.023284,207.1,0.000106,-9.90E-05,-0.046829,-3.01E-05,9.94E-05,-4.62E-06,0,1,0,0,0
0x00,147549857,11883,1700.00997,209.475,-0.000401,-0.00051,-0.052562,-3.85E-05,8.44E-05,-1.71E-06,0,1,0,0,0
0x00,147549997,12023,1720.008094,211.975,9.20E-05,-0.000695,-0.058889,-3.88E-05,8.88E-05,-4.65E-06,0,1,0,0,0
0x00,147550137,12163,1740.010322,214.625,-4.60E-05,-8.10E-05,-0.065025,-6.01E-05,8.71E-05,-1.38E-06,0,1,0,0,0
0x00,147550277,12303,1760.00346,217.075,-0.000194,0.000683,-0.071759,-7.39E-05,0.000100079,-4.24E-06,0,1,0,0,0
0x00,147550416,12442,1780.004223,219.45,0.000728,0.00034,-0.07801,-8.47E-05,0.000119012,-4.76E-06,0,1,0,0,0
0x00,147550556,12582,1800.01085,222.1,0.000724,-4.80E-05,-0.086084,-8.28E-05,0.000131915,-5.18E-06,0,1,0,0,0
0x00,147550696,12722,1820.006041,224.55,0.000627,2.30E-05,-0.092294,-9.77E-05,0.000135133,-3.97E-06,0,1,0,0,0
0x00,147550836,12862,1840.000938,227,0.000498,0.000592,-0.100181,-0.000115962,0.0001278,-6.92E-06,0,1,0,0,0
0x00,147550976,13002,1860.015777,229.475,0.000495,0.000204,-0.108254,-0.000114122,0.000140702,-7.33E-06,1,1,0,0,0
0x00,147551115,13141,1880.008035,232.125,-9.40E-05,0.000538,-0.114481,-0.000124321,0.000141252,-8.40E-06,1,1,0,0,0
0x00,147551255,13281,1900.005865,234.475,-0.001204,0.001608,-0.124073,-0.00014267,0.000123228,-2.73E-06,1,1,0,0,0
0x00,147551395,13421,1920.003402,236.925,-0.000118,0.000741,-0.130538,-0.000127673,0.00014541,-5.26E-06,1,1,0,0,0
0x00,147551535,13561,1940.021466,239.7,-0.000246,0.0008,-0.139583,-0.000148772,0.000145428,-3.58E-06,1,1,0,0,0
0x00,147551674,13700,1960.013724,241.975,-0.000299,0.001104,-0.14818,-0.000145872,0.000168065,-8.06E-06,1,1,0,0,0
0x00,147551814,13840,1980.009208,244.45,-0.000909,0.001039,-0.155553,-0.00015821,0.00018718,-4.32E-06,1,1,0,0,0
0x00,147551954,13980,2000.014662,247.05,-0.000538,0.00132,-0.164578,-0.000181178,0.000178767,-4.83E-06,1,1,0,0,0
0x00,147552103,14129,2021.287833,249.725,-0.000527,0.001092,-0.173255,-0.000171792,0.000206054,-4.90E-06,1,1,0,0,0
0x00,147552233,14259,2040.001525,252.025,-0.000175,0.001256,-0.182247,-0.000201956,0.00018699,-5.59E-06,1,1,0,0,0
0x00,147552373,14399,2060.009619,254.475,-0.000661,0.001591,-0.192006,-0.000202112,0.000180773,4.22E-07,1,1,0,0,0
0x00,147552513,14539,2080.003343,257.125,-0.000652,0.001116,-0.198938,-0.000200968,0.00018621,-3.29E-07,1,1,0,0,0
0x00,147552653,14679,2100.005278,259.475,-0.001281,0.001379,-0.207983,-0.000220961,0.000178233,-1.00E-06,1,1,0,0,0
0x00,147552793,14819,2120.011613,261.975,-0.000955,0.00233,-0.216365,-0.000246318,0.000177691,6.42E-07,1,1,0,0,0
0x00,147552932,14958,2140.005337,264.6,-0.001544,0.002744,-0.226615,-0.000255555,0.000181942,4.05E-07,1,1,0,0,0
0x00,147553072,15098,2160.001701,267.05,-0.001549,0.002272,-0.235827,-0.000257355,0.000185771,6.10E-08,1,1,0,0,0
0x00,147553212,15238,2180.004223,269.45,-0.001562,0.001825,-0.243884,-0.000259113,0.000193349,-4.48E-07,1,1,0,0,0
0x00,147553352,15378,2200.005572,272.1,-0.002092,0.002116,-0.252467,-0.000262935,0.00018584,-1.17E-06,1,1,0,0,0
0x00,147553491,15517,2220.011613,274.55,-0.000986,0.002087,-0.23764,-0.000245342,0.000192913,-3.69E-06,1,1,0,0,0
0x00,147553631,15657,2240.003871,277,-0.000514,0.000952,-0.187025,-0.000180872,0.000178742,-2.68E-06,1,1,0,0,0
0x00,147553771,15797,2260.011671,279.475,-0.000763,0.000634,-0.156824,-0.000151142,0.000143341,-4.72E-06,1,1,0,0,0
0x00,147553911,15937,2280.012727,282.125,-0.001167,0.000544,-0.143112,-0.000143797,0.000117517,-3.49E-06,1,1,0,0,0
0x00,147554050,16076,2300.006158,284.5,-0.00219,0.000776,-0.138462,-0.000152846,8.90E-05,-2.85E-06,1,1,0,0,0
0x00,147554190,16216,2320.01044,286.925,-0.001559,-3.00E-06,-0.138058,-0.000135001,9.71E-05,-2.68E-06,1,1,0,0,0
0x00,147554330,16356,2340.009149,289.7,-0.001604,5.30E-05,-0.140308,-0.000140807,0.000101396,-2.20E-06,1,1,0,0,0
0x00,147554470,16496,2360.009619,291.975,-0.000601,0.000237,-0.13801,-0.000136501,0.000119108,-2.18E-06,1,1,0,0,0
0x00,147554610,16636,2380.01478,294.475,-0.000258,0.001188,-0.138951,-0.000156235,0.000125545,-1.85E-06,1,1,0,0,0
0x00,147554749,16775,2400.00997,297.075,-0.000877,0.00196,-0.142236,-0.000173815,0.000113708,-1.51E-06,1,1,0,0,0
0x00,147554889,16915,2420.005454,299.575,-0.000862,0.000977,-0.147487,-0.00016946,0.000129985,-4.58E-06,1,1,0,0,0
0x00,147555029,17055,2440.010029,302.025,-0.000937,0.001485,-0.153682,-0.000185019,0.000116492,-1.47E-06,1,1,0,0,0
0x00,147555169,17195,2460.015777,304.475,-0.000945,0.000995,-0.161169,-0.000187125,0.000120336,-2.14E-06,1,1,0,0,0
0x00,147555308,17334,2480.002757,307.125,-0.000911,0.000739,-0.16872,-0.000174837,0.000145483,-2.45E-06,1,1,0,0,0
0x00,147555448,17474,2500.004692,309.45,-0.001471,0.000389,-0.176145,-0.000185896,0.000136569,-5.60E-06,1,1,0,0,0
0x00,147555588,17614,2520.011613,311.975,-0.001442,0.000496,-0.184219,-0.000181112,0.000138086,-4.02E-06,1,1,0,0,0
0x00,147555728,17754,2540.009736,314.6,-0.002058,0.000673,-0.192123,-0.000201801,0.000122643,-5.03E-06,1,1,0,0,0
0x00,147555868,17894,2560.019003,317.05,-0.002658,0.001643,-0.199462,-0.000211222,0.00012516,-3.68E-06,1,1,0,0,0
0x00,147556007,18033,2580.006862,319.45,-0.001677,0.000791,-0.20696,-0.000212049,0.000150606,-6.01E-06,1,1,0,0,0
0x00,147556147,18173,2600.009384,322.125,-0.00125,0.000773,-0.215524,-0.000217452,0.000170587,-8.31E-06,1,1,0,0,0
0x00,147556287,18313,2620.011319,324.55,-0.00158,0.002512,-0.22371,-0.000263864,0.000164127,-6.91E-06,1,1,0,0,0
0x00,147556427,18453,2640.014135,326.975,-0.00121,0.002938,-0.233893,-0.000282536,0.000168505,-7.00E-06,1,1,0,0,0
0x00,147556566,18592,2660.012844,329.475,-0.000632,0.002338,-0.240332,-0.000269187,0.000188294,-5.35E-06,1,1,0,0,0
0x00,147556706,18732,2680.007742,332.15,-0.000987,0.001459,-0.233646,-0.000246385,0.000194709,-6.59E-06,1,1,0,0,0
0x00,147556846,18872,2700.013489,334.5,-0.001419,0.001455,-0.228517,-0.000243967,0.000169372,-3.72E-06,1,1,0,0,0
0x00,147556986,19012,2720.00868,336.925,-0.0019,0.001613,-0.225666,-0.000240265,0.000159252,-6.66E-06,1,1,0,0,0
0x00,147557126,19152,2740.006803,339.7,-0.002387,0.001156,-0.228548,-0.000246066,0.000142054,-4.32E-06,1,1,0,0,0
0x00,147557276,19302,2761.486421,342.15,-0.002285,0.000588,-0.232705,-0.000233004,0.000138916,-5.70E-06,1,1,0,0,0
0x00,147557405,19431,2780.006276,344.475,-0.001405,0.000853,-0.236017,-0.000246811,0.000162002,-4.57E-06,1,1,0,0,0
0x00,147557545,19571,2800.005278,347.075,-0.001627,0.002659,-0.242031,-0.000273759,0.000161351,-3.46E-06,1,1,0,0,0
0x00,147557685,19711,2820.006334,349.6,-0.000735,0.002224,-0.247095,-0.000291678,0.00017338,-4.33E-06,1,1,0,0,0
0x00,147557824,19850,2840.010029,352.025,-0.000717,0.002338,-0.252288,-0.000287159,0.000178661,-3.24E-06,1,1,0,0,0
0x00,147557964,19990,2860.014311,354.475,-0.000622,0.001413,-0.253041,-0.000266857,0.000202917,-7.02E-06,1,1,0,0,0
0x00,147558104,20130,2880.003636,357.1,-0.001051,0.000512,-0.254305,-0.000259389,0.000201321,-6.89E-06,1,1,0,0,0
0x00,147558244,20270,2900.001466,359.45,-0.001032,0.001011,-0.256586,-0.000259389,0.000188327,-4.48E-06,1,1,0,0,0
0x00,147558383,20409,2920.004281,361.975,-0.00214,0.001391,-0.259889,-0.000279436,0.000168381,-2.21E-06,1,1,0,0,0
0x00,147558523,20549,2940.005044,364.6,-0.002735,0.001605,-0.263803,-0.000293889,0.000159887,-3.87E-06,1,1,0,0,0
0x00,147558663,20689,2960.01519,367.05,-0.002746,0.001627,-0.267809,-0.000296526,0.000158264,-3.13E-06,1,1,0,0,0
0x00,147558803,20829,2980.00305,369.425,-0.002268,0.002124,-0.270658,-0.000293056,0.000173823,-4.40E-06,1,1,0,0,0
0x00,147558943,20969,3000.001466,372.075,-0.001274,0.001799,-0.274121,-0.000291164,0.000195395,-5.39E-06,1,1,0,0,0
0x00,147559082,21108,3020.003108,374.55,-0.000232,0.001971,-0.270143,-0.000280704,0.00021256,-5.69E-06,1,1,0,0,0
0x00,147559222,21248,3040.015308,376.975,0.000834,0.001342,-0.259889,-0.00027268,0.00021659,-9.56E-06,1,1,0,0,0
0x00,147559362,21388,3060.004927,379.475,-0.000605,0.001348,-0.248464,-0.000264568,0.000200807,-7.93E-06,1,1,0,0,0
0x00,147559502,21528,3080.011261,382.125,-0.00199,0.001289,-0.242831,-0.000253063,0.00017161,-5.38E-06,1,1,0,0,0
0x00,147559641,21667,3100.008797,384.5,-0.002425,0.001327,-0.240594,-0.000246889,0.000148122,-8.39E-06,1,1,0,0,0
0x00,147559781,21807,3120.004868,386.925,-0.002963,0.001419,-0.240521,-0.000259333,0.000129751,-4.48E-06,1,1,0,0,0
0x00,147559921,21947,3140.012375,389.675,-0.001858,0.001035,-0.242379,-0.000241965,0.000144326,-5.85E-06,1,1,0,0,0
0x00,147560062,22088,3160.221051,391.85,-0.00079,0.000748,-0.244779,-0.000227111,0.000168521,-6.97E-06,1,1,0,0,0
0x00,147560201,22227,3180.012434,394.45,-0.000478,0.001221,-0.247444,-0.000249482,0.000186329,-8.31E-06,1,1,0,0,0
0x00,147560340,22366,3200.013783,397.05,-0.000674,0.001814,-0.254089,-0.000280474,0.000183581,-4.97E-06,1,1,0,0,0
0x00,147560480,22506,3220.014545,399.575,-0.000667,0.001994,-0.261019,-0.000272158,0.000194458,-9.94E-06,1,1,0,0,0
0x00,147560620,22646,3240.016187,402.025,-0.000689,0.002037,-0.269031,-0.000277433,0.000191212,-8.46E-06,1,1,0,0,0
0x00,147560760,22786,3260.01607,404.475,-0.001267,0.002365,-0.278139,-0.000287367,0.000187998,-9.03E-06,1,1,0,0,0
0x00,147560899,22925,3280.001584,407.1,-0.001209,0.001342,-0.285706,-0.000282987,0.000196492,-5.30E-06,1,1,0,0,0
0x00,147561039,23065,3300.013196,409.45,-0.001826,0.001519,-0.293609,-0.000303676,0.000181049,-6.31E-06,1,1,0,0,0
0x00,147561179,23205,3320.013079,411.975,-0.002411,0.002406,-0.294647,-0.000311114,0.000181471,-6.20E-06,1,1,0,0,0
0x00,147561319,23345,3340.004457,414.625,-0.002287,0.001216,-0.299976,-0.000301666,0.000174472,-3.11E-06,1,1,0,0,0
0x00,147561458,23484,3360.007566,417.05,-0.001717,0.001086,-0.306966,-0.000288732,0.000181568,-5.87E-06,1,1,0,0,0
0x00,147561598,23624,3380.005396,419.45,-0.002349,0.002025,-0.315414,-0.000304655,0.000180899,-4.37E-06,1,1,0,0,0
0x00,147561738,23764,3400.003812,422.1,-0.002012,0.002039,-0.324457,-0.00032263,0.000205737,-6.53E-06,1,1,0,0,0
0x00,147561878,23904,3420.013372,424.575,-0.001632,0.00185,-0.332932,-0.000345182,0.000210017,-2.64E-06,1,1,0,0,0
0x00,147562025,24051,3441.011768,427.1,-0.001169,0.002346,-0.343223,-0.000347336,0.000218597,-2.61E-06,1,1,0,0,0
0x00,147562157,24183,3460.013724,429.475,-0.001782,0.002625,-0.351714,-0.000364077,0.000212213,-3.36E-06,1,1,0,0,0
0x00,147562297,24323,3480.000997,432.15,-0.001736,0.002134,-0.362127,-0.000359458,0.000211732,-3.52E-06,1,1,0,0,0
0x00,147562437,24463,3500.01261,434.5,-0.002241,0.001356,-0.372499,-0.000363029,0.000214917,-1.59E-06,1,1,0,0,0
0x00,147562577,24603,3520.011026,436.9,-0.001751,0.001233,-0.381122,-0.00036271,0.000223123,-4.04E-06,1,1,0,0,0
0x00,147562716,24742,3540.005924,439.7,-0.002231,0.001475,-0.377133,-0.000355368,0.000222077,-7.06E-06,1,1,0,0,0
0x00,147562856,24882,3560.005513,441.975,-0.001916,0.001159,-0.345871,-0.000309445,0.000213834,-6.60E-06,1,1,0,0,0
0x00,147562996,25022,3580.006569,444.45,-0.00179,0.000778,-0.323576,-0.000298279,0.000195519,-4.66E-06,1,1,0,0,0
0x00,147563136,25162,3600.010264,447.075,-0.001877,0.001728,-0.314227,-0.000312916,0.000181991,-2.35E-06,1,1,0,0,0
0x00,147563276,25302,3620.016598,449.6,-0.00196,0.00233,-0.311241,-0.000322421,0.000186706,-7.12E-07,1,1,0,0,0
0x00,147563415,25441,3640.015601,452.025,-0.001318,0.001079,-0.312608,-0.000300753,0.000205588,-2.20E-06,1,1,0,0,0
0x00,147563555,25581,3660.011965,454.475,-0.001933,0.001953,-0.31648,-0.000314386,0.00020281,-1.61E-06,1,1,0,0,0
0x00,147563698,25724,3680.927664,457.225,-0.002485,0.002192,-0.322166,-0.000322071,0.000193739,-2.92E-06,1,1,0,0,0
0x00,147563835,25861,3700.009677,459.475,-0.002377,0.001661,-0.329774,-0.000308396,0.000190571,-3.65E-06,1,1,0,0,0
0x00,147563974,26000,3720.001935,461.95,-0.002913,0.000856,-0.336094,-0.00031579,0.000195942,-2.47E-06,1,1,0,0,0
0x00,147564114,26140,3740.010029,464.6,-0.002431,0.001756,-0.337756,-0.000316532,0.000193212,-2.09E-06,1,1,0,0,0
0x00,147564254,26280,3760.009619,467.075,-0.002065,0.002599,-0.33355,-0.000334325,0.000193807,-2.83E-06,1,1,0,0,0
0x00,147564394,26420,3780.003343,469.425,-0.001546,0.00233,-0.328973,-0.000333141,0.000199692,-1.37E-06,1,1,0,0,0
0x00,147564533,26559,3800.015835,472.1,-0.001897,0.001567,-0.329761,-0.000308764,0.000209779,-1.11E-06,1,1,0,0,0
0x00,147564673,26699,3820.002815,474.55,-0.001887,0.001012,-0.33267,-0.000308581,0.000211514,-2.69E-06,1,1,0,0,0
0x00,147564813,26839,3840.012668,476.975,-0.001889,0.001009,-0.337831,-0.00031126,0.000206143,-1.79E-06,1,1,0,0,0
0x00,147564953,26979,3860.012551,479.475,-0.001948,0.001048,-0.342958,-0.000316908,0.000206946,-7.28E-06,1,1,0,0,0
0x00,147565092,27118,3880.001877,482.125,-0.002483,0.001485,-0.350377,-0.000319843,0.000214112,-1.53E-06,1,1,0,0,0
0x00,147565232,27258,3900.006158,484.5,-0.00255,0.00142,-0.357756,-0.000335525,0.000202369,-3.23E-07,1,1,0,0,0
0x00,147565372,27398,3920.017478,486.9,-0.002645,0.00151,-0.365692,-0.000350122,0.000205572,1.22E-06,1,1,0,0,0
0x00,147565512,27538,3940.015014,489.65,-0.002168,0.001473,-0.375458,-0.000349106,0.000221243,-9.01E-07,1,1,0,0,0
0x00,147565652,27678,3960.014604,491.95,-0.002343,0.002034,-0.386138,-0.000379875,0.000210984,3.09E-06,1,1,0,0,0
