Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,79322958,153933,22021.56964,2748.575,0.013047,-0.152109,-0.457932,0.011175103,0.000936619,-4.81E-05,0,0,0,1,0
0x00,79322958,153933,22021.58841,2748.6,0.013047,-0.152109,-0.457932,0.011175103,0.000936619,-4.81E-05,0,0,0,1,0
0x00,79322958,153933,22021.60717,2748.6,0.013047,-0.152109,-0.457932,0.011175103,0.000936619,-4.81E-05,0,0,0,1,0
0x00,79322958,153933,22021.62624,2748.6,0.013047,-0.152109,-0.457932,0.011175103,0.000936619,-4.81E-05,0,0,0,1,0
0x00,79322958,153933,22021.645,2748.6,0.013047,-0.152109,-0.457932,0.011175103,0.000936619,-4.81E-05,0,0,0,1,0
0x00,79322958,153933,22021.66436,2748.6,0.013047,-0.152109,-0.457932,0.011175103,0.000936619,-4.81E-05,0,0,0,1,0
0x00,79322959,153934,22021.68401,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322959,153934,22021.70395,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322959,153934,22021.72242,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322959,153934,22021.7409,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322959,153934,22021.75996,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322959,153934,22021.77873,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322959,153934,22021.7972,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322960,153935,22021.81626,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322960,153935,22021.83503,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322960,153935,22021.86347,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322960,153935,22021.88254,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322960,153935,22021.90189,2748.6,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322960,153935,22021.92007,2748.625,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322960,153935,22021.93884,2748.625,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322961,153936,22021.9579,2748.625,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322961,153936,22021.97667,2748.625,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322961,153936,22021.99544,2748.625,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322961,153936,22022.01362,2748.625,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322961,153936,22022.03327,2748.625,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322961,153936,22022.05174,2748.625,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322961,153936,22022.06992,2748.625,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322961,153936,22022.08957,2748.625,0.013041,-0.152066,-0.458503,0.011175451,0.000940352,-4.80E-05,0,0,0,1,0
0x00,79322962,153937,22022.10863,2748.625,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322962,153937,22022.12799,2748.625,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322962,153937,22022.14705,2748.625,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322962,153937,22022.16552,2748.625,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322962,153937,22022.184,2748.625,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322962,153937,22022.20335,2748.625,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322962,153937,22022.22241,2748.625,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322963,153938,22022.24118,2748.625,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322963,153938,22022.25995,2748.65,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322963,153938,22022.27901,2748.65,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322963,153938,22022.29748,2748.65,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322963,153938,22022.31596,2748.65,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322963,153938,22022.33473,2748.65,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322963,153938,22022.3532,2748.65,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322963,153938,22022.37226,2748.65,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322963,153938,22022.39074,2748.65,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322964,153939,22022.4095,2748.65,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
0x00,79322964,153939,22022.42827,2748.65,0.013057,-0.152051,-0.457949,0.011178702,0.000941945,-4.80E-05,0,0,0,1,0
