Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,142350938,139919,20021.511,2498.6,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350938,139919,20021.53973,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350938,139919,20021.55997,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350938,139919,20021.57874,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350938,139919,20021.59721,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350938,139919,20021.61569,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350939,139920,20021.63592,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350939,139920,20021.65439,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350939,139920,20021.67287,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350939,139920,20021.69222,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350939,139920,20021.71128,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350939,139920,20021.72976,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350939,139920,20021.74882,2498.625,0.022459,-0.068844,-0.653119,0.005713083,0.00238137,-4.74E-05,0,0,0,1,0
0x00,142350940,139921,20021.76759,2498.625,0.022433,-0.068835,-0.652519,0.005709873,0.002383526,-4.75E-05,0,0,0,1,0
0x00,142350940,139921,20021.78694,2498.625,0.022433,-0.068835,-0.652519,0.005709873,0.002383526,-4.75E-05,0,0,0,1,0
0x00,142350940,139921,20021.80571,2498.625,0.022433,-0.068835,-0.652519,0.005709873,0.002383526,-4.75E-05,0,0,0,1,0
0x00,142350940,139921,20021.82536,2498.625,0.022433,-0.068835,-0.652519,0.005709873,0.002383526,-4.75E-05,0,0,0,1,0
0x00,142350940,139921,20021.84383,2498.625,0.022433,-0.068835,-0.652519,0.005709873,0.002383526,-4.75E-05,0,0,0,1,0
0x00,142350940,139921,20021.86231,2498.625,0.022433,-0.068835,-0.652519,0.005709873,0.002383526,-4.75E-05,0,0,0,1,0
0x00,142350940,139921,20021.88254,2498.625,0.022433,-0.068835,-0.652519,0.005709873,0.002383526,-4.75E-05,0,0,0,1,0
0x00,142350940,139921,20021.90131,2498.625,0.022433,-0.068835,-0.652519,0.005709873,0.002383526,-4.75E-05,0,0,0,1,0
0x00,142350941,139922,20021.92096,2498.625,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350941,139922,20021.9409,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350941,139922,20021.96025,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350941,139922,20021.97902,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350941,139922,20021.99779,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350941,139922,20022.01685,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350941,139922,20022.03562,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350942,139923,20022.05497,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350942,139923,20022.07462,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350942,139923,20022.09309,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350942,139923,20022.11157,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350942,139923,20022.13063,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350942,139923,20022.1494,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350942,139923,20022.16787,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350942,139923,20022.18635,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350943,139924,20022.20658,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350943,139924,20022.23444,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350943,139924,20022.2535,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350943,139924,20022.27286,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350943,139924,20022.29162,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350943,139924,20022.3101,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350943,139924,20022.32887,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350944,139925,20022.34939,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350944,139925,20022.36816,2498.65,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350944,139925,20022.38664,2498.675,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350944,139925,20022.40687,2498.675,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350944,139925,20022.42564,2498.675,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
0x00,142350944,139925,20022.44411,2498.675,0.022445,-0.068227,-0.652506,0.005713554,0.002383353,-4.54E-05,0,0,0,1,0
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
