Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,135325100,2664,380.0130203,44.7,4.20E-05,-0.000525,-0.001801,6.68E-06,4.92E-06,-1.73E-06,0,1,0,0,0
0x00,135325240,2804,400.002346,47.325,3.30E-05,0.000194,-0.001775,1.11E-05,1.60E-05,6.04E-07,0,1,0,0,0
0x00,135325380,2944,420.0127857,49.825,0.000468,-2.70E-05,-0.001724,3.43E-06,2.48E-05,-3.52E-06,0,1,0,0,0
0x00,135325520,3084,440.0205861,52.275,0.000459,0.000463,-0.001679,-8.80E-08,1.40E-05,-1.53E-06,0,1,0,0,0
0x00,135325659,3223,460.0055131,54.775,0.000491,0.00041,-0.001709,2.77E-06,8.09E-06,-1.61E-06,0,1,0,0,0
0x00,135325799,3363,480.0012903,57.325,6.00E-05,3.90E-05,-0.001218,1.00E-05,1.02E-06,2.71E-07,0,1,0,0,0
0x00,135325939,3503,500.0043987,59.75,-0.000904,-0.000158,-0.001836,1.19E-05,-1.72E-05,-6.50E-08,0,1,0,0,0
0x00,135326079,3643,520.0104397,62.2,-0.001318,-0.000513,-0.000791,2.24E-05,-2.27E-05,1.74E-06,0,1,0,0,0
0x00,135326218,3782,540.0070966,64.85,-0.001337,-8.20E-05,-0.000729,1.52E-05,-3.89E-05,3.63E-06,0,1,0,0,0
0x00,135326358,3922,560.0072726,67.3,-0.000754,-0.000823,-0.00085,2.70E-05,-2.65E-05,3.95E-06,0,1,0,0,0
0x00,135326498,4062,580.0100878,69.675,-0.000351,-0.000298,-0.001898,2.08E-05,-4.49E-06,2.41E-06,0,1,0,0,0
0x00,135326638,4202,600.0108502,72.375,2.00E-06,1.80E-05,-0.001726,3.06E-07,-1.60E-08,3.31E-07,0,1,0,0,0
0x00,135326777,4341,620.0078004,74.775,-5.90E-05,0.000672,-0.001638,-5.34E-06,6.26E-06,2.56E-06,0,1,0,0,0
0x00,135326917,4481,640.0156009,77.25,1.60E-05,0.000178,-0.00233,7.85E-06,1.44E-05,6.79E-07,0,1,0,0,0
0x00,135327057,4621,660.0143106,79.775,0.000126,-0.000513,-0.001893,1.96E-05,3.80E-06,-1.70E-06,0,1,0,0,0
0x00,135327197,4761,680.0051025,82.35,-0.000909,-3.10E-05,-0.001268,1.59E-05,-4.44E-06,2.60E-08,0,1,0,0,0
0x00,135327336,4900,700.0114367,84.725,-0.000846,-0.000136,-0.001328,2.16E-05,-1.62E-05,-1.26E-07,0,1,0,0,0
0x00,135327476,5040,720.0133722,87.175,-0.001341,-0.000485,-0.001916,1.95E-05,-2.06E-05,1.98E-06,0,1,0,0,0
0x00,135327616,5180,740.0179468,89.925,-0.001364,7.30E-05,-0.001287,1.63E-05,-2.39E-05,3.97E-06,0,1,0,0,0
0x00,135327756,5320,760.0043401,92.225,-0.000845,0.000412,-0.001299,2.17E-05,-2.17E-05,1.95E-06,0,1,0,0,0
0x00,135327895,5459,780.0018768,94.725,0.000246,-0.000597,-0.001444,3.50E-05,-6.95E-06,-1.92E-06,0,1,0,0,0
0x00,135328035,5599,800.0199409,97.375,0.00024,-0.000554,-0.002015,3.54E-05,-3.22E-06,-1.75E-06,0,1,0,0,0
0x00,135328175,5739,820.0022287,99.825,0.000191,1.40E-05,-0.000785,2.91E-05,-4.40E-06,1.48E-07,0,1,0,0,0
0x00,135328315,5879,840.0088561,102.275,0.000118,6.10E-05,-0.000709,1.97E-05,2.05E-06,2.10E-07,0,1,0,0,0
0x00,135328455,6019,860.0081523,104.775,0.000549,0.000897,-0.00231,8.93E-06,-5.45E-06,4.83E-07,0,1,0,0,0
0x00,135328594,6158,880.0124338,107.375,0.000593,-0.000218,-0.001247,1.18E-05,3.12E-06,2.56E-06,0,1,0,0,0
0x00,135328734,6298,900.0211139,109.75,0.000112,0.000104,-0.00128,2.01E-05,5.78E-06,3.76E-07,0,1,0,0,0
0x00,135328874,6438,920.0142519,112.225,0.00015,8.00E-06,-0.000739,2.26E-05,-3.84E-06,1.34E-07,0,1,0,0,0
0x00,135329014,6578,940.0208793,114.85,-0.000758,-0.000716,-0.000878,3.41E-05,-1.56E-05,-2.34E-06,0,1,0,0,0
0x00,135329153,6717,960.0052198,117.275,-0.001168,-0.000505,-0.001529,4.50E-05,-2.66E-05,1.87E-06,0,1,0,0,0
0x00,135329293,6857,980.005689,119.675,-0.000702,-0.000759,-0.000912,3.70E-05,-2.17E-05,4.06E-06,0,1,0,0,0
0x00,135329433,6997,1000.002053,122.375,-0.000301,-0.000317,-0.003099,2.72E-05,-8.80E-06,2.59E-06,0,1,0,0,0
0x00,135329573,7137,1020.005161,124.775,0.000136,-0.000454,-0.001909,2.32E-05,9.12E-06,-1.61E-06,0,1,0,0,0
0x00,135329713,7277,1040.020879,127.25,0.000549,0.000431,-0.0012,1.25E-05,9.12E-06,-1.67E-06,0,1,0,0,0
0x00,135329852,7416,1060.013431,129.75,0.000143,5.10E-05,-0.00131,2.29E-05,-1.09E-07,3.00E-07,0,1,0,0,0
0x00,135329992,7556,1080.011261,132.35,-0.000164,-0.000851,-0.000986,4.95E-05,-3.38E-06,1.45E-07,0,1,0,0,0
0x00,135330132,7696,1100.003226,134.75,-0.000715,-0.000162,-0.000895,4.06E-05,-2.16E-05,-2.48E-07,0,1,0,0,0
0x00,135330271,7835,1120.009267,137.15,-0.000727,-0.000304,-0.002017,3.34E-05,-3.60E-05,-2.65E-07,0,1,0,0,0
0x00,135330411,7975,1140.00739,139.9,-0.001183,2.80E-05,-0.002055,4.18E-05,-3.37E-05,4.03E-06,0,1,0,0,0
0x00,135330551,8115,1160.006393,142.225,-0.001239,9.10E-05,-0.001425,3.57E-05,-2.56E-05,4.01E-06,0,1,0,0,0
0x00,135330691,8255,1180.012141,144.725,-0.000153,-0.000792,-0.001002,5.31E-05,1.95E-06,2.36E-07,0,1,0,0,0
0x00,135330830,8394,1200.003812,147.325,0.000835,-0.000688,-0.002123,5.08E-05,8.98E-06,7.37E-07,0,1,0,0,0
0x00,135330970,8534,1220.005454,149.825,8.20E-05,0.000705,-0.001221,1.73E-05,6.17E-06,2.53E-06,0,1,0,0,0
0x00,135331110,8674,1240.007683,152.25,0.000102,4.50E-05,-0.001264,1.65E-05,4.53E-07,2.85E-07,0,1,0,0,0
0x00,135331250,8814,1260.009619,154.75,0.000254,-0.000393,-0.002618,4.29E-05,1.12E-05,-1.40E-06,0,1,0,0,0
0x00,135331390,8954,1280.009208,157.35,-0.000209,-0.00075,-0.000967,5.01E-05,8.12E-06,-6.16E-06,0,1,0,0,0
0x00,135331529,9093,1300.013489,159.75,-0.000687,-0.000618,-0.002111,4.77E-05,-9.23E-06,-1.98E-06,0,1,0,0,0
0x00,135331669,9233,1320.012492,162.175,-0.000723,-0.000667,-0.001494,4.09E-05,-1.24E-05,-2.16E-06,0,1,0,0,0
0x00,135331809,9373,1340.004164,164.825,-0.000715,-0.000162,-0.000895,4.06E-05,-2.16E-05,-2.48E-07,0,1,0,0,0
0x00,135331949,9513,1360.011965,167.3,-0.000672,0.000393,-0.000912,4.72E-05,-2.77E-05,1.84E-06,0,1,0,0,0
0x00,135332088,9652,1380.006862,169.7,-0.000746,-0.000109,-0.000865,3.77E-05,-1.57E-05,-1.72E-07,0,1,0,0,0
0x00,135332228,9792,1400.005865,172.375,-0.000333,0.000246,-0.00191,2.73E-05,-1.03E-05,-1.98E-06,0,1,0,0,0
0x00,135332368,9932,1420.028328,174.775,0.000212,0.000131,-0.000817,3.62E-05,6.25E-06,3.30E-07,0,1,0,0,0
0x00,135332508,10072,1440.016481,177.275,0.00081,-0.000679,-0.001522,4.76E-05,1.11E-05,6.47E-07,0,1,0,0,0
0x00,135332647,10211,1460.010498,179.75,-0.000232,-0.000237,-0.002607,4.05E-05,-2.44E-06,2.62E-06,0,1,0,0,0
0x00,135332787,10351,1480.00217,182.375,-0.000784,-1.30E-05,-0.001406,3.52E-05,-6.12E-06,7.10E-08,0,1,0,0,0
0x00,135332927,10491,1500.007331,184.725,-0.001331,-0.000427,-0.001932,2.31E-05,-1.53E-05,2.07E-06,0,1,0,0,0
0x00,135333067,10631,1520.016011,187.175,-0.001411,-0.00042,-0.003566,1.04E-05,-1.42E-05,2.37E-06,0,1,0,0,0
0x00,135333207,10771,1540.03173,189.925,-0.002078,0.000389,-0.007376,-1.33E-05,-2.17E-05,2.86E-06,0,1,0,0,0
0x00,135333346,10910,1560.01607,192.225,-0.0021,-0.000113,-0.010256,-1.59E-05,-1.41E-05,1.35E-06,0,1,0,0,0
0x00,135333486,11050,1580.013314,194.725,-0.001017,-0.000469,-0.013239,-1.46E-06,2.64E-06,2.27E-07,0,1,0,0,0
0x00,135333626,11190,1600.002932,197.325,-0.001145,-0.000425,-0.015398,-2.02E-05,8.05E-06,6.80E-07,0,1,0,0,0
0x00,135333766,11330,1620.007507,199.825,-0.001327,0.000758,-0.017464,-4.17E-05,8.63E-06,-1.11E-06,0,1,0,0,0
0x00,135333905,11469,1640.008856,202.25,-0.00134,0.000761,-0.019744,-4.47E-05,7.02E-06,-7.01E-07,0,1,0,0,0
0x00,135334045,11609,1660.01519,204.75,-0.000698,-2.40E-05,-0.022221,-2.66E-05,1.13E-05,-3.80E-08,0,1,0,0,0
0x00,135334185,11749,1680.019472,207.325,-0.000704,1.90E-05,-0.022792,-2.62E-05,1.51E-05,1.28E-07,0,1,0,0,0
0x00,135334325,11889,1700.021994,209.75,-0.001284,0.000779,-0.024397,-3.76E-05,2.68E-06,1.43E-07,0,1,0,0,0
0x00,135334464,12028,1720.011026,212.2,-0.001234,0.00076,-0.025598,-3.12E-05,-1.63E-06,3.23E-07,0,1,0,0,0
0x00,135334604,12168,1740.005924,214.85,-0.002211,0.00065,-0.027358,-2.87E-05,-1.24E-05,3.20E-07,0,1,0,0,0
0x00,135334744,12308,1760.01519,217.3,-0.001677,0.000373,-0.027983,-2.38E-05,-1.22E-05,-3.77E-06,0,1,0,0,0
0x00,135334884,12448,1780.004516,219.675,-0.001141,0.000217,-0.028599,-1.81E-05,-1.02E-06,-1.23E-06,1,1,0,0,0
0x00,135335023,12587,1800.014662,222.35,-0.001169,0.000268,-0.030891,-1.76E-05,2.98E-06,-7.20E-06,1,1,0,0,0
0x00,135335163,12727,1820.019824,224.8,-0.001196,0.000888,-0.032558,-2.00E-05,3.36E-06,-4.72E-06,1,1,0,0,0
0x00,135335303,12867,1840.014135,227.25,-0.0007,0.000707,-0.033724,-1.77E-05,1.32E-05,-8.57E-06,1,1,0,0,0
0x00,135335443,13007,1860.014017,229.75,-0.000575,-0.000399,-0.037915,-4.60E-06,1.53E-05,-5.56E-06,1,1,0,0,0
0x00,135335583,13147,1880.01566,232.35,-0.001028,-6.90E-05,-0.040274,7.22E-06,1.58E-05,-7.32E-06,1,1,0,0,0
0x00,135335722,13286,1900.005278,234.725,-0.001131,0.000431,-0.044143,-1.19E-05,4.45E-06,-4.63E-06,1,1,0,0,0
0x00,135335862,13426,1920.015132,237.15,-0.001115,0.000526,-0.04761,-7.65E-06,9.75E-06,-3.87E-06,1,1,0,0,0
0x00,135336002,13566,1940.008856,239.925,-0.001611,0.000768,-0.051062,-5.93E-06,1.72E-06,-5.57E-06,1,1,0,0,0
0x00,135336142,13706,1960.002874,242.2,-0.002057,1.50E-05,-0.055764,2.89E-06,1.13E-05,-4.61E-06,1,1,0,0,0
0x00,135336281,13845,1980.010674,244.675,-0.001366,-0.00111,-0.05949,3.53E-05,3.87E-05,-5.50E-06,1,1,0,0,0
0x00,135336421,13985,2000.014369,247.325,-0.000971,-0.000159,-0.063357,2.23E-05,4.08E-05,-4.65E-06,1,1,0,0,0
0x00,135336561,14125,2020.010733,249.8,-0.001181,0.001095,-0.067119,-1.82E-06,4.72E-05,-6.03E-06,1,1,0,0,0
0x00,135336701,14265,2040.021173,252.25,-0.001098,0.000677,-0.072393,9.18E-06,5.72E-05,-5.31E-07,1,1,0,0,0
0x00,135336840,14404,2060.010205,254.75,-0.001542,-9.60E-05,-0.07769,2.11E-05,6.49E-05,-5.95E-06,1,1,0,0,0
0x00,135336980,14544,2080.004809,257.35,-0.000978,0.000207,-0.074856,2.91E-05,6.47E-05,-2.07E-06,1,1,0,0,0
0x00,135337116,14680,2100.134601,259.75,-0.001061,0.000196,-0.074764,1.62E-05,6.58E-05,-2.10E-06,1,1,0,0,0
0x00,135337260,14824,2120.001935,262.2,-0.001032,0.000288,-0.075952,2.34E-05,7.27E-05,-1.75E-06,1,1,0,0,0
0x00,135337399,14963,2140.010909,264.85,-0.001603,0.001023,-0.078712,1.19E-05,5.66E-05,-1.57E-06,1,1,0,0,0
0x00,135337539,15103,2160.027507,267.3,-0.002017,0.000217,-0.083443,2.36E-05,6.03E-05,-6.81E-07,1,1,0,0,0
0x00,135337679,15243,2180.012141,269.675,-0.001424,-0.000406,-0.088198,4.30E-05,7.98E-05,-5.83E-06,1,1,0,0,0
0x00,135337819,15383,2200.003226,272.375,-0.00099,-6.10E-05,-0.092684,2.96E-05,7.97E-05,-5.85E-07,1,1,0,0,0
0x00,135337959,15523,2220.017184,274.775,-0.001077,0.000662,-0.096613,2.48E-05,8.99E-05,-4.00E-06,1,1,0,0,0
0x00,135338098,15662,2240.002698,277.25,-0.001151,0.000789,-0.100559,1.65E-05,0.000100087,-3.11E-06,1,1,0,0,0
0x00,135338238,15802,2260.008152,279.75,-0.001116,0.000224,-0.10407,1.99E-05,9.97E-05,-4.60E-06,1,1,0,0,0
0x00,135338378,15942,2280.005982,282.375,-0.000974,-0.000867,-0.107706,3.62E-05,0.000103334,-1.66E-06,1,1,0,0,0
0x00,135338518,16082,2300.026686,284.725,-0.001578,-0.000162,-0.111575,1.82E-05,8.40E-05,-1.33E-06,1,1,0,0,0
0x00,135338657,16221,2320.003402,287.15,-0.002137,0.000184,-0.114967,1.42E-05,8.78E-05,-2.88E-06,1,1,0,0,0
0x00,135338797,16361,2340.003871,289.9,-0.001589,0.000488,-0.119574,1.66E-05,8.06E-05,2.31E-06,1,1,0,0,0
0x00,135338937,16501,2360.007273,292.2,-0.002103,0.000165,-0.123609,1.50E-05,7.65E-05,-1.39E-06,1,1,0,0,0
0x00,135339077,16641,2380.016539,294.7,-0.002046,-0.000199,-0.126013,2.92E-05,9.58E-05,-2.77E-06,1,1,0,0,0
0x00,135339216,16780,2400.003519,297.325,-0.001571,0.000196,-0.128276,2.88E-05,0.000102283,-4.31E-06,1,1,0,0,0
0x00,135339356,16920,2420.009853,299.8,-0.001596,0.000206,-0.127675,2.56E-05,0.000104438,-4.40E-06,1,1,0,0,0
0x00,135339496,17060,2440.004457,302.25,-0.002051,-7.20E-05,-0.125445,3.32E-05,0.000108589,-2.68E-06,1,1,0,0,0
0x00,135339636,17200,2460.009912,304.75,-0.002002,-0.000189,-0.120898,3.84E-05,0.000100591,-3.66E-06,1,1,0,0,0
0x00,135339775,17339,2480.002463,307.35,-0.001454,-0.00106,-0.11638,4.23E-05,0.000106087,-4.36E-06,1,1,0,0,0
0x00,135339915,17479,2500.013783,309.725,-0.001471,-8.00E-05,-0.116289,3.53E-05,8.44E-05,-3.83E-07,1,1,0,0,0
0x00,135340055,17619,2520.016011,312.2,-0.001986,-0.000337,-0.11746,3.70E-05,8.94E-05,-4.49E-06,1,1,0,0,0
0x00,135340195,17759,2540.001525,314.85,-0.001924,-0.000423,-0.116924,3.97E-05,7.95E-05,1.74E-06,1,1,0,0,0
0x00,135340334,17898,2560.021349,317.3,-0.001911,0.000165,-0.117507,4.64E-05,7.75E-05,-2.48E-06,1,1,0,0,0
0x00,135340474,18038,2580.014193,319.675,-0.001808,-0.001009,-0.111913,5.80E-05,8.34E-05,-1.29E-06,1,1,0,0,0
0x00,135340614,18178,2600.012903,322.375,-0.001294,-0.000706,-0.108474,6.27E-05,8.56E-05,-3.97E-06,1,1,0,0,0
0x00,135340754,18318,2620.013959,324.775,-0.00085,-0.000399,-0.102067,5.44E-05,9.25E-05,-7.02E-07,1,1,0,0,0
0x00,135340893,18457,2640.008563,327.225,-0.001458,0.000352,-0.101345,3.94E-05,8.22E-05,-1.11E-06,1,1,0,0,0
0x00,135341033,18597,2660.006686,329.75,-0.001401,0.00029,-0.101975,4.55E-05,7.42E-05,-1.10E-06,1,1,0,0,0
0x00,135341173,18737,2680.00393,332.375,-0.001725,-0.001092,-0.101096,7.24E-05,8.39E-05,-3.33E-06,1,1,0,0,0
0x00,135341313,18877,2700.036363,334.75,-0.00221,-0.001001,-0.103949,6.66E-05,6.12E-05,1.10E-06,1,1,0,0,0
0x00,135341452,19016,2720.01044,337.175,-0.002209,-0.001066,-0.106814,6.33E-05,5.21E-05,1.50E-06,1,1,0,0,0
0x00,135341592,19156,2740.007097,339.9,-0.002735,-0.000688,-0.109097,6.58E-05,5.91E-05,-1.98E-07,1,1,0,0,0
0x00,135341732,19296,2760.00522,342.225,-0.002804,-0.000688,-0.113612,5.35E-05,5.64E-05,6.01E-07,1,1,0,0,0
0x00,135341872,19436,2780.016246,344.725,-0.002281,-0.000632,-0.117123,6.73E-05,8.60E-05,-2.48E-06,1,1,0,0,0
0x00,135342011,19575,2800.021994,347.35,-0.001895,-0.00027,-0.122729,5.09E-05,8.82E-05,-3.47E-06,1,1,0,0,0
0x00,135342151,19715,2820.003988,349.825,-0.001444,-0.000906,-0.127305,4.45E-05,0.000109728,-2.20E-06,1,1,0,0,0
0x00,135342291,19855,2840.005924,352.275,-0.00204,1.00E-06,-0.132348,3.45E-05,0.000108528,-1.36E-06,1,1,0,0,0
0x00,135342431,19995,2860.018123,354.775,-0.002662,0.000305,-0.139684,1.78E-05,0.000105892,-2.27E-06,1,1,0,0,0
0x00,135342570,20134,2880.025923,357.35,-0.001545,-8.50E-05,-0.144423,3.54E-05,0.000116703,-3.14E-06,1,1,0,0,0
0x00,135342710,20274,2900.014076,359.725,-0.002628,-9.90E-05,-0.151239,2.31E-05,0.000112876,-2.10E-06,1,1,0,0,0
0x00,135342850,20414,2920.006334,362.2,-0.002194,0.000225,-0.15632,1.28E-05,0.00011085,-3.24E-06,1,1,0,0,0
0x00,135342990,20554,2940.024985,364.85,-0.002671,-9.40E-05,-0.163241,1.16E-05,0.00010268,2.30E-08,1,1,0,0,0
0x00,135343130,20694,2960.032199,367.275,-0.002631,-0.000621,-0.170202,1.56E-05,0.00010223,-8.04E-07,1,1,0,0,0
0x00,135343269,20833,2980.014193,369.65,-0.002595,-0.001022,-0.176596,2.36E-05,0.000114586,-1.54E-06,1,1,0,0,0
0x00,135343409,20973,3000.006451,372.375,-0.002222,-0.000658,-0.184482,4.23E-06,0.000115247,-2.12E-06,1,1,0,0,0
0x00,135343549,21113,3020.010146,374.775,-0.001773,-0.000173,-0.190167,1.51E-06,0.000127605,-2.91E-06,1,1,0,0,0
0x00,135343688,21252,3040.00563,377.25,-0.00189,2.80E-05,-0.19809,-1.24E-05,0.000142022,-1.21E-06,1,1,0,0,0
0x00,135343828,21392,3060.034251,379.75,-0.001949,0.000146,-0.207238,-1.70E-05,0.000146528,-5.87E-06,1,1,0,0,0
0x00,135343968,21532,3080.02563,382.35,-0.001972,0.000254,-0.212386,-1.90E-05,0.00015237,-4.80E-06,1,1,0,0,0
0x00,135344108,21672,3100.009677,384.725,-0.002518,-0.000144,-0.219799,-3.35E-05,0.000137843,-1.56E-06,1,1,0,0,0
0x00,135344248,21812,3120.043577,387.15,-0.00246,-0.000108,-0.226177,-2.62E-05,0.000133488,-3.89E-07,1,1,0,0,0
0x00,135344387,21951,3140.020586,389.875,-0.003053,0.000125,-0.231817,-4.03E-05,0.000124979,-1.71E-06,1,1,0,0,0
0x00,135344527,22091,3160.006393,392.2,-0.00368,0.001085,-0.23683,-5.33E-05,0.000129666,-7.92E-07,1,1,0,0,0
0x00,135344667,22231,3180.012141,394.7,-0.002048,-0.000126,-0.242183,-3.72E-05,0.000146489,-1.38E-06,1,1,0,0,0
0x00,135344807,22371,3200.018475,397.325,-0.002646,0.000233,-0.247255,-4.74E-05,0.000150787,-2.61E-06,1,1,0,0,0
0x00,135344946,22510,3220.017184,399.8,-0.002714,0.000317,-0.250631,-5.61E-05,0.000157207,-1.88E-06,1,1,0,0,0
0x00,135345086,22650,3240.014428,402.25,-0.002257,0.000613,-0.254586,-6.35E-05,0.000153041,-3.27E-06,1,1,0,0,0
0x00,135345226,22790,3260.012551,404.75,-0.002265,0.000653,-0.260318,-6.58E-05,0.000151402,-2.20E-06,1,1,0,0,0
0x00,135345365,22929,3280.004809,407.325,-0.002258,0.000243,-0.264386,-6.13E-05,0.000165929,-3.35E-06,1,1,0,0,0
0x00,135345505,23069,3300.004399,409.7,-0.002311,0.000338,-0.272368,-6.94E-05,0.00016857,-1.80E-06,1,1,0,0,0
0x00,135345645,23209,3320.007507,412.225,-0.001877,0.000743,-0.281471,-7.88E-05,0.000170246,-2.11E-06,1,1,0,0,0
0x00,135345785,23349,3340.002991,414.875,-0.002499,0.001046,-0.288807,-9.55E-05,0.00016761,-3.03E-06,1,1,0,0,0
0x00,135345925,23489,3360.014311,417.275,-0.002435,0.000654,-0.297527,-8.39E-05,0.000177796,-3.34E-06,1,1,0,0,0
0x00,135346064,23628,3380.011847,419.675,-0.002202,-9.40E-05,-0.285724,-5.45E-05,0.000169089,-1.36E-06,1,1,0,0,0
0x00,135346204,23768,3400.020821,422.375,-0.003199,0.001082,-0.255208,-5.43E-05,0.000139935,-1.34E-06,1,1,0,0,0
0x00,135346344,23908,3420.012492,424.775,-0.00247,0.001121,-0.224992,-1.89E-05,0.000137178,-2.69E-06,1,1,0,0,0
0x00,135346484,24048,3440.014721,427.25,-0.00235,0.000333,-0.209045,-6.20E-06,0.000131781,-1.49E-06,1,1,0,0,0
0x00,135346623,24187,3460.007859,429.75,-0.001202,0.000326,-0.20115,1.55E-05,0.000132906,-2.76E-06,1,1,0,0,0
0x00,135346763,24327,3480.011554,432.375,-0.001649,-0.000526,-0.200104,2.30E-05,0.000138806,-2.96E-06,1,1,0,0,0
0x00,135346903,24467,3500.004985,434.725,-0.002219,0.000293,-0.201725,1.52E-05,0.000131748,-2.85E-06,1,1,0,0,0
0x00,135347043,24607,3520.010146,437.175,-0.001666,4.00E-06,-0.20579,1.72E-05,0.000126344,1.00E-07,1,1,0,0,0
0x00,135347182,24746,3540.012375,439.9,-0.002694,-7.00E-06,-0.210372,1.43E-05,0.000123563,7.47E-07,1,1,0,0,0
0x00,135347322,24886,3560.005513,442.2,-0.002208,-0.000232,-0.218408,1.06E-05,0.00012271,-1.96E-06,1,1,0,0,0
0x00,135347462,25026,3580.006276,444.7,-0.002308,-1.60E-05,-0.225777,3.90E-08,0.00013872,-3.29E-07,1,1,0,0,0
0x00,135347604,25168,3600.78884,447.425,-0.001877,0.00037,-0.233154,-9.58E-06,0.000140412,-9.72E-07,1,1,0,0,0
0x00,135347741,25305,3620.015718,449.825,-0.000953,0.000644,-0.231351,-1.42E-05,0.000168307,-7.25E-07,1,1,0,0,0
0x00,135347881,25445,3640.011202,452.25,-0.001017,0.000586,-0.228408,-2.46E-05,0.000167306,-1.33E-06,1,1,0,0,0
0x00,135348021,25585,3660.007859,454.75,-0.001484,0.000756,-0.230164,-2.03E-05,0.000153408,-3.44E-06,1,1,0,0,0
0x00,135348161,25725,3680.019178,457.325,-0.001797,-0.000102,-0.230411,6.60E-06,0.000153874,-3.43E-06,1,1,0,0,0
0x00,135348300,25864,3700.002053,459.725,-0.002269,-1.40E-05,-0.230984,3.82E-06,0.000132786,5.89E-07,1,1,0,0,0
0x00,135348440,26004,3720.006334,462.2,-0.002328,3.00E-05,-0.228628,-2.56E-06,0.000140845,2.44E-07,1,1,0,0,0
0x00,135348580,26144,3740.013841,464.85,-0.002275,1.50E-05,-0.224668,6.54E-06,0.000141906,-4.80E-07,1,1,0,0,0
0x00,135348720,26284,3760.012844,467.3,-0.002125,-0.000671,-0.224277,2.48E-05,0.000130771,-2.85E-06,1,1,0,0,0
0x00,135348860,26424,3780.046744,469.675,-0.002574,-0.001075,-0.222615,2.84E-05,0.000122115,-1.23E-06,1,1,0,0,0
0x00,135348999,26563,3800.009384,472.375,-0.003163,0.000323,-0.220172,2.05E-05,0.00011707,2.96E-07,1,1,0,0,0
0x00,135349139,26703,3820.003988,474.775,-0.002672,4.50E-05,-0.213269,1.81E-05,0.000125126,1.34E-06,1,1,0,0,0
0x00,135349279,26843,3840.007976,477.225,-0.001686,0.000724,-0.210366,2.21E-05,0.000133893,-3.21E-06,1,1,0,0,0
0x00,135349418,26982,3860.01519,479.75,-0.001698,0.000731,-0.207485,2.18E-05,0.000137657,-3.71E-06,1,1,0,0,0
0x00,135349558,27122,3880.00305,482.375,-0.001027,-0.000754,-0.204272,4.14E-05,0.00013789,-6.36E-06,1,1,0,0,0
