Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,146234217,49060,7020.00956,874.55,-0.007501,0.007402,-0.487844,-0.000697625,-4.74E-05,1.53E-05,1,1,0,0,0
0x00,146234357,49200,7040.012668,876.975,-0.007389,0.006263,-0.488023,-0.000682008,-4.34E-05,1.11E-05,1,1,0,0,0
0x00,146234496,49339,7060.00522,879.45,-0.00722,0.00584,-0.488823,-0.000652302,-3.11E-05,9.35E-06,1,1,0,0,0
0x00,146234636,49479,7080.006276,882.1,-0.007891,0.006468,-0.488023,-0.000680902,-5.14E-05,8.74E-06,1,1,0,0,0
0x00,146234776,49619,7100.107916,884.5,-0.007819,0.005873,-0.488128,-0.000671663,-5.24E-05,6.60E-06,1,1,0,0,0
0x00,146234916,49759,7120.009853,886.9,-0.007832,0.005959,-0.489269,-0.000670967,-4.49E-05,6.94E-06,1,1,0,0,0
0x00,146235055,49898,7140.007976,889.675,-0.006649,0.004957,-0.490066,-0.000647808,-3.32E-05,9.65E-06,1,1,0,0,0
0x00,146235195,50038,7160.009619,891.975,-0.006804,0.006051,-0.488711,-0.000667092,-3.84E-05,7.12E-06,1,1,0,0,0
0x00,146235335,50178,7180.005689,894.45,-0.006274,0.005938,-0.489898,-0.000661041,-2.35E-05,9.83E-06,1,1,0,0,0
0x00,146235475,50318,7200.014956,897.05,-0.007978,0.007677,-0.492467,-0.000692349,-5.39E-05,1.39E-05,1,1,0,0,0
0x00,146235614,50457,7220.006627,899.575,-0.007338,0.006408,-0.492108,-0.000670987,-3.50E-05,1.20E-05,1,1,0,0,0
0x00,146235754,50597,7240.002698,902.025,-0.007421,0.006842,-0.493721,-0.000684364,-5.03E-05,7.78E-06,1,1,0,0,0
0x00,146235894,50737,7260.011378,904.45,-0.006909,0.007161,-0.494847,-0.000685429,-5.15E-05,1.24E-05,1,1,0,0,0
0x00,146236033,50876,7280.003343,907.125,-0.006936,0.007087,-0.495385,-0.000692279,-5.85E-05,1.24E-05,1,1,0,0,0
0x00,146236174,51017,7300.009091,909.45,-0.007411,0.006772,-0.497145,-0.000690841,-6.13E-05,1.47E-05,1,1,0,0,0
0x00,146236313,51156,7320.013372,911.975,-0.007377,0.006272,-0.497791,-0.000684115,-5.26E-05,1.28E-05,1,1,0,0,0
0x00,146236453,51296,7340.011202,914.6,-0.007339,0.00634,-0.500133,-0.000677,-4.94E-05,1.34E-05,1,1,0,0,0
0x00,146236593,51436,7360.008739,917.05,-0.006815,0.006087,-0.499603,-0.000672101,-4.55E-05,9.09E-06,1,1,0,0,0
0x00,146236732,51575,7380.008035,919.45,-0.006817,0.006232,-0.500761,-0.000667806,-3.27E-05,9.52E-06,1,1,0,0,0
0x00,146236872,51715,7400.007038,922.075,-0.007436,0.007005,-0.504046,-0.000685386,-4.45E-05,9.85E-06,1,1,0,0,0
0x00,146237012,51855,7420.012786,924.55,-0.006868,0.006331,-0.503583,-0.000673264,-2.46E-05,1.02E-05,1,1,0,0,0
0x00,146237152,51995,7440.005044,927,-0.007419,0.00649,-0.505246,-0.000681911,-3.74E-05,8.03E-06,1,1,0,0,0
0x00,146237294,52137,7460.349788,929.525,-0.007376,0.006451,-0.507561,-0.000681885,-4.52E-05,1.48E-05,1,1,0,0,0
0x00,146237431,52274,7480.008622,932.125,-0.007311,0.005898,-0.508237,-0.000672298,-4.24E-05,1.29E-05,1,1,0,0,0
0x00,146237571,52414,7500.019648,934.5,-0.007847,0.006217,-0.510503,-0.000673399,-4.08E-05,1.11E-05,1,1,0,0,0
0x00,146237711,52554,7520.003402,936.9,-0.007888,0.006146,-0.513322,-0.000683193,-4.93E-05,1.15E-05,1,1,0,0,0
0x00,146237851,52694,7540.004751,939.675,-0.007345,0.006621,-0.515092,-0.00067036,-3.65E-05,9.96E-06,1,1,0,0,0
0x00,146237990,52833,7560.01607,941.975,-0.007419,0.006585,-0.516155,-0.000683322,-3.91E-05,1.01E-05,1,1,0,0,0
0x00,146238130,52973,7580.012434,944.475,-0.00747,0.006684,-0.518977,-0.000688779,-3.11E-05,1.07E-05,1,1,0,0,0
0x00,146238270,53113,7600.00088,947.075,-0.007541,0.007214,-0.521736,-0.000701352,-3.92E-05,1.33E-05,1,1,0,0,0
0x00,146238410,53253,7620.014838,949.575,-0.006438,0.006812,-0.521869,-0.000684291,-2.46E-05,1.16E-05,1,1,0,0,0
0x00,146238550,53393,7640.012962,952.025,-0.007533,0.006641,-0.52292,-0.000701476,-3.75E-05,1.14E-05,1,1,0,0,0
0x00,146238689,53532,7660.014604,954.475,-0.007578,0.007162,-0.526281,-0.000710839,-4.78E-05,1.40E-05,1,1,0,0,0
0x00,146238829,53672,7680.011847,957.125,-0.007095,0.006903,-0.525705,-0.000712401,-4.32E-05,9.74E-06,1,1,0,0,0
0x00,146238969,53812,7700.01261,959.45,-0.008156,0.007475,-0.528502,-0.000718401,-4.56E-05,1.22E-05,1,1,0,0,0
0x00,146239108,53951,7720.003402,961.95,-0.008164,0.007434,-0.530211,-0.000721693,-5.09E-05,1.24E-05,1,1,0,0,0
0x00,146239248,54091,7740.002405,964.6,-0.007425,0.006273,-0.533412,-0.000683199,-2.79E-05,1.14E-05,1,1,0,0,0
0x00,146239388,54231,7760.008446,967.05,-0.007517,0.006751,-0.533275,-0.000699636,-3.76E-05,1.34E-05,1,1,0,0,0
0x00,146239528,54371,7780.009501,969.425,-0.007174,0.007172,-0.53597,-0.000719146,-2.57E-05,1.20E-05,1,1,0,0,0
0x00,146239667,54510,7800.005865,972.1,-0.007139,0.007137,-0.537726,-0.000715978,-3.16E-05,1.22E-05,1,1,0,0,0
0x00,146239807,54650,7820.010146,974.55,-0.00705,0.006641,-0.536137,-0.000699847,-2.18E-05,9.92E-06,1,1,0,0,0
0x00,146239947,54790,7840.001232,976.975,-0.007567,0.006785,-0.538961,-0.000708427,-3.86E-05,1.44E-05,1,1,0,0,0
0x00,146240087,54930,7860.008152,979.45,-0.007554,0.006842,-0.541298,-0.00070142,-3.52E-05,8.46E-06,1,1,0,0,0
0x00,146240227,55070,7880.015366,982.125,-0.008054,0.006536,-0.542458,-0.000703192,-3.59E-05,1.07E-05,1,1,0,0,0
0x00,146240366,55209,7900.007918,984.475,-0.007482,0.00641,-0.544287,-0.000687579,-2.34E-05,7.08E-06,1,1,0,0,0
0x00,146240506,55349,7920.015425,986.9,-0.007096,0.006628,-0.546413,-0.000711665,-3.20E-05,1.17E-05,1,1,0,0,0
0x00,146240646,55489,7940.011202,989.65,-0.007058,0.006696,-0.548756,-0.00070455,-2.89E-05,1.22E-05,1,1,0,0,0
0x00,146240786,55629,7960.014897,991.975,-0.007033,0.006686,-0.549356,-0.000701341,-3.10E-05,1.23E-05,1,1,0,0,0
0x00,146240925,55768,7980.015073,994.475,-0.006508,0.006597,-0.55171,-0.000691841,-1.43E-05,8.81E-06,1,1,0,0,0
0x00,146241065,55908,8000.014369,997.05,-0.007127,0.006696,-0.55327,-0.000716899,-3.15E-05,1.30E-05,1,1,0,0,0
0x00,146241205,56048,8020.005161,999.575,-0.007092,0.006745,-0.553887,-0.000710091,-2.83E-05,1.32E-05,1,1,0,0,0
0x00,146241345,56188,8040.010616,1002.025,-0.007565,0.006493,-0.555104,-0.000701911,-2.39E-05,9.11E-06,1,1,0,0,0
0x00,146241484,56327,8060.003754,1004.475,-0.0076,0.007073,-0.55848,-0.000707676,-2.89E-05,1.18E-05,1,1,0,0,0
0x00,146241624,56467,8080.00305,1007.1,-0.007067,0.006815,-0.55851,-0.00070592,-2.68E-05,1.41E-05,1,1,0,0,0
0x00,146241764,56607,8100.009677,1009.45,-0.007679,0.007628,-0.560085,-0.000720207,-3.33E-05,1.42E-05,1,1,0,0,0
0x00,146241904,56747,8120.004575,1011.95,-0.00763,0.00706,-0.561315,-0.000713871,-3.21E-05,1.23E-05,1,1,0,0,0
0x00,146242043,56886,8140.000938,1014.6,-0.008164,0.007234,-0.562424,-0.000719266,-4.33E-05,1.01E-05,1,1,0,0,0
0x00,146242183,57026,8160.008739,1017.05,-0.008095,0.006804,-0.563091,-0.000708834,-2.96E-05,1.48E-05,1,1,0,0,0
0x00,146242323,57166,8180.016832,1019.425,-0.007666,0.007091,-0.564721,-0.000719718,-3.16E-05,1.30E-05,1,1,0,0,0
0x00,146242463,57306,8200.005278,1022.075,-0.007682,0.007239,-0.568159,-0.000718367,-2.04E-05,1.38E-05,1,1,0,0,0
0x00,146242603,57446,8220.003988,1024.55,-0.00767,0.007153,-0.567017,-0.000719063,-2.79E-05,1.35E-05,1,1,0,0,0
0x00,146242742,57585,8240.005044,1026.975,-0.0077,0.007141,-0.569852,-0.000725258,-3.11E-05,1.40E-05,1,1,0,0,0
0x00,146242882,57725,8260.005806,1029.475,-0.008112,0.006235,-0.571157,-0.000711437,-3.29E-05,7.63E-06,1,1,0,0,0
0x00,146243028,57871,8280.94086,1032.225,-0.008077,0.006769,-0.572288,-0.000711288,-4.25E-05,1.63E-05,1,1,0,0,0
0x00,146243162,58005,8300.004105,1034.475,-0.008177,0.007416,-0.574475,-0.000719981,-3.75E-05,1.25E-05,1,1,0,0,0
0x00,146243301,58144,8320.002815,1036.925,-0.007591,0.006693,-0.576321,-0.000707942,-2.52E-05,1.32E-05,1,1,0,0,0
0x00,146243441,58284,8340.013548,1039.675,-0.007595,0.006754,-0.578618,-0.000707288,-2.14E-05,1.37E-05,1,1,0,0,0
0x00,146243581,58424,8360.010792,1041.95,-0.007166,0.007042,-0.580247,-0.000718171,-2.34E-05,1.18E-05,1,1,0,0,0
0x00,146243721,58564,8380.006276,1044.45,-0.007173,0.00713,-0.578549,-0.000711389,-1.25E-05,5.23E-06,1,1,0,0,0
0x00,146243860,58703,8400.002639,1047.05,-0.007752,0.0073,-0.577291,-0.000726653,-2.12E-05,9.05E-06,1,1,0,0,0
0x00,146244000,58843,8420.005748,1049.575,-0.00713,0.006546,-0.575732,-0.000708767,-9.39E-06,9.05E-06,1,1,0,0,0
0x00,146244140,58983,8440.011202,1052.025,-0.00772,0.007247,-0.577321,-0.000723791,-2.71E-05,8.97E-06,1,1,0,0,0
0x00,146244280,59123,8460.007273,1054.475,-0.008177,0.006965,-0.580252,-0.000718796,-2.83E-05,1.16E-05,1,1,0,0,0
0x00,146244420,59263,8480.008035,1057.1,-0.007575,0.006258,-0.581544,-0.000703506,-1.44E-05,1.22E-05,1,1,0,0,0
0x00,146244559,59402,8500.009384,1059.45,-0.007669,0.006778,-0.584299,-0.000716187,-2.22E-05,8.23E-06,1,1,0,0,0
0x00,146244699,59542,8520.008387,1061.975,-0.008244,0.007678,-0.587621,-0.000726461,-2.37E-05,1.52E-05,1,1,0,0,0
0x00,146244839,59682,8540.005337,1064.6,-0.008695,0.006785,-0.590606,-0.000718794,-2.50E-05,9.21E-06,1,1,0,0,0
0x00,146244979,59822,8560.011378,1067.05,-0.00815,0.006521,-0.593516,-0.000716773,-2.67E-05,1.20E-05,2,0,0,1,0
0x00,146245118,59961,8580.011554,1069.45,-0.007816,0.007432,-0.596166,-0.000739799,-2.56E-05,1.26E-05,2,0,0,1,0
0x00,146245258,60101,8600.002639,1072.1,-0.006823,0.007024,-0.600768,-0.000741546,-1.31E-05,1.17E-05,2,0,0,1,0
0x00,146245398,60241,8620.001642,1074.575,-0.007256,0.006798,-0.601435,-0.000730008,-7.37E-06,1.40E-05,2,0,0,1,0
0x00,146245538,60381,8640.003284,1077,-0.007777,0.007514,-0.605396,-0.000735056,-2.78E-05,1.43E-05,2,0,0,1,0
0x00,146245677,60520,8660.00522,1079.475,-0.008186,0.006116,-0.609585,-0.000723806,-2.24E-05,1.30E-05,2,0,0,1,0
0x00,146245817,60660,8680.001584,1082.125,-0.007747,0.006462,-0.611231,-0.000731091,-1.90E-05,1.13E-05,2,0,0,1,0
0x00,146245957,60800,8700.021994,1084.5,-0.008319,0.007217,-0.613396,-0.00074566,-3.33E-05,1.78E-05,2,0,0,1,0
0x00,146246097,60940,8720.014838,1086.925,-0.008288,0.00676,-0.616933,-0.000735178,-2.28E-05,1.00E-05,2,0,0,1,0
0x00,146246237,61080,8740.02909,1089.7,-0.008314,0.007314,-0.621465,-0.000740984,-3.15E-05,1.29E-05,2,0,0,1,0
0x00,146246376,61219,8760.007566,1091.975,-0.008234,0.006412,-0.623903,-0.000726728,-6.96E-06,1.59E-05,2,0,0,1,0
0x00,146246516,61359,8780.007155,1094.45,-0.00729,0.006552,-0.62787,-0.000731711,2.48E-06,1.05E-05,2,0,0,1,0
0x00,146246656,61499,8800.082989,1097.075,-0.008579,0.008116,-0.633238,-0.000773289,-1.69E-05,1.10E-05,2,0,0,1,0
0x00,146246796,61639,8820.001349,1099.55,-0.008413,0.00708,-0.63461,-0.000750407,-6.28E-06,1.36E-05,2,0,0,1,0
0x00,146246935,61778,8840.00563,1102.025,-0.008522,0.007623,-0.63905,-0.000769134,-1.39E-05,1.65E-05,2,0,0,1,0
0x00,146247075,61918,8860.002874,1104.475,-0.008602,0.008075,-0.642389,-0.000782204,-2.92E-05,1.26E-05,2,0,0,1,0
0x00,146247215,62058,8880.005396,1107.075,-0.008039,0.00738,-0.645361,-0.000773067,-1.47E-05,1.35E-05,2,0,0,1,0
0x00,146247355,62198,8900.01261,1109.45,-0.008574,0.00696,-0.648768,-0.00078498,-2.76E-05,1.60E-05,2,0,0,1,0
0x00,146247494,62337,8920.006921,1111.95,-0.008609,0.007748,-0.652759,-0.000779709,-1.26E-05,1.27E-05,2,0,0,1,0
0x00,146247634,62477,8940.003578,1114.575,-0.008001,0.006383,-0.656374,-0.000768182,-5.96E-06,1.14E-05,2,0,0,1,0
0x00,146247774,62617,8960.009912,1117.05,-0.008033,0.006516,-0.660367,-0.000770083,3.63E-06,1.23E-05,2,0,0,1,0
0x00,146247914,62757,8980.007449,1119.4,-0.007615,0.007439,-0.663109,-0.000780188,3.60E-06,1.29E-05,2,0,0,1,0
0x00,146248053,62896,9000.003226,1122.075,-0.007543,0.007812,-0.643634,-0.000767308,-1.26E-06,1.13E-05,2,0,0,1,0
0x00,146248193,63036,9020.013959,1124.525,-0.008015,0.006952,-0.576984,-0.000693568,-3.05E-05,1.10E-05,2,0,0,1,0
0x00,146248333,63176,9040.008856,1126.975,-0.007107,0.0063,-0.541817,-0.000634039,-4.12E-05,6.45E-06,2,0,0,1,0
0x00,146248473,63316,9060.014897,1129.45,-0.007914,0.006432,-0.513273,-0.000607774,-6.19E-05,9.18E-06,2,0,0,1,0
0x00,146248613,63456,9080.013314,1132.125,-0.008304,0.007012,-0.499006,-0.000590006,-8.07E-05,6.12E-06,2,0,0,1,0
0x00,146248752,63595,9100.007331,1134.475,-0.008106,0.005764,-0.492363,-0.000566186,-8.34E-05,7.00E-06,2,0,0,1,0
0x00,146248892,63735,9120.00956,1136.9,-0.007541,0.006197,-0.486121,-0.000548078,-6.73E-05,4.02E-06,2,0,0,1,0
0x00,146249032,63875,9140.011202,1139.625,-0.007128,0.007082,-0.485412,-0.000558797,-6.73E-05,3.96E-06,2,0,0,1,0
0x00,146249172,64015,9160.014897,1141.95,-0.007095,0.006439,-0.482578,-0.000559773,-6.95E-05,7.69E-06,2,0,0,1,0
0x00,146249311,64154,9180.008035,1144.475,-0.006493,0.006345,-0.480977,-0.000541068,-5.20E-05,9.94E-06,2,0,0,1,0
0x00,146249451,64294,9200.008211,1147.05,-0.008226,0.007506,-0.481844,-0.000572872,-7.65E-05,5.09E-06,2,0,0,1,0
0x00,146249591,64434,9220.014545,1149.575,-0.0076,0.006645,-0.480257,-0.000562076,-7.57E-05,1.14E-05,2,0,0,1,0
0x00,146249731,64574,9240.011495,1152.025,-0.007434,0.006204,-0.479331,-0.000532677,-6.33E-05,9.29E-06,2,0,0,1,0
0x00,146249870,64713,9260.011378,1154.475,-0.007531,0.006705,-0.48036,-0.000545665,-7.12E-05,5.03E-06,2,0,0,1,0
0x00,146250010,64853,9280.009501,1157.125,-0.007558,0.006651,-0.480303,-0.000555616,-7.62E-05,1.14E-05,2,0,0,1,0
0x00,146250150,64993,9300.007918,1159.45,-0.007573,0.0067,-0.480314,-0.000552125,-7.06E-05,5.01E-06,2,0,0,1,0
0x00,146250290,65133,9320.015425,1161.975,-0.008117,0.006815,-0.481407,-0.000561119,-8.71E-05,2.71E-06,2,0,0,1,0
0x00,146250430,65273,9340.021466,1164.6,-0.007925,0.005853,-0.482241,-0.000531388,-6.96E-05,5.34E-06,2,0,0,1,0
0x00,146250569,65412,9360.007566,1167.05,-0.007418,0.006136,-0.479915,-0.000533066,-7.08E-05,9.29E-06,2,0,0,1,0
0x00,146250713,65556,9380.613008,1169.5,-0.006996,0.006467,-0.482116,-0.000543602,-6.91E-05,7.65E-06,2,0,0,1,0
0x00,146250849,65692,9400.007918,1172.075,-0.007041,0.006522,-0.484366,-0.000549408,-6.48E-05,8.13E-06,2,0,0,1,0
0x00,146250989,65832,9420.010146,1174.55,-0.00756,0.006777,-0.482056,-0.000548219,-6.53E-05,5.44E-06,2,0,0,1,0
0x00,146251128,65971,9440.009443,1176.975,-0.007419,0.006196,-0.484533,-0.000529003,-6.90E-05,3.73E-06,2,0,0,1,0
0x00,146251268,66111,9460.009032,1179.45,-0.007883,0.006325,-0.483397,-0.000528486,-8.47E-05,7.51E-06,2,0,0,1,0
0x00,146251408,66251,9480.009208,1182.125,-0.007975,0.006803,-0.483259,-0.000544923,-9.44E-05,9.47E-06,2,0,0,1,0
0x00,146251548,66391,9500.001173,1184.5,-0.007866,0.00634,-0.482842,-0.000525235,-8.31E-05,7.43E-06,2,0,0,1,0
0x00,146251688,66531,9520.016011,1186.9,-0.007933,0.006809,-0.483305,-0.000538463,-9.50E-05,9.48E-06,2,0,0,1,0
0x00,146251827,66670,9540.003284,1189.675,-0.007313,0.00618,-0.4835,-0.00051318,-7.22E-05,3.52E-06,2,0,0,1,0
0x00,146251967,66810,9560.00346,1191.975,-0.00728,0.0057,-0.48355,-0.000509556,-6.17E-05,8.01E-06,2,0,0,1,0
0x00,146252107,66950,9580.011261,1194.45,-0.007367,0.00628,-0.484,-0.000522046,-6.23E-05,1.02E-05,2,0,0,1,0
0x00,146252247,67090,9600.014956,1197.05,-0.007517,0.006717,-0.484967,-0.000545093,-7.49E-05,5.86E-06,2,0,0,1,0
0x00,146252386,67229,9620.009853,1199.6,-0.007841,0.005865,-0.482333,-0.000518468,-7.07E-05,5.37E-06,2,0,0,1,0
0x00,146252526,67369,9640.003284,1202,-0.007921,0.006421,-0.483938,-0.000530999,-7.51E-05,7.75E-06,2,0,0,1,0
0x00,146252666,67509,9660.014311,1204.475,-0.007469,0.00668,-0.484442,-0.00053898,-7.92E-05,5.71E-06,2,0,0,1,0
0x00,146252806,67649,9680.00217,1207.1,-0.00784,0.006414,-0.482304,-0.000518385,-7.62E-05,7.45E-06,2,0,0,1,0
0x00,146252945,67788,9700.006745,1209.45,-0.007881,0.006873,-0.483368,-0.000528404,-9.02E-05,9.59E-06,2,0,0,1,0
0x00,146253085,67928,9720.002229,1211.95,-0.00781,0.006278,-0.483472,-0.000519164,-9.12E-05,7.45E-06,2,0,0,1,0
0x00,146253225,68068,9740.012668,1214.6,-0.007716,0.006348,-0.48358,-0.000502645,-8.70E-05,7.57E-06,2,0,0,1,0
0x00,146253365,68208,9760.00346,1217.05,-0.0078,0.006337,-0.483489,-0.000515565,-8.58E-05,7.54E-06,2,0,0,1,0
0x00,146253504,68347,9780.00305,1219.425,-0.007549,0.007766,-0.484292,-0.000551736,-8.91E-05,9.83E-06,2,0,0,1,0
0x00,146253644,68487,9800.014956,1222.075,-0.007356,0.006784,-0.485721,-0.000518904,-7.35E-05,6.08E-06,2,0,0,1,0
0x00,146253784,68627,9820.014545,1224.55,-0.008266,0.006125,-0.482996,-0.000504093,-7.61E-05,3.20E-06,2,0,0,1,0
0x00,146253924,68767,9840.023519,1226.975,-0.008717,0.006331,-0.483601,-0.00049967,-8.65E-05,7.40E-06,2,0,0,1,0
0x00,146254064,68907,9860.014311,1229.45,-0.007665,0.006413,-0.483643,-0.000492586,-8.22E-05,7.67E-06,2,0,0,1,0
0x00,146254203,69046,9880.008035,1232.125,-0.008287,0.006538,-0.481208,-0.000511515,-9.22E-05,4.77E-06,2,0,0,1,0
0x00,146254343,69186,9900.012316,1234.475,-0.008226,0.006578,-0.482426,-0.000501498,-9.12E-05,5.04E-06,2,0,0,1,0
0x00,146254483,69326,9920.004281,1236.9,-0.00809,0.00545,-0.48261,-0.000485772,-8.75E-05,7.31E-06,2,0,0,1,0
0x00,146254623,69466,9940.011495,1239.675,-0.007671,0.006456,-0.484214,-0.000492238,-7.85E-05,7.84E-06,2,0,0,1,0
0x00,146254762,69605,9960.002581,1241.95,-0.007228,0.006275,-0.482453,-0.00049662,-6.43E-05,3.48E-06,2,0,0,1,0
0x00,146254902,69745,9980.015366,1244.475,-0.007258,0.006877,-0.482394,-0.000499399,-6.39E-05,5.63E-06,2,0,0,1,0
0x00,146255042,69885,10000.01408,1247.05,-0.007771,0.006959,-0.482921,-0.000508634,-8.44E-05,9.63E-06,2,0,0,1,0
0x00,146255182,70025,10020.00809,1249.575,-0.007585,0.005858,-0.482038,-0.000480054,-7.78E-05,5.29E-06,2,0,0,1,0
0x00,146255321,70164,10040.01472,1252,-0.008233,0.006621,-0.482996,-0.00050115,-8.75E-05,5.20E-06,2,0,0,1,0
0x00,146255461,70304,10060.00962,1254.45,-0.008279,0.007207,-0.483492,-0.00050718,-8.87E-05,7.43E-06,2,0,0,1,0
0x00,146255601,70444,10080.01185,1257.075,-0.00769,0.006422,-0.483042,-0.000495795,-8.01E-05,7.58E-06,2,0,0,1,0
0x00,146255741,70584,10100.01378,1259.425,-0.008178,0.006704,-0.484784,-0.000490784,-8.27E-05,5.64E-06,2,0,0,1,0
0x00,146255881,70724,10120.0163,1261.95,-0.007549,0.005842,-0.485519,-0.000476579,-8.37E-05,5.88E-06,2,0,0,1,0
0x00,146256020,70863,10140.00768,1264.6,-0.008134,0.006728,-0.486556,-0.000484017,-8.33E-05,5.99E-06,2,0,0,1,0
0x00,146256160,71003,10160.0105,1267.05,-0.007643,0.006465,-0.48654,-0.000488722,-8.06E-05,8.26E-06,2,0,0,1,0
0x00,146256300,71143,10180.001,1269.425,-0.007582,0.00604,-0.486647,-0.000475146,-6.51E-05,6.38E-06,2,0,0,1,0
0x00,146256440,71283,10200.01408,1272.075,-0.00717,0.006312,-0.488831,-0.000489281,-6.86E-05,4.65E-06,2,0,0,1,0
0x00,146256579,71422,10220.00721,1274.525,-0.007221,0.006861,-0.485876,-0.000495924,-6.98E-05,6.22E-06,2,0,0,1,0
0x00,146256719,71562,10240.00563,1276.975,-0.007099,0.006247,-0.487181,-0.000480266,-7.51E-05,4.26E-06,2,0,0,1,0
0x00,146256859,71702,10260.01108,1279.45,-0.00753,0.005876,-0.48669,-0.000473022,-8.22E-05,6.14E-06,2,0,0,1,0
0x00,146256999,71842,10280.00452,1282.125,-0.008516,0.00632,-0.485541,-0.000470661,-9.47E-05,7.71E-06,2,0,0,1,0
0x00,146257138,71981,10300.00499,1284.475,-0.008457,0.005811,-0.486787,-0.000460726,-8.82E-05,5.91E-06,2,0,0,1,0
0x00,146257278,72121,10320.00106,1286.9,-0.008031,0.00608,-0.48669,-0.000471916,-9.02E-05,3.77E-06,2,0,0,1,0
0x00,146257418,72261,10340.00211,1289.625,-0.007472,0.005897,-0.486182,-0.000463311,-8.11E-05,6.08E-06,2,0,0,1,0
0x00,146257558,72401,10360.01519,1291.95,-0.007443,0.005826,-0.484486,-0.000460756,-8.70E-05,5.67E-06,2,0,0,1,0
0x00,146257697,72540,10380.01478,1294.425,-0.007817,0.005621,-0.484644,-0.000439506,-8.03E-05,7.91E-06,2,0,0,1,0
0x00,146257837,72680,10400.01085,1297.075,-0.008026,0.006567,-0.484365,-0.000472489,-9.94E-05,5.35E-06,2,0,0,1,0
0x00,146257977,72820,10420.01542,1299.575,-0.007968,0.006123,-0.482747,-0.00045922,-8.38E-05,3.14E-06,2,0,0,1,0
0x00,146258117,72960,10440.01413,1302,-0.007385,0.005847,-0.483977,-0.000451045,-8.60E-05,5.61E-06,2,0,0,1,0
0x00,146258257,73100,10460.01842,1304.45,-0.008022,0.006669,-0.484952,-0.000468542,-9.03E-05,5.61E-06,2,0,0,1,0
0x00,146258396,73239,10480.0051,1307.125,-0.00783,0.005544,-0.482902,-0.000443412,-8.56E-05,7.49E-06,2,0,0,1,0
0x00,146258536,73379,10500.00381,1309.45,-0.008306,0.00574,-0.483503,-0.000439097,-9.57E-05,5.21E-06,2,0,0,1,0
0x00,146258676,73519,10520.01455,1311.95,-0.008404,0.006261,-0.483936,-0.000455186,-0.000101685,7.34E-06,2,0,0,1,0
0x00,146258816,73659,10540.00944,1314.6,-0.00843,0.006271,-0.483336,-0.000458395,-9.95E-05,7.25E-06,2,0,0,1,0
0x00,146258955,73798,10560.00375,1317.05,-0.007281,0.005976,-0.484102,-0.000430927,-7.64E-05,5.82E-06,2,0,0,1,0
0x00,146259095,73938,10580.0095,1319.425,-0.006708,0.005176,-0.484206,-0.000422793,-6.94E-05,6.05E-06,2,0,0,1,0
0x00,146259235,74078,10600.00557,1322.1,-0.007385,0.006521,-0.485702,-0.000443567,-8.05E-05,1.73E-06,2,0,0,1,0
0x00,146259375,74218,10620.00516,1324.55,-0.007265,0.005992,-0.483547,-0.000427676,-7.49E-05,5.74E-06,2,0,0,1,0
0x00,146259514,74357,10640.00739,1326.975,-0.007774,0.006156,-0.485257,-0.000429863,-8.82E-05,3.62E-06,2,0,0,1,0
0x00,146259654,74497,10660.01284,1329.475,-0.007688,0.005513,-0.48535,-0.000424114,-9.48E-05,7.86E-06,2,0,0,1,0
0x00,146259794,74637,10680.01243,1332.125,-0.007751,0.006128,-0.484132,-0.00042696,-9.03E-05,3.38E-06,2,0,0,1,0
0x00,146259934,74777,10700.00381,1334.5,-0.008296,0.005798,-0.483519,-0.000435498,-9.04E-05,5.30E-06,2,0,0,1,0
0x00,146260076,74919,10720.41659,1336.95,-0.007696,0.005537,-0.484195,-0.000424073,-9.10E-05,7.70E-06,2,0,0,1,0
0x00,146260213,75056,10740.01472,1339.7,-0.007605,0.005059,-0.484332,-0.000407635,-8.13E-05,5.74E-06,2,0,0,1,0
0x00,146260353,75196,10760.00757,1341.95,-0.007129,0.005374,-0.482573,-0.000409074,-7.85E-05,3.38E-06,2,0,0,1,0
0x00,146260493,75336,10780.01126,1344.45,-0.006655,0.005304,-0.483725,-0.000405993,-5.74E-05,-3.07E-07,2,0,0,1,0
0x00,146260632,75475,10800.00381,1347.05,-0.006755,0.006273,-0.483543,-0.000425946,-7.80E-05,3.64E-06,2,0,0,1,0
0x00,146260772,75615,10820.00428,1349.575,-0.006618,0.005739,-0.48143,-0.000403704,-7.25E-05,1.20E-06,2,0,0,1,0
0x00,146260912,75755,10840.00886,1352,-0.007055,0.005411,-0.48151,-0.000396112,-7.59E-05,3.24E-06,2,0,0,1,0
0x00,146261052,75895,10860.01079,1354.45,-0.007752,0.006659,-0.482377,-0.000427184,-9.58E-05,5.12E-06,2,0,0,1,0
0x00,146261192,76035,10880.00716,1357.075,-0.007713,0.006646,-0.480697,-0.000421031,-9.64E-05,4.81E-06,2,0,0,1,0
0x00,146261331,76174,10900.00205,1359.425,-0.007621,0.006168,-0.480834,-0.000404594,-8.67E-05,2.85E-06,2,0,0,1,0
0x00,146261471,76314,10920.0122,1361.95,-0.0082,0.006803,-0.480686,-0.000423416,-0.000109964,8.82E-06,2,0,0,1,0
0x00,146261611,76454,10940.00094,1364.575,-0.008151,0.00577,-0.480806,-0.000413521,-9.42E-05,4.77E-06,2,0,0,1,0
