Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,149707633,94908,13580.0051,1694.45,-0.004712,-0.009168,-0.724204,0.000835493,0.000309583,1.03E-06,3,1,0,0,0
0x00,149707773,95048,13600.0129,1697.025,-0.004758,-0.009196,-0.727593,0.000826047,0.000304789,1.59E-06,3,1,0,0,0
0x00,149707913,95188,13620.01455,1699.55,-0.004677,-0.009039,-0.728843,0.000843263,0.000316456,2.04E-06,3,1,0,0,0
0x00,149708053,95328,13640.01619,1702,-0.004222,-0.009292,-0.732828,0.000835813,0.000317789,-1.42E-06,3,1,0,0,0
0x00,149708192,95467,13660.00229,1704.475,-0.004724,-0.009681,-0.735126,0.000830401,0.000308071,9.28E-07,3,1,0,0,0
0x00,149708332,95607,13680.01243,1707.1,-0.005158,-0.009781,-0.737546,0.000849336,0.000324707,-2.73E-06,3,1,0,0,0
0x00,149708472,95747,13700.01437,1709.425,-0.005161,-0.009255,-0.740953,0.000846433,0.000313853,-7.90E-08,3,1,0,0,0
0x00,149708612,95887,13720.01161,1711.975,-0.005165,-0.009193,-0.743249,0.000847087,0.000317571,4.19E-07,3,1,0,0,0
0x00,149708759,96034,13741.13376,1714.75,-0.004536,-0.009975,-0.748006,0.000862253,0.000320273,1.49E-06,3,1,0,0,0
0x00,149708891,96166,13760.01226,1717.05,-0.00513,-0.009677,-0.750782,0.000851441,0.000320853,-2.42E-07,3,1,0,0,0
0x00,149709031,96306,13780.00481,1719.425,-0.005131,-0.009597,-0.754804,0.000852402,0.000324555,5.88E-07,3,1,0,0,0
0x00,149709178,96453,13801.1293,1722.25,-0.00509,-0.009512,-0.758872,0.000859824,0.000327696,1.43E-06,3,1,0,0,0
0x00,149709310,96585,13820.01513,1724.55,-0.004651,-0.009165,-0.760518,0.000852539,0.000331026,-2.81E-07,3,1,0,0,0
0x00,149709450,96725,13840.01384,1726.975,-0.004621,-0.009138,-0.76457,0.000856362,0.00032884,4.72E-07,3,1,0,0,0
0x00,149709590,96865,13860.00375,1729.45,-0.004568,-0.009604,-0.766387,0.000866645,0.000339087,-1.17E-06,3,1,0,0,0
0x00,149709730,97005,13880.00217,1732.125,-0.00504,-0.009901,-0.769872,0.00086839,0.000336273,1.53E-06,3,1,0,0,0
0x00,149709870,97145,13900.0132,1734.475,-0.004978,-0.009926,-0.773954,0.000875074,0.0003282,2.20E-06,3,1,0,0,0
0x00,149710009,97284,13920.00252,1736.9,-0.005455,-0.010116,-0.777467,0.000883908,0.000336324,-1.39E-06,3,1,0,0,0
0x00,149710149,97424,13940.01208,1739.675,-0.005437,-0.010676,-0.780936,0.000880949,0.000336179,3.57E-06,3,1,0,0,0
0x00,149710289,97564,13960.00258,1741.975,-0.004943,-0.010247,-0.78437,0.000884029,0.000344258,2.30E-06,3,1,0,0,0
0x00,149710429,97704,13980.02035,1744.475,-0.00498,-0.010681,-0.786666,0.00088174,0.000359362,7.94E-07,3,1,0,0,0
0x00,149710568,97843,14000.01202,1747.025,-0.005086,-0.009526,-0.790533,0.000869837,0.000353479,-7.23E-07,3,1,0,0,0
0x00,149710708,97983,14020.00897,1749.55,-0.004958,-0.009955,-0.791287,0.000893083,0.000366349,-2.50E-06,3,1,0,0,0
0x00,149710848,98123,14040.0112,1751.975,-0.005489,-0.010274,-0.795281,0.000885117,0.000362504,2.55E-07,3,1,0,0,0
0x00,149710988,98263,14060.01196,1754.425,-0.005508,-0.009679,-0.798103,0.000882603,0.000359131,2.91E-06,3,1,0,0,0
0x00,149711128,98403,14080.01214,1757.075,-0.004343,-0.010735,-0.798325,0.000905305,0.000367443,-1.02E-06,3,1,0,0,0
0x00,149711267,98542,14100.00205,1759.45,-0.005337,-0.010167,-0.801768,0.000908975,0.00036235,1.55E-06,3,1,0,0,0
0x00,149711407,98682,14120.00516,1761.925,-0.005363,-0.010077,-0.80519,0.000906726,0.000368208,2.29E-06,3,1,0,0,0
0x00,149711547,98822,14140.00358,1764.575,-0.00526,-0.010562,-0.808208,0.000923429,0.000374144,8.30E-07,3,1,0,0,0
0x00,149711686,98961,14160.0061,1767.025,-0.004778,-0.010275,-0.812764,0.00091927,0.000367823,-4.63E-07,3,1,0,0,0
0x00,149711826,99101,14180.01419,1769.425,-0.005307,-0.01051,-0.815619,0.000914944,0.000373052,2.22E-06,3,1,0,0,0
0x00,149711966,99241,14200.00557,1772.05,-0.005241,-0.010433,-0.820288,0.000925575,0.000374037,3.15E-06,3,1,0,0,0
0x00,149712106,99381,14220.0122,1774.525,-0.005324,-0.009771,-0.82192,0.000920133,0.000380586,-7.60E-07,3,1,0,0,0
0x00,149712246,99521,14240.0027,1776.95,-0.004763,-0.01055,-0.826031,0.00092563,0.000386006,2.05E-07,3,1,0,0,0
0x00,149712385,99660,14260.0017,1779.45,-0.005184,-0.010782,-0.829579,0.000937433,0.000387956,3.00E-06,3,1,0,0,0
0x00,149712525,99800,14280.0051,1782.1,-0.005743,-0.010599,-0.830087,0.000928828,0.00037893,7.00E-07,3,1,0,0,0
0x00,149712665,99940,14300.00586,1784.475,-0.005586,-0.011084,-0.836032,0.000952256,0.000380541,-2.49E-07,3,1,0,0,0
0x00,149712820,100095,14322.24529,1786.875,-0.005532,-0.011001,-0.83782,0.000962622,0.000385289,1.89E-07,3,1,0,0,0
0x00,149712945,100220,14340.02411,1789.625,-0.005565,-0.010952,-0.842951,0.000957081,0.000385806,1.17E-06,3,1,0,0,0
0x00,149713084,100359,14360.00727,1791.95,-0.00513,-0.010544,-0.846894,0.000950451,0.000392854,-4.60E-08,3,1,0,0,0
0x00,149713224,100499,14380.01419,1794.45,-0.005139,-0.01095,-0.85092,0.000948576,0.000407656,5.26E-06,3,1,0,0,0
0x00,149713364,100639,14400.00704,1797.05,-0.005297,-0.010324,-0.853616,0.000930173,0.000411581,1.48E-06,3,1,0,0,0
0x00,149713503,100778,14420.00868,1799.55,-0.0053,-0.010263,-0.855912,0.000930827,0.000415299,1.98E-06,3,1,0,0,0
0x00,149713650,100925,14441.03523,1802.125,-0.005249,-0.010812,-0.858868,0.000937471,0.000416471,4.12E-07,3,1,0,0,0
0x00,149713783,101058,14460.01343,1804.45,-0.005293,-0.010291,-0.862228,0.000928107,0.000406179,3.05E-06,3,1,0,0,0
0x00,149713923,101198,14480.00686,1807.1,-0.004621,-0.011064,-0.86187,0.000952412,0.000413691,3.23E-06,3,1,0,0,0
0x00,149714063,101338,14500.01349,1809.45,-0.005101,-0.010727,-0.86879,0.000958343,0.000410961,2.28E-06,3,1,0,0,0
0x00,149714202,101477,14520.01132,1811.925,-0.005,-0.010696,-0.863166,0.000977193,0.000416801,1.33E-06,3,1,0,0,0
0x00,149714342,101617,14540.00739,1814.6,-0.004929,-0.011662,-0.87307,0.00098858,0.000428736,-8.95E-07,3,1,0,0,0
0x00,149714482,101757,14560.0844,1817.075,-0.00543,-0.011983,-0.867342,0.000989181,0.00043348,1.41E-07,3,1,0,0,0
0x00,149714622,101897,14580.01419,1819.425,-0.005422,-0.011928,-0.87252,0.000990101,0.000433434,1.14E-06,3,1,0,0,0
0x00,149714761,102036,14600.01056,1822.05,-0.004976,-0.011625,-0.873595,0.000982468,0.000433031,-7.44E-07,3,1,0,0,0
0x00,149714901,102176,14620.0122,1824.525,-0.005386,-0.011265,-0.870243,0.001000325,0.000440196,2.99E-06,3,1,0,0,0
0x00,149715041,102316,14640.00358,1826.975,-0.004829,-0.011471,-0.875491,0.001009352,0.000441981,-1.86E-07,3,1,0,0,0
0x00,149715181,102456,14660.01372,1829.45,-0.00526,-0.011777,-0.872136,0.00101993,0.000443992,1.29E-06,3,1,0,0,0
0x00,149715321,102596,14680.00979,1832.1,-0.00521,-0.011796,-0.873337,0.001026349,0.000439682,1.47E-06,3,1,0,0,0
0x00,149715460,102735,14700.00586,1834.475,-0.005115,-0.011806,-0.869422,0.001041907,0.000440181,7.57E-07,3,1,0,0,0
0x00,149715600,102875,14720.00897,1836.9,-0.005029,-0.012226,-0.877017,0.00105632,0.000448227,2.02E-07,3,1,0,0,0
0x00,149715740,103015,14740.02176,1839.675,-0.004482,-0.012566,-0.870744,0.001060058,0.000448239,1.26E-06,3,1,0,0,0
0x00,149715880,103155,14760.0105,1841.95,-0.004398,-0.013084,-0.872591,0.001073203,0.000452598,-4.62E-07,3,1,0,0,0
0x00,149716019,103294,14780.00422,1844.425,-0.004374,-0.013029,-0.870327,0.001079746,0.000459532,-7.78E-07,3,1,0,0,0
0x00,149716159,103434,14800.0085,1847.05,-0.005,-0.011683,-0.872428,0.00106229,0.000445945,1.47E-06,3,1,0,0,0
0x00,149716299,103574,14820.00545,1849.575,-0.004289,-0.012934,-0.86928,0.001096307,0.000467481,-8.23E-07,3,1,0,0,0
0x00,149716439,103714,14840.0115,1852,-0.004378,-0.012437,-0.870869,0.001080176,0.000457766,1.47E-06,3,1,0,0,0
0x00,149716578,103853,14860.00815,1854.45,-0.004368,-0.012398,-0.871481,0.001086876,0.000461224,-4.83E-06,3,1,0,0,0
0x00,149716718,103993,14880.01185,1857.1,-0.00478,-0.01267,-0.869296,0.001101011,0.000464812,-3.10E-06,3,1,0,0,0
0x00,149716858,104133,14900.02141,1859.425,-0.00471,-0.013186,-0.873423,0.001111212,0.000467562,-4.41E-06,3,1,0,0,0
0x00,149716998,104273,14920.01542,1861.95,-0.004681,-0.012643,-0.868834,0.001117182,0.000465281,-3.14E-06,3,1,0,0,0
0x00,149717137,104412,14940.01531,1864.6,-0.004527,-0.013741,-0.875351,0.001133787,0.000465184,2.89E-07,3,1,0,0,0
0x00,149717277,104552,14960.00199,1867.05,-0.004467,-0.013716,-0.869681,0.001146177,0.000471586,-6.76E-07,3,1,0,0,0
0x00,149717417,104692,14980.01214,1869.425,-0.005018,-0.013314,-0.878251,0.001143093,0.000475291,-1.23E-06,3,1,0,0,0
0x00,149717557,104832,15000.00792,1872.05,-0.00441,-0.013615,-0.873195,0.001156849,0.00047632,9.30E-08,3,1,0,0,0
0x00,149717697,104972,15020.00956,1874.55,-0.004392,-0.013501,-0.878388,0.001161368,0.0004816,1.18E-06,3,1,0,0,0
0x00,149717836,105111,15040.00504,1876.975,-0.004316,-0.014074,-0.875058,0.001173593,0.000486004,-1.53E-06,3,1,0,0,0
0x00,149717976,105251,15060.00786,1879.45,-0.004285,-0.014047,-0.87911,0.001177415,0.000483818,-7.79E-07,3,1,0,0,0
0x00,149718116,105391,15080.01273,1882.1,-0.004189,-0.013508,-0.875167,0.001193055,0.000478819,5.89E-07,3,1,0,0,0
0x00,149718256,105531,15100.00264,1884.475,-0.005169,-0.013557,-0.879223,0.001196254,0.000471744,1.08E-06,3,1,0,0,0
0x00,149718395,105670,15120.00751,1886.9,-0.004474,-0.014357,-0.87774,0.001223462,0.000477115,1.02E-06,3,1,0,0,0
0x00,149718535,105810,15140.00299,1889.65,-0.00491,-0.014542,-0.881299,0.001238757,0.000484677,-2.56E-06,3,1,0,0,0
0x00,149718675,105950,15160.01284,1891.925,-0.004939,-0.014486,-0.876108,0.001238574,0.000495936,-3.39E-06,3,1,0,0,0
0x00,149718815,106090,15180.01302,1894.45,-0.004409,-0.015212,-0.880189,0.001241209,0.000507244,-2.35E-06,3,1,0,0,0
0x00,149718955,106230,15200.01554,1897.05,-0.003957,-0.014338,-0.8778,0.001236643,0.0005067,-2.72E-06,3,1,0,0,0
0x00,149719094,106369,15220.00721,1899.575,-0.00436,-0.014552,-0.875632,0.001254377,0.000515614,-9.01E-07,3,1,0,0,0
0x00,149719234,106509,15240.00387,1902,-0.004338,-0.015113,-0.881423,0.001254825,0.000513585,-1.99E-06,3,1,0,0,0
0x00,149719374,106649,15260.01431,1904.425,-0.004335,-0.014481,-0.880255,0.001258548,0.000517161,1.80E-08,3,1,0,0,0
0x00,149719514,106789,15280.01302,1907.075,-0.00427,-0.015033,-0.88093,0.001268135,0.000519942,-1.95E-06,3,1,0,0,0
0x00,149719653,106928,15300.00235,1909.425,-0.004245,-0.015043,-0.881531,0.001271345,0.000517787,-1.86E-06,3,1,0,0,0
0x00,149719793,107068,15320.01572,1911.95,-0.004182,-0.015068,-0.885612,0.001278029,0.000509713,-1.19E-06,3,1,0,0,0
0x00,149719933,107208,15340.01677,1914.575,-0.004479,-0.015298,-0.882411,0.001311586,0.000515363,4.21E-07,3,1,0,0,0
0x00,149720073,107348,15360.00551,1917.05,-0.00446,-0.015264,-0.883583,0.001315143,0.000516941,6.77E-07,3,1,0,0,0
0x00,149720213,107488,15380.02475,1919.425,-0.003853,-0.01597,-0.882035,0.00133652,0.000534375,-5.71E-06,3,1,0,0,0
0x00,149720352,107627,15400.01466,1922.05,-0.003914,-0.015464,-0.88595,0.001323906,0.00052249,-2.99E-06,3,1,0,0,0
0x00,149720492,107767,15420.00369,1924.525,-0.003867,-0.014823,-0.879667,0.001336767,0.000530875,-1.88E-06,3,1,0,0,0
0x00,149720632,107907,15440.01062,1926.95,-0.004263,-0.016143,-0.885599,0.001351923,0.00054165,-2.82E-06,3,1,0,0,0
0x00,149720772,108047,15460.02018,1929.45,-0.003802,-0.015375,-0.880342,0.001346354,0.000533656,-3.85E-06,3,1,0,0,0
0x00,149720911,108186,15480.01067,1932.1,-0.004741,-0.015883,-0.883335,0.001359571,0.000540589,-5.50E-06,3,1,0,0,0
0x00,149721051,108326,15500.0085,1934.475,-0.004471,-0.016568,-0.879035,0.00139345,0.000529667,-2.10E-06,3,1,0,0,0
0x00,149721191,108466,15520.01982,1936.9,-0.003994,-0.016768,-0.885917,0.001389865,0.000532562,-4.97E-06,3,1,0,0,0
0x00,149721331,108606,15540.01003,1939.625,-0.004336,-0.016491,-0.87919,0.00141643,0.000533306,-1.96E-06,3,1,0,0,0
0x00,149721470,108745,15560.00581,1941.95,-0.004334,-0.016393,-0.884938,0.001417698,0.000536994,-8.03E-07,3,1,0,0,0
0x00,149721610,108885,15580.0054,1944.45,-0.003746,-0.016519,-0.879325,0.001438933,0.000556441,-5.77E-06,3,1,0,0,0
0x00,149721750,109025,15600.01232,1947.05,-0.003783,-0.016571,-0.88387,0.001429446,0.000547899,-5.05E-06,3,1,0,0,0
0x00,149721890,109165,15620.00809,1949.575,-0.003715,-0.016506,-0.876491,0.001445128,0.000559642,-6.25E-06,3,1,0,0,0
0x00,149722031,109306,15640.19331,1951.775,-0.003108,-0.016712,-0.882344,0.001457473,0.000558986,-2.86E-06,3,1,0,0,0
0x00,149722169,109444,15660.00815,1954.45,-0.003645,-0.016408,-0.877724,0.001458744,0.000565983,-5.89E-06,3,1,0,0,0
0x00,149722309,109584,15680.00452,1957.1,-0.00295,-0.017209,-0.876241,0.001485952,0.000571355,-5.95E-06,3,1,0,0,0
0x00,149722453,109728,15700.61318,1959.525,-0.003439,-0.016862,-0.875118,0.001494297,0.000577759,-8.30E-06,3,1,0,0,0
0x00,149722589,109864,15720.00692,1961.95,-0.003883,-0.01723,-0.876908,0.001498597,0.000569073,-6.01E-06,3,1,0,0,0
0x00,149722729,110004,15740.01912,1964.6,-0.003647,-0.017737,-0.874332,0.001537011,0.000574961,-8.50E-06,3,1,0,0,0
0x00,149722868,110143,15760.00991,1967.05,-0.00366,-0.017734,-0.876612,0.001534067,0.000573353,-8.09E-06,3,1,0,0,0
0x00,149723008,110283,15780.0051,1969.425,-0.00299,-0.017911,-0.871635,0.001561481,0.000584471,-6.57E-06,3,1,0,0,0
0x00,149723148,110423,15800.00674,1972.075,-0.003036,-0.017856,-0.873886,0.001555675,0.00058875,-6.09E-06,3,1,0,0,0
0x00,149723287,110562,15820.01748,1974.55,-0.002474,-0.018055,-0.868811,0.001570061,0.000601279,-1.11E-05,3,1,0,0,0
0x00,149723427,110702,15840.00886,1976.975,-0.002455,-0.018022,-0.869983,0.001573618,0.000602856,-1.08E-05,3,1,0,0,0
0x00,149723567,110842,15860.01402,1979.475,-0.002374,-0.018028,-0.868349,0.001586232,0.000601747,-1.11E-05,3,1,0,0,0
0x00,149723707,110982,15880.01097,1982.1,-0.002705,-0.018837,-0.866286,0.001613205,0.000609709,-1.14E-05,3,1,0,0,0
0x00,149723847,111122,15900.00938,1984.475,-0.003062,-0.018641,-0.862977,0.001633186,0.000599772,-7.95E-06,3,1,0,0,0
0x00,149723986,111261,15920.01279,1986.9,-0.003004,-0.01862,-0.862469,0.001642897,0.000600803,-8.01E-06,3,1,0,0,0
0x00,149724126,111401,15940.00886,1989.675,-0.002798,-0.020278,-0.859893,0.001671196,0.000612637,-8.28E-06,3,1,0,0,0
0x00,149724266,111541,15960.00581,1991.95,-0.002778,-0.01963,-0.858171,0.001678169,0.000617806,-6.36E-06,3,1,0,0,0
0x00,149724406,111681,15980.00246,1994.425,-0.002238,-0.019719,-0.853084,0.001693292,0.000641548,-1.12E-05,3,1,0,0,0
0x00,149724546,111821,16000.00938,1997.025,-0.002365,-0.01929,-0.85233,0.001670047,0.000628678,-9.39E-06,3,1,0,0,0
0x00,149724685,111960,16020.01073,1999.55,-0.002204,-0.019768,-0.847952,0.001698832,0.000641031,-1.22E-05,3,1,0,0,0
0x00,149724825,112100,16040.00827,2002,-0.002598,-0.020007,-0.846939,0.001716524,0.000646197,-1.02E-05,3,1,0,0,0
0x00,149724965,112240,16060.00141,2004.425,-0.002101,-0.019109,-0.846322,0.001718726,0.000645076,-1.02E-05,3,1,0,0,0
0x00,149725105,112380,16080.0007,2007.075,-0.001837,-0.020281,-0.844348,0.001753178,0.000643369,-8.38E-06,3,1,0,0,0
0x00,149725244,112519,16100.00147,2009.425,-0.002784,-0.020379,-0.843273,0.001761916,0.000635776,-8.86E-06,3,1,0,0,0
0x00,149725384,112659,16120.00956,2011.95,-0.002663,-0.020928,-0.841714,0.001780908,0.000639603,-1.12E-05,3,1,0,0,0
0x00,149725524,112799,16140.00182,2014.575,-0.002489,-0.021538,-0.838464,0.001802563,0.000637271,-7.53E-06,3,1,0,0,0
0x00,149725664,112939,16160.00551,2017.025,-0.002404,-0.021443,-0.837417,0.001819124,0.00064522,-7.57E-06,3,1,0,0,0
0x00,149725804,113079,16180.00217,2019.4,-0.002345,-0.021338,-0.83577,0.001832475,0.000655325,-7.71E-06,3,1,0,0,0
0x00,149725943,113218,16200.01056,2022.05,-0.001818,-0.020958,-0.834073,0.001841096,0.000662887,-9.96E-06,0,1,0,0,0
0x00,149726083,113358,16220.01484,2024.525,-0.001821,-0.021442,-0.831237,0.001844347,0.000677474,-1.24E-05,0,1,0,0,0
0x00,149726223,113498,16240.01355,2026.975,-0.001153,-0.021623,-0.831421,0.001869082,0.00068322,-1.00E-05,0,1,0,0,0
0x00,149726363,113638,16260.0105,2029.45,-0.001648,-0.021313,-0.826847,0.001876814,0.000689655,-1.30E-05,0,1,0,0,0
0x00,149726503,113778,16280.01889,2032.075,-0.001431,-0.022447,-0.825398,0.001905153,0.000692243,-1.11E-05,0,1,0,0,0
0x00,149726642,113917,16300.00323,2034.45,-0.001792,-0.022818,-0.820392,0.001924745,0.000687819,-9.99E-06,0,1,0,0,0
0x00,149726782,114057,16320.01367,2036.9,-0.001639,-0.022872,-0.818834,0.001946681,0.00068026,-1.04E-05,0,1,0,0,0
0x00,149726922,114197,16340.01091,2039.65,-0.001959,-0.023702,-0.812765,0.001976291,0.000689845,-1.14E-05,0,1,0,0,0
0x00,149727062,114337,16360.00815,2041.95,-0.002014,-0.023091,-0.812106,0.001970303,0.00069239,-9.34E-06,0,1,0,0,0
0x00,149727201,114476,16380.00716,2044.45,-0.000894,-0.023558,-0.807662,0.001989654,0.000704871,-1.19E-05,0,1,0,0,0
0x00,149727341,114616,16400.00557,2047.05,-0.001425,-0.023217,-0.806493,0.001991538,0.000711837,-1.43E-05,0,1,0,0,0
0x00,149727481,114756,16420.01073,2049.575,-0.000806,-0.02291,-0.801425,0.002008975,0.000712694,-1.08E-05,0,1,0,0,0
0x00,149727621,114896,16440.0071,2052,-0.001071,-0.024272,-0.800037,0.002045536,0.000723436,-1.31E-05,0,1,0,0,0
0x00,149727761,115036,16460.0105,2054.425,-0.001098,-0.023732,-0.797682,0.002042102,0.000720109,-1.15E-05,0,1,0,0,0
0x00,149727900,115175,16480.00481,2057.1,-0.000381,-0.024495,-0.792209,0.002075546,0.000732429,-1.22E-05,0,1,0,0,0
0x00,149728040,115315,16500.01261,2059.425,-0.000399,-0.02398,-0.791009,0.002072071,0.000725354,-1.03E-05,0,1,0,0,0
0x00,149728180,115455,16520.01249,2061.95,-0.000316,-0.023969,-0.791101,0.002084991,0.000724229,-1.03E-05,0,1,0,0,0
0x00,149728320,115595,16540.0112,2064.575,-0.0006,-0.024285,-0.786758,0.002117852,0.000722414,-9.04E-06,0,1,0,0,0
0x00,149728459,115734,16560.00522,2067.025,-0.001024,-0.025164,-0.784587,0.002128306,0.000726174,-9.48E-06,0,1,0,0,0
0x00,149728599,115874,16580.01625,2069.425,-0.000926,-0.025072,-0.78126,0.002147811,0.000735732,-9.93E-06,0,1,0,0,0
0x00,149728739,116014,16600.00586,2072.05,-0.000428,-0.024784,-0.778375,0.002149275,0.00073639,-1.25E-05,0,1,0,0,0
0x00,149728879,116154,16620.01161,2074.525,-0.000422,-0.024679,-0.773801,0.002155901,0.00075082,-1.32E-05,0,1,0,0,0
0x00,149729019,116294,16640.02205,2076.975,-0.000255,-0.025166,-0.775144,0.002178865,0.000755923,-8.48E-06,0,1,0,0,0
0x00,149729158,116433,16660.00463,2079.45,-0.000154,-0.025684,-0.769549,0.002197633,0.000767261,-1.15E-05,0,1,0,0,0
0x00,149729298,116573,16680.00979,2082.1,-0.000484,-0.025944,-0.767457,0.002224688,0.000769725,-9.75E-06,0,1,0,0,0
0x00,149729438,116713,16700.00586,2084.475,-0.000361,-0.026025,-0.761847,0.002242801,0.000764352,-1.09E-05,0,1,0,0,0
0x00,149729578,116853,16720.02364,2086.875,-0.000301,-0.026068,-0.764203,0.002249178,0.000756293,-1.05E-05,0,1,0,0,0
0x00,149729717,116992,16740.02528,2089.675,-2.00E-05,-0.027156,-0.753649,0.002292893,0.00077064,-1.01E-05,0,1,0,0,0
0x00,149729857,117132,16760.0061,2091.95,0.000439,-0.026776,-0.756466,0.002289166,0.000775548,-1.16E-05,0,1,0,0,0
0x00,149729997,117272,16780.00305,2094.45,0.001063,-0.026913,-0.746852,0.002313146,0.000796332,-1.08E-05,0,1,0,0,0
0x00,149730137,117412,16800.01173,2097.025,0.000499,-0.026138,-0.747903,0.002304971,0.000785541,-1.08E-05,0,1,0,0,0
0x00,149730276,117551,16820.00457,2099.575,0.001243,-0.026908,-0.737869,0.002344304,0.000801078,-1.24E-05,0,1,0,0,0
0x00,149730416,117691,16840.00739,2102,0.001315,-0.026874,-0.741967,0.002354587,0.00079833,-1.16E-05,0,1,0,0,0
0x00,149730556,117831,16860.00258,2104.45,0.001374,-0.026785,-0.733433,0.00237031,0.000813821,-1.30E-05,0,1,0,0,0
0x00,149730696,117971,16880.01214,2107.1,0.001485,-0.027229,-0.734741,0.002390305,0.000825099,-1.47E-05,0,1,0,0,0
0x00,149730836,118111,16900.00762,2109.45,0.00156,-0.026659,-0.726763,0.002405721,0.000827611,-1.40E-05,0,1,0,0,0
0x00,149730975,118250,16920.00487,2111.95,0.001743,-0.027744,-0.730445,0.00242852,0.000830716,-1.10E-05,0,1,0,0,0
0x00,149731115,118390,16940.00768,2114.575,0.000987,-0.028902,-0.724455,0.002465722,0.000836955,-1.00E-05,0,1,0,0,0
0x00,149731255,118530,16960.00463,2117.025,0.001566,-0.028606,-0.726823,0.002477429,0.000831118,-1.17E-05,0,1,0,0,0
0x00,149731395,118670,16980.00129,2119.425,0.001691,-0.029134,-0.721829,0.002499406,0.000840301,-1.46E-05,0,1,0,0,0
0x00,149731535,118810,17000.0132,2122.05,0.001755,-0.028462,-0.721879,0.002513146,0.000844893,-1.24E-05,0,1,0,0,0
0x00,149731674,118949,17020.00604,2124.525,0.002373,-0.029169,-0.71573,0.002534059,0.000865819,-1.31E-05,0,1,0,0,0
0x00,149731814,119089,17040.0027,2126.975,0.001945,-0.028848,-0.718689,0.002549088,0.00086415,-1.48E-05,0,1,0,0,0
0x00,149731954,119229,17060.01021,2129.45,0.002587,-0.029648,-0.714279,0.00256957,0.000873847,-1.53E-05,0,1,0,0,0
0x00,149732094,119369,17080.01654,2132.1,0.002289,-0.030426,-0.711107,0.002603045,0.000884995,-1.58E-05,0,1,0,0,0
0x00,149732233,119508,17100.00235,2134.45,0.001914,-0.030794,-0.708382,0.002619693,0.000878962,-1.43E-05,0,1,0,0,0
0x00,149732373,119648,17120.00545,2136.9,0.002084,-0.031343,-0.707428,0.002642002,0.000880348,-1.01E-05,0,1,0,0,0
0x00,149732513,119788,17140.00065,2139.65,0.002264,-0.031787,-0.704222,0.002674345,0.000894279,-1.26E-05,0,1,0,0,0
0x00,149732653,119928,17160.00375,2141.95,0.002293,-0.031615,-0.709432,0.002682463,0.000904885,-1.15E-05,0,1,0,0,0
0x00,149732793,120068,17180.00774,2144.45,0.002994,-0.03231,-0.703375,0.002716297,0.000924686,-1.22E-05,0,1,0,0,0
0x00,149732932,120207,17200.00968,2147.025,0.002952,-0.031177,-0.706163,0.002713757,0.000916101,-1.39E-05,0,1,0,0,0
0x00,149733072,120347,17220.00663,2149.55,0.003723,-0.032997,-0.699643,0.002753646,0.000942317,-1.24E-05,0,1,0,0,0
0x00,149733212,120487,17240.0112,2152,0.003225,-0.03261,-0.704253,0.00275966,0.000947084,-1.37E-05,0,1,0,0,0
0x00,149733352,120627,17260.00111,2154.425,0.003264,-0.032009,-0.69968,0.002769229,0.000950128,-1.24E-05,0,1,0,0,0
0x00,149733491,120766,17280.01361,2157.075,0.003979,-0.032693,-0.698229,0.002803635,0.000966151,-1.22E-05,0,1,0,0,0
0x00,149733631,120906,17300.00528,2159.425,0.004062,-0.03331,-0.694328,0.002815512,0.000966822,-1.51E-05,0,1,0,0,0
0x00,149733771,121046,17320.00223,2161.925,0.003729,-0.033508,-0.694532,0.002843222,0.000973004,-1.29E-05,0,1,0,0,0
0x00,149733911,121186,17340.00827,2164.575,0.003443,-0.034373,-0.690218,0.002876,0.000976686,-1.37E-05,0,1,0,0,0
0x00,149734051,121326,17360.00551,2167.025,0.003573,-0.034318,-0.693808,0.002895994,0.000974969,-1.30E-05,0,1,0,0,0
0x00,149734190,121465,17380.00158,2169.4,0.004292,-0.035063,-0.69006,0.002929745,0.000987274,-1.33E-05,0,1,0,0,0
0x00,149734330,121605,17400.01173,2172.05,0.003791,-0.035369,-0.69122,0.002927974,0.000986631,-1.11E-05,0,1,0,0,0
0x00,149734470,121745,17420.00164,2174.525,0.004842,-0.035177,-0.686128,0.002944827,0.001007268,-1.80E-05,0,1,0,0,0
0x00,149734610,121885,17440.00123,2176.95,0.005497,-0.035885,-0.690347,0.002966842,0.001016889,-1.69E-05,0,1,0,0,0
0x00,149734749,122024,17460.0146,2179.45,0.005596,-0.035709,-0.685881,0.002989987,0.001035521,-1.74E-05,0,1,0,0,0
0x00,149734889,122164,17480.01097,2182.1,0.005225,-0.035896,-0.687765,0.003011543,0.00104225,-1.49E-05,0,1,0,0,0
0x00,149735029,122304,17500.01056,2184.45,0.005418,-0.036343,-0.682279,0.003046831,0.001057789,-1.78E-05,0,1,0,0,0
0x00,149735169,122444,17520.01191,2186.875,0.005613,-0.037435,-0.688841,0.003069895,0.00105713,-1.43E-05,0,1,0,0,0
0x00,149735309,122584,17540.00416,2189.625,0.00532,-0.037726,-0.683344,0.003102797,0.001059063,-1.32E-05,0,1,0,0,0
0x00,149735448,122723,17560.0146,2191.95,0.005889,-0.037954,-0.684586,0.003114463,0.001062472,-1.71E-05,0,1,0,0,0
