Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,11521851,148778,21280.01031,2656.95,0.010128,0.078551,-0.708718,-0.005989111,0.001283661,-1.17E-05,0,0,1,0,0
0x00,11521991,148918,21300.01279,2659.45,0.009801,0.079154,-0.708908,-0.006036764,0.001291719,-9.49E-06,0,0,1,0,0
0x00,11522131,149058,21320.00881,2662.1,0.010351,0.080285,-0.709507,-0.006103589,0.001293661,-1.15E-05,0,0,1,0,0
0x00,11522270,149197,21340.01099,2664.525,0.010549,0.081101,-0.710277,-0.006149901,0.001291134,-1.13E-05,0,0,1,0,0
0x00,11522410,149337,21360.01493,2666.9,0.011119,0.08235,-0.710908,-0.006209528,0.001303728,-1.31E-05,0,0,1,0,0
0x00,11522550,149477,21380.01125,2669.575,0.010716,0.082833,-0.7133,-0.006273783,0.001300088,-1.07E-05,0,0,1,0,0
0x00,11522690,149617,21400.0017,2672.025,0.010879,0.083683,-0.712315,-0.006323263,0.001303463,-1.08E-05,0,0,1,0,0
0x00,11522830,149757,21420.00945,2674.475,0.011045,0.084552,-0.713055,-0.006372437,0.001306824,-1.07E-05,0,0,1,0,0
0x00,11522970,149897,21440.01017,2676.975,0.010662,0.084988,-0.712596,-0.006434096,0.001301059,-8.80E-06,0,0,1,0,0
0x00,11523114,150041,21460.74518,2679.675,0.011312,0.086147,-0.712732,-0.00648475,0.00130347,-1.08E-05,0,0,1,0,0
0x00,11523249,150176,21480.00632,2681.925,0.011026,0.086756,-0.712968,-0.006525942,0.001310966,-8.58E-06,0,0,1,0,0
0x00,11523389,150316,21500.00235,2684.35,0.01063,0.08779,-0.712492,-0.006584028,0.001305316,-1.10E-05,0,0,1,0,0
0x00,11523529,150456,21520.00218,2687.125,0.010736,0.088554,-0.714879,-0.006646553,0.001298572,-1.07E-05,0,0,1,0,0
0x00,11523669,150596,21540.00114,2689.45,0.010586,0.088545,-0.714141,-0.006669143,0.001302413,-1.08E-05,0,0,1,0,0
0x00,11523809,150736,21560.01446,2691.95,0.01117,0.090153,-0.715336,-0.006729923,0.001291101,-1.72E-05,0,0,1,0,0
0x00,11523948,150875,21580.00785,2694.55,0.010411,0.090302,-0.716174,-0.006773972,0.001283006,-1.30E-05,0,0,1,0,0
0x00,11524088,151015,21600.00094,2697.05,0.011077,0.091476,-0.715755,-0.006821375,0.00128701,-1.51E-05,0,0,1,0,0
0x00,11524228,151155,21620.00723,2699.475,0.010654,0.092456,-0.715221,-0.006889412,0.00127631,-1.12E-05,0,0,1,0,0
0x00,11524368,151295,21640.01293,2701.95,0.010949,0.09275,-0.715558,-0.006919635,0.001279749,-1.32E-05,0,0,1,0,0
0x00,11524508,151435,21660.00572,2704.6,0.010398,0.094367,-0.714885,-0.006999881,0.001276175,-1.35E-05,0,0,1,0,0
0x00,11524647,151574,21680.01318,2706.95,0.010988,0.095486,-0.713803,-0.007060552,0.001277571,-1.58E-05,0,0,1,0,0
0x00,11524787,151714,21700.0051,2709.45,0.010537,0.095927,-0.712698,-0.007131881,0.001274523,-1.41E-05,0,0,1,0,0
0x00,11524927,151854,21720.01022,2712.075,0.011033,0.096975,-0.711508,-0.007209071,0.001271717,-1.65E-05,0,0,1,0,0
0x00,11525067,151994,21740.00771,2714.525,0.010113,0.098261,-0.711561,-0.007272055,0.001262081,-1.47E-05,0,0,1,0,0
0x00,11525207,152134,21760.00285,2716.9,0.010714,0.099294,-0.709338,-0.007333422,0.00125601,-1.73E-05,0,0,1,0,0
0x00,11525347,152274,21780.015,2719.55,0.010986,0.098859,-0.710215,-0.007377667,0.001247091,-1.51E-05,0,0,1,0,0
0x00,11525486,152413,21800.01513,2722.025,0.011006,0.10088,-0.709616,-0.007442525,0.001250502,-1.74E-05,0,0,1,0,0
0x00,11525626,152553,21820.00236,2724.45,0.010546,0.101262,-0.708494,-0.007517452,0.001242129,-1.57E-05,0,0,1,0,0
0x00,11525766,152693,21840.00425,2726.95,0.010539,0.102661,-0.708462,-0.007589242,0.001244119,-2.00E-05,0,0,1,0,0
0x00,11525906,152833,21860.00965,2729.6,0.01041,0.104163,-0.708284,-0.007679568,0.001258723,-1.78E-05,0,0,1,0,0
0x00,11526046,152973,21880.0089,2731.95,0.0115,0.105077,-0.707202,-0.007741344,0.001268113,-1.77E-05,0,0,1,0,0
0x00,11526186,153113,21900.00786,2734.375,0.011164,0.105705,-0.706238,-0.007788956,0.001279919,-1.57E-05,0,0,1,0,0
0x00,11526325,153252,21920.01268,2737.15,0.010613,0.107322,-0.705565,-0.007869202,0.001276345,-1.60E-05,0,0,1,0,0
0x00,11526465,153392,21940.01516,2739.45,0.011476,0.107245,-0.703664,-0.007895463,0.001272286,-1.63E-05,0,0,1,0,0
0x00,11526605,153532,21960.00913,2741.95,0.011035,0.10872,-0.702525,-0.007963873,0.001252641,-1.69E-05,0,0,1,0,0
0x00,11526745,153672,21980.00398,2744.525,0.011084,0.110076,-0.702528,-0.008032694,0.001248457,-1.49E-05,0,0,1,0,0
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
