Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,112087077,114185,16340.00366,2039.45,-0.014533,-0.010168,-0.615655,0.001245299,-0.000842606,-2.03E-06,0,1,0,0,0
0x00,112087216,114324,16360.01083,2042.125,-0.01483,-0.011174,-0.612464,0.001270839,-0.000853323,-2.85E-06,0,1,0,0,0
0x00,112087356,114464,16380.00157,2044.475,-0.015342,-0.011172,-0.608969,0.001260643,-0.000877551,3.18E-07,0,1,0,0,0
0x00,112087496,114604,16400.00463,2046.9,-0.01481,-0.011404,-0.607325,0.001271935,-0.000870093,-1.06E-05,0,1,0,0,0
0x00,112087636,114744,16420.00359,2049.65,-0.015547,-0.011899,-0.6065,0.001313738,-0.00086407,-6.41E-06,0,1,0,0,0
0x00,112087775,114883,16440.00489,2051.95,-0.015487,-0.012003,-0.604238,0.001316053,-0.000873962,-5.16E-07,0,1,0,0,0
0x00,112087915,115023,16460.00619,2054.45,-0.014972,-0.0117,-0.600799,0.001320769,-0.000871711,-3.19E-06,0,1,0,0,0
0x00,112088055,115163,16480.00104,2057.05,-0.015481,-0.011131,-0.599,0.001310962,-0.000901452,2.39E-06,0,1,0,0,0
0x00,112088195,115303,16500.01496,2059.6,-0.014876,-0.01139,-0.596837,0.001328474,-0.000898575,-2.18E-06,0,1,0,0,0
0x00,112088334,115442,16520.01098,2062,-0.015183,-0.012291,-0.596513,0.001355016,-0.000901842,-2.33E-06,0,1,0,0,0
0x00,112088474,115582,16540.00994,2064.425,-0.015097,-0.011648,-0.595437,0.001371659,-0.00089939,-2.97E-07,0,1,0,0,0
0x00,112088614,115722,16560.00156,2067.1,-0.014997,-0.012779,-0.592736,0.001387011,-0.000891643,-5.00E-06,0,1,0,0,0
0x00,112088754,115862,16580.00902,2069.425,-0.015493,-0.012087,-0.590411,0.001387545,-0.000908854,-5.78E-06,0,1,0,0,0
0x00,112088894,116002,16600.01971,2071.975,-0.016355,-0.012299,-0.587674,0.001401808,-0.000928493,-2.79E-07,0,1,0,0,0
0x00,112089033,116141,16620.00635,2074.575,-0.016177,-0.01291,-0.586746,0.001426871,-0.00093271,-2.63E-06,0,1,0,0,0
0x00,112089173,116281,16640.01293,2077.05,-0.016118,-0.012806,-0.585098,0.001440222,-0.000922605,-2.77E-06,0,1,0,0,0
0x00,112089313,116421,16660.02273,2079.45,-0.015637,-0.012979,-0.581062,0.001438892,-0.000907099,-1.06E-06,0,1,0,0,0
0x00,112089453,116561,16680.00791,2082.025,-0.015234,-0.012939,-0.581596,0.001439393,-0.000872371,-1.11E-05,0,1,0,0,0
0x00,112089592,116700,16700.01918,2084.55,-0.014709,-0.012092,-0.578687,0.001441048,-0.000877497,-5.20E-06,0,1,0,0,0
0x00,112089732,116840,16720.00992,2086.975,-0.014576,-0.013239,-0.577146,0.001456467,-0.000873784,-3.26E-06,0,1,0,0,0
0x00,112089872,116980,16740.01357,2089.425,-0.015063,-0.013037,-0.574866,0.001460517,-0.000880171,-6.03E-06,0,1,0,0,0
0x00,112090012,117120,16760.00373,2092.1,-0.015516,-0.012766,-0.572607,0.001468273,-0.000881518,-2.24E-06,0,1,0,0,0
0x00,112090151,117259,16780.01266,2094.475,-0.01538,-0.013384,-0.571632,0.001486876,-0.000885173,-4.60E-06,0,1,0,0,0
0x00,112090291,117399,16800.01337,2096.875,-0.014809,-0.013445,-0.570597,0.001505822,-0.000863616,-8.66E-06,0,1,0,0,0
0x00,112090431,117539,16820.0135,2099.65,-0.015117,-0.014327,-0.569677,0.001529262,-0.000865014,-2.44E-06,0,1,0,0,0
0x00,112090571,117679,16840.00571,2101.925,-0.014532,-0.014703,-0.567481,0.001539577,-0.000872788,-7.18E-06,0,1,0,0,0
0x00,112090710,117818,16860.00203,2104.45,-0.014335,-0.014712,-0.567099,0.001565178,-0.000879056,-8.14E-07,0,1,0,0,0
0x00,112090850,117958,16880.01447,2107.025,-0.015248,-0.014334,-0.56662,0.001579962,-0.000899903,-5.68E-06,0,1,0,0,0
0x00,112090990,118098,16900.00933,2109.575,-0.014911,-0.014858,-0.565851,0.001628113,-0.000900767,-1.42E-06,0,1,0,0,0
0x00,112091130,118238,16920.00828,2111.975,-0.015359,-0.015283,-0.564784,0.0016349,-0.000911291,-6.19E-06,0,1,0,0,0
0x00,112091269,118377,16940.00841,2114.4,-0.014823,-0.014928,-0.564242,0.00164348,-0.000907477,-8.28E-06,0,1,0,0,0
0x00,112091409,118517,16960.00707,2117.075,-0.014634,-0.015908,-0.56335,0.001672905,-0.000889942,-5.97E-06,0,1,0,0,0
0x00,112091549,118657,16980.00368,2119.45,-0.0151,-0.015654,-0.563967,0.001680818,-0.000894767,-8.16E-06,0,1,0,0,0
0x00,112091689,118797,17000.00704,2121.95,-0.014942,-0.015605,-0.562996,0.001706701,-0.000893267,-8.26E-06,0,1,0,0,0
0x00,112091829,118937,17020.0101,2124.6,-0.015826,-0.015789,-0.561385,0.001718061,-0.000910767,-2.52E-06,0,1,0,0,0
0x00,112091968,119076,17040.00524,2127.05,-0.0147,-0.016913,-0.559263,0.001733648,-0.00090561,-6.96E-06,0,1,0,0,0
0x00,112092108,119216,17060.00625,2129.425,-0.015117,-0.016613,-0.558217,0.001751315,-0.000905656,-9.37E-06,0,1,0,0,0
0x00,112092248,119356,17080.00609,2132.025,-0.015007,-0.017201,-0.556046,0.001763606,-0.000905286,-5.44E-06,0,1,0,0,0
0x00,112092388,119496,17100.00534,2134.55,-0.014479,-0.017411,-0.551485,0.001768389,-0.000894075,-3.89E-06,0,1,0,0,0
0x00,112092527,119635,17120.00605,2136.975,-0.013868,-0.01702,-0.54988,0.00178993,-0.000887637,-6.12E-06,0,1,0,0,0
0x00,112092667,119775,17140.00911,2139.425,-0.014356,-0.016818,-0.547599,0.00179398,-0.000894024,-8.89E-06,0,1,0,0,0
0x00,112092807,119915,17160.00895,2142.1,-0.014025,-0.017463,-0.544517,0.001837877,-0.000903931,-5.22E-06,0,1,0,0,0
0x00,112092947,120055,17180.01494,2144.475,-0.014934,-0.017657,-0.542901,0.001849129,-0.000921144,-5.95E-06,0,1,0,0,0
0x00,112093086,120194,17200.00716,2146.9,-0.014822,-0.018181,-0.540187,0.001868163,-0.000913569,-8.48E-06,0,1,0,0,0
0x00,112093226,120334,17220.01344,2149.675,-0.015719,-0.018764,-0.539203,0.001886878,-0.0009109,-1.09E-05,0,1,0,0,0
0x00,112093366,120474,17240.01533,2151.95,-0.01563,-0.018775,-0.538129,0.001896349,-0.000913888,-4.69E-06,0,1,0,0,0
0x00,112093506,120614,17260.00696,2154.45,-0.015372,-0.019695,-0.53734,0.001942185,-0.000891866,-8.74E-06,0,1,0,0,0
0x00,112093645,120753,17280.00122,2157.025,-0.014919,-0.018887,-0.537816,0.001934286,-0.000901499,-8.71E-06,0,1,0,0,0
0x00,112093785,120893,17300.01542,2159.575,-0.014766,-0.019489,-0.536287,0.00195614,-0.00090356,-1.12E-05,0,1,0,0,0
0x00,112093925,121033,17320.00764,2162,-0.014592,-0.01947,-0.53703,0.001978838,-0.000907688,-4.55E-06,0,1,0,0,0
0x00,112094065,121173,17340.01216,2164.4,-0.015133,-0.019208,-0.536441,0.001980225,-0.000907916,-1.34E-05,0,1,0,0,0
0x00,112094204,121312,17360.00467,2167.1,-0.015372,-0.02001,-0.535029,0.002016976,-0.000902958,-7.13E-06,0,1,0,0,0
0x00,112094344,121452,17380.00157,2169.45,-0.015253,-0.020642,-0.534609,0.002032327,-0.000908205,-9.42E-06,0,1,0,0,0
0x00,112094484,121592,17400.01284,2171.95,-0.015634,-0.020502,-0.533564,0.002045766,-0.000925076,-5.61E-06,0,1,0,0,0
0x00,112094624,121732,17420.01737,2174.575,-0.015978,-0.020842,-0.534891,0.002066237,-0.000933294,-3.37E-06,0,1,0,0,0
0x00,112094763,121871,17440.00518,2177.05,-0.01536,-0.021024,-0.53447,0.002087654,-0.000925106,-7.51E-06,0,1,0,0,0
0x00,112094903,122011,17460.00121,2179.4,-0.016346,-0.02111,-0.535074,0.00209024,-0.000932151,-7.68E-06,0,1,0,0,0
0x00,112095043,122151,17480.0116,2182.025,-0.015759,-0.021284,-0.536892,0.002102361,-0.000925296,-4.95E-06,0,1,0,0,0
0x00,112095183,122291,17500.01349,2184.55,-0.015653,-0.021092,-0.536473,0.002129221,-0.000908564,-1.12E-05,0,1,0,0,0
0x00,112095323,122431,17520.00453,2186.975,-0.015471,-0.021646,-0.538401,0.002151795,-0.000910942,-6.50E-06,0,1,0,0,0
0x00,112095462,122570,17540.00524,2189.45,-0.015772,-0.021898,-0.538635,0.002182367,-0.000910648,-4.32E-06,0,1,0,0,0
0x00,112095602,122710,17560.00625,2192.1,-0.015662,-0.022506,-0.53706,0.00219776,-0.000912147,-6.78E-06,0,1,0,0,0
0x00,112095742,122850,17580.00345,2194.475,-0.01542,-0.023184,-0.537321,0.002225751,-0.000926285,-2.57E-06,0,1,0,0,0
0x00,112095882,122990,17600.0027,2196.9,-0.015841,-0.023371,-0.538599,0.002243989,-0.000917115,-6.56E-06,0,1,0,0,0
0x00,112096021,123129,17620.0128,2199.65,-0.015744,-0.023407,-0.53868,0.002253419,-0.000923852,-1.47E-07,0,1,0,0,0
0x00,112096161,123269,17640.00354,2201.975,-0.015633,-0.023807,-0.537719,0.002279849,-0.000905354,-8.64E-06,0,1,0,0,0
0x00,112096301,123409,17660.01335,2204.45,-0.014945,-0.024079,-0.537321,0.002300745,-0.000908953,4.00E-09,0,1,0,0,0
0x00,112096441,123549,17680.01553,2207.05,-0.01494,-0.024017,-0.539099,0.002310895,-0.000903632,-1.25E-05,0,1,0,0,0
0x00,112096580,123688,17700.01009,2209.575,-0.014784,-0.024032,-0.538671,0.002330036,-0.000909337,-6.15E-06,0,1,0,0,0
0x00,112096720,123828,17720.0064,2212,-0.014573,-0.024449,-0.539517,0.002366201,-0.000897592,-7.90E-06,0,1,0,0,0
0x00,112096860,123968,17740.01093,2214.4,-0.014457,-0.024917,-0.539659,0.002382747,-0.000888179,-3.39E-06,0,1,0,0,0
0x00,112097000,124108,17760.01018,2217.1,-0.014366,-0.024885,-0.538637,0.002402061,-0.000885831,-9.98E-06,0,1,0,0,0
0x00,112097139,124247,17780.00767,2219.425,-0.014739,-0.025318,-0.538777,0.002415375,-0.000900952,-8.09E-06,0,1,0,0,0
0x00,112097279,124387,17800.00927,2221.95,-0.015575,-0.02586,-0.53901,0.002444109,-0.000897267,-1.03E-05,0,1,0,0,0
0x00,112097419,124527,17820.01321,2224.575,-0.015264,-0.026459,-0.538779,0.002485409,-0.000905049,-6.03E-06,0,1,0,0,0
0x00,112097559,124667,17840.0063,2227.025,-0.014608,-0.027247,-0.538975,0.002506464,-0.000899131,-5.78E-06,0,1,0,0,0
0x00,112097699,124807,17860.01376,2229.425,-0.014638,-0.026666,-0.539512,0.002506786,-0.00090061,-1.00E-05,0,1,0,0,0
0x00,112097838,124946,17880.0221,2232.025,-0.014519,-0.026605,-0.540221,0.002526515,-0.000898563,-9.80E-06,0,1,0,0,0
0x00,112097978,125086,17900.00141,2234.55,-0.014825,-0.026729,-0.539887,0.002561074,-0.000885463,-7.52E-06,0,1,0,0,0
0x00,112098118,125226,17920.0033,2236.975,-0.014711,-0.02677,-0.540009,0.002576856,-0.000892475,-7.57E-06,0,1,0,0,0
0x00,112098258,125366,17940.01545,2239.425,-0.013967,-0.028138,-0.539755,0.002610401,-0.000885916,-9.53E-06,0,1,0,0,0
0x00,112098397,125505,17960.01118,2242.1,-0.014897,-0.027756,-0.539236,0.002618832,-0.000906487,-7.94E-06,0,1,0,0,0
0x00,112098537,125645,17980.00662,2244.475,-0.015643,-0.02833,-0.53899,0.002660138,-0.000907659,-1.03E-05,0,1,0,0,0
0x00,112098684,125792,18001.04015,2247,-0.015514,-0.028419,-0.539101,0.002672429,-0.000920284,-3.93E-06,0,1,0,0,0
0x00,112098817,125925,18020.00629,2249.675,-0.015305,-0.029385,-0.539975,0.002708513,-0.00090304,-7.75E-06,0,1,0,0,0
0x00,112098956,126064,18040.01404,2251.95,-0.015207,-0.029906,-0.539542,0.002724602,-0.000897073,-9.87E-06,0,1,0,0,0
0x00,112099096,126204,18060.00244,2254.45,-0.014972,-0.029802,-0.539234,0.002763753,-0.000892965,-9.78E-06,0,1,0,0,0
0x00,112099236,126344,18080.00345,2257.025,-0.01538,-0.029507,-0.538746,0.002778276,-0.00089489,-5.65E-06,0,1,0,0,0
0x00,112099376,126484,18100.01853,2259.575,-0.014768,-0.03034,-0.537767,0.002795665,-0.000890263,-1.21E-05,0,1,0,0,0
0x00,112099515,126623,18120.01221,2261.975,-0.015003,-0.030575,-0.538052,0.002832805,-0.000890818,-3.45E-06,0,1,0,0,0
0x00,112099655,126763,18140.00882,2264.4,-0.014467,-0.03022,-0.537509,0.002841384,-0.000887003,-5.54E-06,0,1,0,0,0
0x00,112099795,126903,18160.00866,2267.1,-0.014717,-0.031649,-0.536706,0.002877555,-0.000883742,-7.84E-06,0,1,0,0,0
0x00,112099935,127043,18180.01318,2269.425,-0.015071,-0.031271,-0.538006,0.002902445,-0.000880918,-3.26E-06,0,1,0,0,0
0x00,112100074,127182,18200.00217,2271.95,-0.014932,-0.031276,-0.53646,0.002927871,-0.000882865,-1.00E-05,0,1,0,0,0
0x00,112100214,127322,18220.00289,2274.55,-0.014708,-0.03231,-0.537919,0.002963565,-0.000873102,-1.38E-05,0,1,0,0,0
0x00,112100354,127462,18240.01152,2277.025,-0.014502,-0.032809,-0.537582,0.002992683,-0.000868546,-9.45E-06,0,1,0,0,0
0x00,112100494,127602,18260.00666,2279.425,-0.01429,-0.033352,-0.536674,0.003021453,-0.000867723,-5.24E-06,0,1,0,0,0
0x00,112100633,127741,18280.00826,2282.05,-0.01413,-0.033853,-0.538054,0.003050661,-0.00086261,-1.35E-05,0,1,0,0,0
0x00,112100773,127881,18300.00721,2284.55,-0.0145,-0.033571,-0.535887,0.003071338,-0.000865081,-9.65E-06,0,1,0,0,0
0x00,112100913,128021,18320.0047,2286.975,-0.014245,-0.034637,-0.53678,0.003106792,-0.000859338,-7.17E-06,0,1,0,0,0
0x00,112101053,128161,18340.00806,2289.45,-0.014087,-0.034609,-0.536404,0.003135776,-0.000859707,-1.37E-05,0,1,0,0,0
0x00,112101192,128300,18360.01083,2292.125,-0.014892,-0.035184,-0.536072,0.003164269,-0.000860041,-9.54E-06,0,1,0,0,0
0x00,112101332,128440,18380.01418,2294.475,-0.014645,-0.035167,-0.534622,0.003202724,-0.000863399,-9.78E-06,0,1,0,0,0
0x00,112101472,128580,18400.01431,2296.9,-0.01411,-0.035361,-0.534108,0.003211221,-0.000854087,-1.40E-05,0,1,0,0,0
0x00,112101612,128720,18420.00887,2299.65,-0.014315,-0.036197,-0.534452,0.00325114,-0.000855032,-7.44E-06,0,1,0,0,0
0x00,112101751,128859,18440.00343,2301.95,-0.014138,-0.037274,-0.532414,0.003279761,-0.000844676,-1.19E-05,0,1,0,0,0
0x00,112101891,128999,18460.01382,2304.45,-0.013888,-0.037238,-0.532689,0.003318523,-0.000848049,-1.19E-05,0,1,0,0,0
0x00,112102031,129139,18480.00515,2307.025,-0.014871,-0.036226,-0.533236,0.003321272,-0.00086609,-7.87E-06,0,1,0,0,0
0x00,112102171,129279,18500.00557,2309.575,-0.014731,-0.036742,-0.532849,0.003343821,-0.000860686,-9.98E-06,0,1,0,0,0
0x00,112102311,129419,18520.01127,2312,-0.0139,-0.037996,-0.533274,0.003394233,-0.000846192,-1.16E-05,0,1,0,0,0
0x00,112102450,129558,18540.00436,2314.425,-0.01374,-0.037929,-0.534029,0.003420422,-0.000844708,-1.14E-05,0,1,0,0,0
0x00,112102590,129698,18560.01358,2317.1,-0.014603,-0.038481,-0.531936,0.00344564,-0.000838853,-1.40E-05,0,1,0,0,0
0x00,112102730,129838,18580.01049,2319.45,-0.01435,-0.039586,-0.531699,0.003483889,-0.000834963,-1.83E-05,0,1,0,0,0
0x00,112102870,129978,18600.00182,2321.95,-0.014722,-0.03947,-0.53181,0.003497286,-0.000855582,-1.43E-05,0,1,0,0,0
0x00,112103009,130117,18620.02072,2324.575,-0.0143,-0.041207,-0.531758,0.003554204,-0.00085938,-1.43E-05,0,1,0,0,0
0x00,112103149,130257,18640.00266,2327.05,-0.015316,-0.040691,-0.532304,0.00355401,-0.000866036,-1.23E-05,0,1,0,0,0
0x00,112103289,130397,18660.00484,2329.425,-0.014559,-0.040904,-0.532009,0.003591318,-0.000865147,-9.98E-06,0,1,0,0,0
0x00,112103438,130546,18681.38265,2331.9,-0.014891,-0.041122,-0.532809,0.003622129,-0.000860834,-1.41E-05,0,1,0,0,0
0x00,112103568,130676,18700.00774,2334.525,-0.014257,-0.041269,-0.531237,0.003643696,-0.000849184,-1.19E-05,0,1,0,0,0
0x00,112103708,130816,18720.00523,2336.95,-0.014604,-0.042113,-0.530324,0.00367052,-0.000844684,-1.86E-05,0,1,0,0,0
0x00,112103848,130956,18740.01416,2339.425,-0.013913,-0.042342,-0.529978,0.003701259,-0.000842946,-2.28E-05,0,1,0,0,0
0x00,112103988,131096,18760.01223,2342.075,-0.014115,-0.042546,-0.529154,0.0037449,-0.000840315,-1.43E-05,0,1,0,0,0
0x00,112104127,131235,18780.01148,2344.475,-0.014418,-0.043346,-0.529417,0.00377539,-0.000834523,-1.41E-05,0,1,0,0,0
0x00,112104267,131375,18800.01425,2346.875,-0.014266,-0.043274,-0.529613,0.003804721,-0.00083116,-2.05E-05,0,1,0,0,0
0x00,112104407,131515,18820.0135,2349.675,-0.01444,-0.044673,-0.531145,0.003844625,-0.000830641,-9.40E-06,0,1,0,0,0
0x00,112104547,131655,18840.01216,2351.95,-0.01431,-0.045039,-0.531356,0.003874612,-0.000810566,-1.76E-05,0,1,0,0,0
0x00,112104687,131795,18860.0164,2354.425,-0.013663,-0.045128,-0.532122,0.003903186,-0.000795474,-2.14E-05,0,1,0,0,0
0x00,112104826,131934,18880.01125,2357,-0.014005,-0.044837,-0.532281,0.003927379,-0.000800116,-1.72E-05,0,1,0,0,0
0x00,112104966,132074,18900.01196,2359.55,-0.013338,-0.045586,-0.533089,0.003955133,-0.000790741,-2.32E-05,0,1,0,0,0
0x00,112105106,132214,18920.01063,2362,-0.013523,-0.046305,-0.533466,0.00400225,-0.000781034,-1.65E-05,0,1,0,0,0
0x00,112105245,132353,18940.00167,2364.425,-0.01345,-0.046352,-0.533541,0.004011571,-0.000787484,-1.66E-05,0,1,0,0,0
0x00,112105385,132493,18960.00678,2367.1,-0.013102,-0.046838,-0.533384,0.004066422,-0.00078489,-1.86E-05,0,1,0,0,0
0x00,112105525,132633,18980.01277,2369.425,-0.013978,-0.046838,-0.533542,0.004088777,-0.000786141,-1.87E-05,0,1,0,0,0
0x00,112105665,132773,19000.02023,2371.95,-0.0137,-0.047932,-0.53331,0.004127134,-0.000782538,-1.65E-05,0,1,0,0,0
0x00,112105805,132913,19020.00423,2374.575,-0.013962,-0.048726,-0.533619,0.004164084,-0.000777308,-1.64E-05,0,1,0,0,0
0x00,112105944,133052,19040.00319,2377.025,-0.014278,-0.049395,-0.532755,0.004201704,-0.00075683,-2.27E-05,0,1,0,0,0
0x00,112106084,133192,19060.01857,2379.425,-0.014066,-0.049937,-0.531847,0.004230473,-0.000756007,-1.85E-05,0,1,0,0,0
0x00,112106224,133332,19080.02134,2382.05,-0.014403,-0.049564,-0.533189,0.004261715,-0.000753459,-2.04E-05,0,1,0,0,0
0x00,112106364,133472,19100.00504,2384.55,-0.014215,-0.050117,-0.532277,0.004290376,-0.00075235,-2.27E-05,0,1,0,0,0
0x00,112106503,133611,19120.01368,2386.95,-0.013854,-0.051199,-0.532136,0.004341654,-0.00074987,-2.04E-05,0,1,0,0,0
0x00,112106643,133751,19140.00296,2389.425,-0.013163,-0.051428,-0.531791,0.004372394,-0.000748133,-2.46E-05,0,1,0,0,0
0x00,112106783,133891,19160.00484,2392.1,-0.013285,-0.052737,-0.531712,0.004431892,-0.000737499,-2.66E-05,0,1,0,0,0
0x00,112106923,134031,19180.00761,2394.45,-0.013547,-0.053046,-0.532535,0.004462182,-0.000744972,-1.79E-05,0,1,0,0,0
0x00,112107062,134170,19200.00246,2396.9,-0.013272,-0.053485,-0.532302,0.004507711,-0.000735928,-1.99E-05,0,1,0,0,0
0x00,112107202,134310,19220.0152,2399.675,-0.014082,-0.054037,-0.533136,0.004539654,-0.000734399,-2.20E-05,0,1,0,0,0
0x00,112107342,134450,19240.00565,2401.95,-0.013886,-0.054615,-0.533378,0.004568274,-0.000737037,-2.41E-05,0,1,0,0,0
0x00,112107482,134590,19260.01399,2404.45,-0.013513,-0.05509,-0.533225,0.004623233,-0.00073473,-1.97E-05,0,1,0,0,0
0x00,112107621,134729,19280.00415,2407,-0.013954,-0.054846,-0.534443,0.004634356,-0.000741709,-2.18E-05,0,1,0,0,0
0x00,112107761,134869,19300.0034,2409.575,-0.013606,-0.055842,-0.535444,0.00468633,-0.000731764,-1.92E-05,0,1,0,0,0
0x00,112107901,135009,19320.00382,2412,-0.013272,-0.05679,-0.536457,0.004741794,-0.000716207,-2.29E-05,0,1,0,0,0
0x00,112108041,135149,19340.00601,2414.425,-0.013607,-0.056542,-0.536045,0.004765639,-0.000724581,-1.89E-05,0,1,0,0,0
0x00,112108180,135288,19360.01464,2417.075,-0.013246,-0.05809,-0.534795,0.004820475,-0.00070753,-1.87E-05,0,1,0,0,0
0x00,112108320,135428,19380.00187,2419.425,-0.013049,-0.057911,-0.535624,0.004860214,-0.00069567,-2.48E-05,0,1,0,0,0
0x00,112108460,135568,19400.00258,2421.925,-0.013426,-0.057668,-0.535166,0.004877599,-0.000703483,-2.07E-05,0,1,0,0,0
0x00,112108600,135708,19420.01268,2424.55,-0.013484,-0.060059,-0.535196,0.004943501,-0.000682701,-2.04E-05,0,1,0,0,0
0x00,112108739,135847,19440.0043,2427.025,-0.013346,-0.05937,-0.534778,0.004973305,-0.000677355,-2.46E-05,0,1,0,0,0
0x00,112108879,135987,19460.00795,2429.425,-0.013048,-0.060348,-0.534579,0.005018859,-0.0006631,-2.22E-05,0,1,0,0,0
0x00,112109019,136127,19480.00134,2432.025,-0.012873,-0.060814,-0.534808,0.005048217,-0.000654525,-2.41E-05,0,1,0,0,0
0x00,112109176,136284,19502.51666,2434.475,-0.013067,-0.060533,-0.53398,0.005094694,-0.000662993,-2.01E-05,0,1,0,0,0
0x00,112109298,136406,19520.0145,2436.925,-0.012722,-0.061631,-0.534394,0.00514272,-0.000662106,-1.77E-05,0,1,0,0,0
0x00,112109438,136546,19540.00906,2439.425,-0.012474,-0.062609,-0.533589,0.005184958,-0.00064541,-2.19E-05,0,1,0,0,0
0x00,112109578,136686,19560.01534,2442.1,-0.012676,-0.063318,-0.532847,0.00523836,-0.000631944,-2.83E-05,0,1,0,0,0
0x00,112109718,136826,19580.00257,2444.5,-0.012889,-0.064149,-0.532631,0.005281421,-0.000631009,-2.83E-05,0,1,0,0,0
0x00,112109857,136965,19600.01531,2446.9,-0.012606,-0.064594,-0.532957,0.005323807,-0.000623845,-2.37E-05,0,1,0,0,0
0x00,112109997,137105,19620.00517,2449.65,-0.011809,-0.065349,-0.532737,0.005367493,-0.00061802,-2.35E-05,0,1,0,0,0
0x00,112110137,137245,19640.00501,2451.95,-0.012185,-0.065428,-0.534649,0.005396139,-0.000600353,-2.72E-05,0,1,0,0,0
0x00,112110277,137385,19660.01716,2454.45,-0.011929,-0.065946,-0.535513,0.005431675,-0.000600108,-2.27E-05,0,1,0,0,0
0x00,112110416,137524,19680.01553,2457.025,-0.012175,-0.0666,-0.537021,0.005479272,-0.000582362,-2.86E-05,0,1,0,0,0
0x00,112110556,137664,19700.01449,2459.575,-0.011899,-0.06649,-0.536758,0.005524883,-0.000578817,-2.85E-05,0,1,0,0,0
0x00,112110696,137804,19720.01462,2462,-0.010949,-0.068357,-0.536168,0.005587545,-0.000567701,-2.61E-05,0,1,0,0,0
0x00,112110836,137944,19740.00917,2464.425,-0.010759,-0.068892,-0.536982,0.005616513,-0.000566607,-2.80E-05,0,1,0,0,0
0x00,112110976,138084,19760.00549,2467.1,-0.010298,-0.069947,-0.536379,0.005683962,-0.000563659,-2.58E-05,0,1,0,0,0
0x00,112111115,138223,19780.01266,2469.425,-0.010552,-0.070236,-0.536088,0.005720646,-0.00056766,-2.38E-05,0,1,0,0,0
0x00,112111255,138363,19800.02276,2471.95,-0.01082,-0.070987,-0.536968,0.005757943,-0.000558698,-2.35E-05,0,1,0,0,0
0x00,112111395,138503,19820.00294,2474.575,-0.010471,-0.071983,-0.537969,0.005809917,-0.000548752,-2.09E-05,0,1,0,0,0
0x00,112111535,138643,19840.01128,2477.05,-0.01018,-0.072407,-0.537181,0.005858697,-0.000538116,-2.29E-05,0,1,0,0,0
0x00,112111674,138782,19860.01053,2479.425,-0.01049,-0.072653,-0.536856,0.005892411,-0.000535943,-2.73E-05,0,1,0,0,0
0x00,112111814,138922,19880.01389,2482.025,-0.010172,-0.073825,-0.537809,0.005933588,-0.000541975,-2.50E-05,0,1,0,0,0
0x00,112111954,139062,19900.00962,2484.525,-0.010376,-0.074067,-0.535855,0.005980024,-0.000541197,-2.32E-05,0,1,0,0,0
0x00,112112094,139202,19920.00154,2486.95,-0.009648,-0.074209,-0.537256,0.006014777,-0.000534435,-2.05E-05,0,1,0,0,0
0x00,112112233,139341,19940.00372,2489.4,-0.009749,-0.075401,-0.53721,0.006081473,-0.00051315,-2.23E-05,0,1,0,0,0
0x00,112112373,139481,19960.01352,2492.1,-0.009516,-0.075846,-0.53693,0.006120542,-0.000503544,-2.43E-05,0,1,0,0,0
0x00,112112513,139621,19980.01453,2494.475,-0.009726,-0.076576,-0.537301,0.00616755,-0.000493551,-2.40E-05,0,1,0,0,0
0x00,112112653,139761,20000.00528,2496.875,-0.009313,-0.078059,-0.536114,0.006232445,-0.000471736,-2.38E-05,0,1,0,0,0
0x00,112112792,139900,20020.00893,2499.675,-0.009548,-0.078799,-0.53648,0.006279345,-0.000461456,-3.01E-05,0,1,0,0,0
0x00,112112932,140040,20040.0029,2501.95,-0.009638,-0.080141,-0.535836,0.006338604,-0.000454841,-2.57E-05,0,1,0,0,0
0x00,112113072,140180,20060.00948,2504.425,-0.009207,-0.081591,-0.535819,0.006407056,-0.000431449,-2.53E-05,0,1,0,0,0
0x00,112113212,140320,20080.00873,2507,-0.009656,-0.080079,-0.536982,0.00642268,-0.000432884,-2.29E-05,0,1,0,0,0
0x00,112113351,140459,20100.01677,2509.575,-0.009262,-0.081617,-0.535218,0.006487118,-0.000414516,-2.94E-05,0,1,0,0,0
0x00,112113491,140599,20120.00165,2512,-0.008456,-0.082168,-0.536172,0.006538698,-0.000390574,-2.86E-05,0,1,0,0,0
0x00,112113631,140739,20140.01087,2514.425,-0.008745,-0.082342,-0.538148,0.006573174,-0.000384969,-2.60E-05,0,1,0,0,0
0x00,112113771,140879,20160.01569,2517.075,-0.007827,-0.083949,-0.538143,0.006644012,-0.00034797,-2.96E-05,0,1,0,0,0
0x00,112113910,141018,20180.01377,2519.4,-0.008174,-0.084099,-0.538359,0.006675212,-0.000336176,-3.37E-05,0,1,0,0,0
0x00,112114050,141158,20200.00833,2521.925,-0.008188,-0.085386,-0.538377,0.006747739,-0.000326953,-2.92E-05,0,1,0,0,0
0x00,112114190,141298,20220.00846,2524.575,-0.008316,-0.086187,-0.539979,0.006804028,-0.000327157,-2.88E-05,0,1,0,0,0
0x00,112114330,141438,20240.01445,2527.05,-0.007905,-0.087754,-0.53993,0.006865283,-0.000314416,-2.85E-05,0,1,0,0,0
