Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,74867262,70601,10100.00613,1259.65,-0.006668,0.002232,-0.305784,-3.57E-05,-0.000366177,-2.11E-06,2,0,0,0,1
0x00,74867402,70741,10120.00806,1262.075,-0.006601,0.002248,-0.305835,-2.91E-05,-0.000367025,4.38E-06,2,0,0,0,1
0x00,74867542,70881,10140.00295,1264.475,-0.007166,0.002558,-0.305776,-3.37E-05,-0.000363244,2.16E-06,2,0,0,0,1
0x00,74867682,71021,10160.00459,1267.175,-0.007766,0.003201,-0.307348,-5.23E-05,-0.00038628,2.00E-06,2,0,0,0,1
0x00,74867821,71160,10180.01091,1269.5,-0.008197,0.00283,-0.306858,-4.51E-05,-0.000393358,3.88E-06,2,0,0,0,1
0x00,74867961,71300,10200.00111,1272.025,-0.008245,0.003863,-0.306738,-5.50E-05,-0.000409117,7.92E-06,2,0,0,0,1
0x00,74868101,71440,10220.01184,1274.65,-0.007233,0.003409,-0.308488,-5.41E-05,-0.000398744,6.44E-06,2,0,0,0,1
0x00,74868241,71580,10240.00409,1277.125,-0.006104,0.003081,-0.308082,-3.02E-05,-0.000377236,4.75E-06,2,0,0,0,1
0x00,74868381,71720,10260.00866,1279.5,-0.006039,0.002063,-0.307648,-1.71E-05,-0.000359883,6.30E-07,2,0,0,0,1
0x00,74868520,71859,10280.00062,1282.075,-0.006074,0.002014,-0.307031,-2.39E-05,-0.000363054,4.49E-07,2,0,0,0,1
0x00,74868660,71999,10300.00871,1284.6,-0.006641,0.003237,-0.307466,-3.59E-05,-0.000388401,2.21E-06,2,0,0,0,1
0x00,74868800,72139,10320.00301,1287.025,-0.00758,0.00303,-0.308685,-3.09E-05,-0.000408816,1.96E-06,2,0,0,0,1
0x00,74868940,72279,10340.00582,1289.475,-0.007185,0.000774,-0.307466,1.97E-05,-0.000403092,6.22E-06,2,0,0,0,1
0x00,74869080,72419,10360.00775,1292.175,-0.00798,0.002523,-0.309362,-2.44E-05,-0.000430856,3.84E-06,2,0,0,0,1
0x00,74869219,72558,10380.01027,1294.575,-0.007022,0.002763,-0.309315,-2.59E-05,-0.000408864,4.34E-06,2,0,0,0,1
0x00,74869359,72698,10400.00135,1296.975,-0.006644,0.002833,-0.308653,-3.17E-05,-0.000370112,5.54E-07,2,0,0,0,1
0x00,74869492,72831,10420.40356,1299.7,-0.006698,0.002913,-0.309748,-3.75E-05,-0.000362084,8.72E-07,2,0,0,0,1
0x00,74869639,72978,10440.01752,1302,-0.005409,0.001875,-0.310107,4.60E-06,-0.000355459,-3.01E-06,2,0,0,0,1
0x00,74869779,73118,10460.01095,1304.525,-0.006433,0.002653,-0.310589,-7.04E-06,-0.000394803,6.10E-07,2,0,0,0,1
0x00,74869918,73257,10480.96506,1307.225,-0.006921,0.002726,-0.311717,-1.31E-05,-0.000417484,4.70E-06,2,0,0,0,1
0x00,74870058,73397,10500.00836,1309.675,-0.00747,0.002987,-0.311646,-2.12E-05,-0.000419315,8.87E-06,2,0,0,0,1
0x00,74870198,73537,10520.01234,1312.1,-0.00686,0.0023,-0.311824,5.06E-07,-0.000401897,2.82E-06,2,0,0,0,1
0x00,74870338,73677,10540.00811,1314.5,-0.006832,0.002229,-0.310128,3.06E-06,-0.000407769,2.41E-06,2,0,0,0,1
0x00,74870478,73817,10560.01473,1317.175,-0.007243,0.001892,-0.310808,1.39E-05,-0.00041327,4.55E-06,2,0,0,0,1
0x00,74870617,73956,10580.01344,1319.5,-0.007772,0.002553,-0.309592,7.89E-06,-0.000433666,3.91E-06,2,0,0,0,1
0x00,74870757,74096,10600.01126,1322.025,-0.00807,0.001626,-0.310423,3.44E-05,-0.000440681,3.92E-06,2,0,0,0,1
0x00,74870897,74236,10620.00674,1324.65,-0.008488,0.001843,-0.310515,4.84E-05,-0.0004498,1.59E-06,2,0,0,0,1
0x00,74871037,74376,10640.01365,1327.15,-0.008009,0.001666,-0.31164,4.44E-05,-0.000439666,4.19E-06,2,0,0,0,1
0x00,74871177,74516,10660.00943,1329.525,-0.007778,0.002596,-0.310163,8.24E-06,-0.000429934,4.08E-06,2,0,0,0,1
0x00,74871316,74655,10680.01282,1332.075,-0.006309,0.002587,-0.311866,8.70E-06,-0.000405563,7.29E-07,2,0,0,0,1
0x00,74871456,74795,10700.01328,1334.625,-0.006777,0.002312,-0.311916,1.34E-05,-0.000403021,2.85E-06,2,0,0,0,1
0x00,74871596,74935,10720.01668,1337.025,-0.007663,0.002719,-0.313168,2.86E-05,-0.00042417,4.79E-06,2,0,0,0,1
0x00,74871736,75075,10740.01069,1339.5,-0.008,0.001641,-0.312795,4.44E-05,-0.000443414,4.36E-06,2,0,0,0,1
0x00,74871876,75215,10760.01555,1342.2,-0.00795,0.001622,-0.313996,5.08E-05,-0.000447724,4.54E-06,2,0,0,0,1
0x00,74872015,75354,10780.01367,1344.575,-0.008485,0.001351,-0.3134,4.59E-05,-0.000442464,6.56E-06,2,0,0,0,1
0x00,74872155,75494,10800.00416,1346.975,-0.008153,0.001778,-0.313215,2.61E-05,-0.000426781,4.65E-06,2,0,0,0,1
0x00,74872295,75634,10820.00903,1349.725,-0.007745,0.001711,-0.313721,1.95E-05,-0.000402991,8.60E-07,2,0,0,0,1
0x00,74872435,75774,10840.00216,1352.025,-0.006854,0.001955,-0.313027,8.32E-06,-0.000378282,1.26E-06,2,0,0,0,1
0x00,74872574,75913,10860.00761,1354.525,-0.006412,0.002933,-0.313505,4.76E-06,-0.000371375,1.55E-06,2,0,0,0,1
0x00,74872714,76053,10880.01042,1357.075,-0.00652,0.003396,-0.313923,-1.49E-05,-0.000382668,3.58E-06,2,0,0,0,1
0x00,74872854,76193,10900.00384,1359.65,-0.005925,0.002568,-0.312902,-3.90E-06,-0.000377765,3.56E-06,2,0,0,0,1
0x00,74872994,76333,10920.00313,1362.075,-0.006942,0.002535,-0.313477,-4.17E-06,-0.000378922,3.47E-06,2,0,0,0,1
0x00,74873134,76473,10940.00975,1364.475,-0.007473,0.003341,-0.313418,-5.85E-06,-0.000386527,3.26E-06,2,0,0,0,1
0x00,74873273,76612,10960.01579,1367.125,-0.007299,0.002326,-0.313676,2.34E-05,-0.000372454,-7.45E-07,2,0,0,0,1
0x00,74873413,76752,10980.00863,1369.5,-0.007677,0.001791,-0.313229,3.28E-05,-0.000396634,8.90E-07,2,0,0,0,1
0x00,74873553,76892,11000.00821,1372.025,-0.008527,0.001554,-0.313969,5.04E-05,-0.000421906,5.08E-07,2,0,0,0,1
0x00,74873693,77032,11020.00398,1374.65,-0.007797,0.001184,-0.315351,7.72E-05,-0.000437009,2.85E-06,2,0,0,0,1
0x00,74873833,77172,11040.00415,1377.125,-0.007745,0.001714,-0.316523,8.37E-05,-0.000446817,5.11E-06,2,0,0,0,1
0x00,74873972,77311,11060.00139,1379.475,-0.007907,0.002851,-0.315738,6.48E-05,-0.000448359,2.75E-06,2,0,0,0,1
0x00,74874112,77451,11080.01065,1382.05,-0.00785,0.002324,-0.315258,7.44E-05,-0.00044183,6.12E-07,2,0,0,0,1
0x00,74874252,77591,11100.00877,1384.6,-0.007894,0.002765,-0.314596,6.41E-05,-0.000455825,2.42E-06,2,0,0,0,1
0x00,74874392,77731,11120.00161,1387.025,-0.008125,0.001834,-0.316074,0.000100285,-0.000465557,2.53E-06,2,0,0,0,1
0x00,74874531,77870,11140.00178,1389.525,-0.00839,0.00071,-0.315777,0.000125353,-0.000491251,2.04E-06,2,0,0,0,1
0x00,74874671,78010,11160.0125,1392.175,-0.008818,0.001334,-0.316962,0.000132222,-0.000520268,1.77E-06,2,0,0,0,1
0x00,74874811,78150,11180.02147,1394.575,-0.00854,0.000239,-0.31673,0.00017058,-0.000516664,4.01E-06,2,0,0,0,1
0x00,74874951,78290,11200.0105,1396.975,-0.008563,-0.000198,-0.316746,0.000171235,-0.000499952,2.10E-06,2,0,0,0,1
0x00,74875091,78430,11220.0092,1399.7,-0.008112,0.00029,-0.317269,0.000171189,-0.000482223,4.02E-07,2,0,0,0,1
0x00,74875230,78569,11240.00321,1402.025,-0.007844,0.001817,-0.316379,0.000141908,-0.000474818,2.55E-06,2,0,0,0,1
0x00,74875370,78709,11260.01687,1404.525,-0.007961,0.002305,-0.315642,0.000122262,-0.000482362,4.41E-06,2,0,0,0,1
0x00,74875510,78849,11280.00649,1407.075,-0.007766,0.001644,-0.317023,0.000147242,-0.000494074,2.39E-06,2,0,0,0,1
0x00,74875650,78989,11300.01106,1409.65,-0.008649,0.00091,-0.317762,0.000161928,-0.00050796,7.00E-09,2,0,0,0,1
0x00,74875790,79129,11320.02061,1412.075,-0.007909,0.000134,-0.318051,0.000195903,-0.000503166,2.93E-07,2,0,0,0,1
0x00,74875929,79268,11340.01491,1414.45,-0.008467,0.000401,-0.31742,0.000190938,-0.000503118,-2.09E-06,2,0,0,0,1
0x00,74876069,79408,11360.01303,1417.175,-0.00853,0.000506,-0.317361,0.000185215,-0.000491342,-1.93E-06,2,0,0,0,1
0x00,74876209,79548,11380.01789,1419.525,-0.008409,-8.80E-05,-0.318071,0.000197772,-0.000494735,2.49E-06,2,0,0,0,1
0x00,74876349,79688,11400.01953,1422.025,-0.007753,-0.000366,-0.317108,0.000221703,-0.000496168,-1.89E-06,2,0,0,0,1
0x00,74876489,79828,11420.01061,1424.65,-0.008248,-0.00025,-0.318807,0.000216026,-0.000515116,2.37E-06,2,0,0,0,1
0x00,74876628,79967,11440.00404,1427.1,-0.00837,0.000365,-0.317501,0.000200367,-0.000509854,4.33E-06,2,0,0,0,1
0x00,74876768,80107,11460.01476,1429.525,-0.008049,0.00065,-0.318438,0.000173354,-0.00050857,2.40E-06,2,0,0,0,1
0x00,74876908,80247,11480.00115,1432.075,-0.008049,0.001427,-0.318428,0.000181371,-0.000492203,4.83E-06,2,0,0,0,1
0x00,74877048,80387,11500.00396,1434.625,-0.008001,0.001389,-0.317904,0.000187483,-0.000496498,4.68E-06,2,0,0,0,1
0x00,74877188,80527,11520.02202,1437.05,-0.007954,0.001269,-0.318517,0.000189955,-0.000509867,4.60E-06,2,0,0,0,1
0x00,74877327,80666,11540.00694,1439.5,-0.00882,0.00055,-0.318702,0.000207892,-0.000522159,2.14E-06,2,0,0,0,1
0x00,74877467,80806,11560.00799,1442.175,-0.009282,0.000697,-0.319291,0.000208716,-0.000537921,6.25E-06,2,0,0,0,1
0x00,74877607,80946,11580.00581,1444.55,-0.009127,0.000114,-0.319488,0.000230876,-0.000539998,4.14E-06,2,0,0,0,1
0x00,74877747,81086,11600.02152,1446.975,-0.008649,-1.80E-05,-0.318344,0.000233303,-0.000522643,-4.50E-08,2,0,0,0,1
0x00,74877887,81226,11620.01407,1449.725,-0.008158,-0.000583,-0.320102,0.000236758,-0.000492625,8.32E-07,2,0,0,0,1
0x00,74878026,81365,11640.01219,1452.025,-0.007777,0.000355,-0.319363,0.000223177,-0.000486735,8.51E-07,2,0,0,0,1
0x00,74878166,81505,11660.00327,1454.525,-0.006751,0.000364,-0.319942,0.000223412,-0.000489325,1.11E-06,2,0,0,0,1
0x00,74878306,81645,11680.02631,1457.075,-0.007741,0.00087,-0.321089,0.000226427,-0.000498136,3.18E-06,2,0,0,0,1
0x00,74878446,81785,11700.00507,1459.65,-0.007644,0.000265,-0.321794,0.000238876,-0.000501243,1.14E-06,2,0,0,0,1
0x00,74878585,81924,11720.01228,1462.025,-0.008737,0.000726,-0.321678,0.000225414,-0.000510507,2.92E-06,2,0,0,0,1
0x00,74878725,82064,11740.00688,1464.45,-0.008251,0.000486,-0.322828,0.000224159,-0.000505974,-1.02E-06,2,0,0,0,1
0x00,74878865,82204,11760.0094,1467.175,-0.008125,-2.70E-05,-0.32472,0.000243764,-0.000502178,-2.72E-06,2,0,0,0,1
0x00,74879005,82344,11780.00399,1469.525,-0.008596,0.000145,-0.324154,0.00024463,-0.000514192,1.22E-06,2,0,0,0,1
0x00,74879145,82484,11800.00856,1472.025,-0.008607,3.00E-06,-0.325277,0.000237391,-0.000528591,1.21E-06,2,0,0,0,1
0x00,74879284,82623,11820.01518,1474.65,-0.00854,0,-0.325923,0.00024706,-0.000531308,1.31E-06,2,0,0,0,1
0x00,74879424,82763,11840.0136,1477.125,-0.007952,-9.10E-05,-0.326602,0.000262822,-0.000515379,3.96E-06,2,0,0,0,1
0x00,74879564,82903,11860.01318,1479.475,-0.008146,0.001015,-0.326926,0.000237385,-0.000520107,1.75E-06,2,0,0,0,1
0x00,74879704,83043,11880.0113,1482.075,-0.008142,0.001117,-0.327513,0.000241332,-0.000511049,2.01E-06,2,0,0,0,1
0x00,74879843,83182,11900.00648,1484.65,-0.008022,-2.60E-05,-0.328252,0.000253807,-0.000508944,4.36E-06,2,0,0,0,1
0x00,74879983,83322,11920.00489,1487.025,-0.007216,-0.001271,-0.328077,0.000301009,-0.000492296,2.59E-06,2,0,0,0,1
0x00,74880123,83462,11940.00682,1489.475,-0.008358,-0.000346,-0.328465,0.000280671,-0.00051369,-2.90E-08,2,0,0,0,1
0x00,74880263,83602,11960.00582,1492.175,-0.008324,-0.000381,-0.330221,0.00028384,-0.000519593,2.27E-07,2,0,0,0,1
0x00,74880403,83742,11980.01127,1494.55,-0.008342,0.000134,-0.329021,0.000280364,-0.000526669,2.05E-06,2,0,0,0,1
0x00,74880542,83881,12000.00235,1496.975,-0.008513,0.000702,-0.329379,0.000254953,-0.000526185,4.23E-06,2,0,0,0,1
0x00,74880682,84021,12020.00809,1499.725,-0.008517,0.000299,-0.330565,0.000259166,-0.000507896,2.58E-06,2,0,0,0,1
0x00,74880822,84161,12040.015,1502.05,-0.007961,0.000687,-0.331194,0.000271303,-0.000502504,7.44E-07,2,0,0,0,1
0x00,74880962,84301,12060.01635,1504.525,-0.007915,0.000101,-0.330698,0.000277333,-0.000501301,-1.49E-06,2,0,0,0,1
0x00,74881102,84441,12080.00772,1507.075,-0.008383,0.000292,-0.331858,0.000278505,-0.00051333,2.79E-06,2,0,0,0,1
0x00,74881241,84580,12100.00554,1509.65,-0.008332,0.000273,-0.333059,0.000284924,-0.000517641,2.97E-06,2,0,0,0,1
0x00,74881381,84720,12120.00219,1512.05,-0.008286,-0.000313,-0.332563,0.000290954,-0.000516438,7.39E-07,2,0,0,0,1
0x00,74881521,84860,12140.01879,1514.45,-0.008276,-0.000255,-0.33258,0.000294553,-0.000511112,8.30E-07,2,0,0,0,1
0x00,74881661,85000,12160.01544,1517.15,-0.008153,-0.000785,-0.332746,0.000313852,-0.0005073,-1.20E-06,2,0,0,0,1
0x00,74881801,85140,12180.00476,1519.525,-0.008616,-0.001187,-0.333365,0.000314594,-0.000517565,8.26E-07,2,0,0,0,1
0x00,74881940,85279,12200.00815,1522.025,-0.00859,-0.001197,-0.333965,0.000317803,-0.00051972,9.16E-07,2,0,0,0,1
0x00,74882080,85419,12220.01155,1524.625,-0.008037,-0.001337,-0.334027,0.000326757,-0.000506961,3.39E-06,2,0,0,0,1
0x00,74882220,85559,12240.01377,1527.1,-0.00818,-0.000166,-0.334414,0.000311379,-0.000506926,1.28E-06,2,0,0,0,1
0x00,74882360,85699,12260.00426,1529.475,-0.007708,-0.000254,-0.333841,0.000314154,-0.000485838,-2.73E-06,2,0,0,0,1
0x00,74882500,85839,12280.01001,1532.075,-0.0066,-0.000783,-0.334541,0.000327227,-0.000484054,-4.52E-06,2,0,0,0,1
0x00,74882639,85978,12300.00783,1534.625,-0.007562,-0.000348,-0.333992,0.000332797,-0.000498738,-2.86E-06,2,0,0,0,1
0x00,74882779,86118,12320.00155,1537.025,-0.008,-0.000759,-0.335211,0.000336749,-0.000511157,-7.37E-07,2,0,0,0,1
0x00,74882919,86258,12340.01169,1539.475,-0.007916,-0.00144,-0.334174,0.000345292,-0.000519575,-3.21E-06,2,0,0,0,1
0x00,74883059,86398,12360.00306,1542.15,-0.008968,-0.001057,-0.335242,0.00033465,-0.000538475,-1.33E-06,2,0,0,0,1
0x00,74883199,86538,12380.0088,1544.5,-0.009351,-0.000772,-0.335355,0.000352383,-0.000542555,2.90E-06,2,0,0,0,1
0x00,74883338,86677,12400.00076,1546.975,-0.009403,-0.000836,-0.335293,0.000342324,-0.000547318,2.79E-06,2,0,0,0,1
0x00,74883478,86817,12420.00387,1549.7,-0.008871,-0.000885,-0.335937,0.000355116,-0.000525215,-9.53E-07,2,0,0,0,1
0x00,74883618,86957,12440.0014,1552.05,-0.00728,-0.000895,-0.336052,0.000374644,-0.000502516,-4.59E-06,2,0,0,0,1
0x00,74883758,87097,12460.00772,1554.55,-0.007414,0.000108,-0.334114,0.000351522,-0.000517136,-9.02E-07,2,0,0,0,1
0x00,74883898,87237,12480.00789,1557.1,-0.007909,-0.000241,-0.334703,0.000349403,-0.000521512,1.20E-06,2,0,0,0,1
0x00,74884037,87376,12500.00367,1559.65,-0.008404,-8.00E-05,-0.334132,0.000350161,-0.00053324,-1.33E-06,2,0,0,0,1
0x00,74884177,87516,12520.01469,1562.075,-0.00822,-0.001245,-0.333792,0.000371999,-0.000533838,7.92E-07,2,0,0,0,1
0x00,74884317,87656,12540.01163,1564.475,-0.008734,-0.000423,-0.333179,0.000373576,-0.00053985,5.05E-07,2,0,0,0,1
0x00,74884457,87796,12560.01239,1567.175,-0.008715,-0.00039,-0.33435,0.000377133,-0.000538272,7.61E-07,2,0,0,0,1
0x00,74884597,87936,12580.01285,1569.525,-0.008736,-0.000507,-0.334318,0.000369936,-0.000548923,5.79E-07,2,0,0,0,1
0x00,74884736,88075,12600.01419,1572.05,-0.009163,-0.000859,-0.335552,0.000377486,-0.000556017,2.79E-06,2,0,0,0,1
0x00,74884876,88215,12620.00645,1574.65,-0.008995,-0.001282,-0.336352,0.000407192,-0.000543709,1.03E-06,2,0,0,0,1
0x00,74885016,88355,12640.01336,1577.1,-0.009026,-0.00123,-0.336323,0.00040433,-0.000537821,1.10E-06,2,0,0,0,1
0x00,74885156,88495,12660.00767,1579.5,-0.007883,-0.002175,-0.33653,0.00042777,-0.000518295,-2.66E-06,2,0,0,0,1
0x00,74885295,88634,12680.00373,1582.075,-0.007355,-0.002325,-0.336588,0.000436615,-0.000505251,-6.66E-06,2,0,0,0,1
0x00,74885435,88774,12700.00419,1584.625,-0.007996,-0.00112,-0.33749,0.000408512,-0.000531353,1.62E-06,2,0,0,0,1
0x00,74885575,88914,12720.00524,1587.025,-0.008399,-0.001437,-0.337056,0.000425707,-0.000533381,-2.87E-06,2,0,0,0,1
0x00,74885715,89054,12740.00307,1589.5,-0.008192,-0.002164,-0.3367,0.00044689,-0.000550691,1.16E-06,2,0,0,0,1
0x00,74885855,89194,12760.01497,1592.175,-0.009836,-0.001525,-0.337652,0.000421679,-0.00057086,7.19E-06,2,0,0,0,1
0x00,74885994,89333,12780.00253,1594.55,-0.008641,-0.002405,-0.337922,0.000455177,-0.00054657,3.54E-06,2,0,0,0,1
0x00,74886134,89473,12800.01208,1596.95,-0.008163,-0.002537,-0.336778,0.000457604,-0.000529215,-6.44E-07,2,0,0,0,1
0x00,74886274,89613,12820.00169,1599.725,-0.007649,-0.002685,-0.339115,0.000463505,-0.000517779,-4.24E-06,2,0,0,0,1
0x00,74886414,89753,12840.01535,1602.05,-0.007164,-0.002394,-0.338511,0.000462025,-0.000518728,-6.44E-06,2,0,0,0,1
0x00,74886554,89893,12860.0123,1604.525,-0.00767,-0.002108,-0.340212,0.000460684,-0.000521137,-1.92E-06,2,0,0,0,1
0x00,74886693,90032,12880.00954,1607.05,-0.00878,-0.001746,-0.341788,0.000440331,-0.000541067,1.90E-08,2,0,0,0,1
0x00,74886833,90172,12900.00853,1609.625,-0.008677,-0.001235,-0.344161,0.000453251,-0.000555186,2.46E-06,2,0,0,0,1
0x00,74886973,90312,12920.01164,1612.05,-0.008626,-0.001784,-0.347117,0.000459894,-0.000554013,8.91E-07,2,0,0,0,1
0x00,74887113,90452,12940.00477,1614.45,-0.00917,-0.001971,-0.349984,0.000459059,-0.000543172,-2.81E-06,2,0,0,0,1
0x00,74887253,90592,12960.01432,1617.15,-0.008702,-0.001151,-0.355066,0.000451732,-0.000556583,-1.95E-06,2,0,0,0,1
0x00,74887393,90732,12980.02212,1619.5,-0.008606,-0.001676,-0.359793,0.000465142,-0.000555988,-3.17E-06,2,0,0,0,1
0x00,74887532,90871,13000.01232,1622.025,-0.009085,-0.001929,-0.363849,0.000467235,-0.000555069,-3.10E-07,2,0,0,0,1
0x00,74887672,91011,13020.00897,1624.575,-0.0086,-0.001624,-0.370131,0.000463383,-0.000561405,-1.27E-06,2,0,0,0,1
0x00,74887812,91151,13040.00533,1627.075,-0.008099,-0.002279,-0.375908,0.000463463,-0.000544225,1.78E-07,2,0,0,0,1
0x00,74887952,91291,13060.00989,1629.475,-0.007654,-0.001896,-0.381006,0.000456791,-0.000540925,-8.72E-07,2,0,0,0,1
0x00,74888091,91430,13080.00977,1632.1,-0.008186,-0.001623,-0.387863,0.000452663,-0.000548418,-1.93E-06,2,0,0,0,1
0x00,74888231,91570,13100.01434,1634.625,-0.008808,-0.000854,-0.396309,0.000432405,-0.000565627,-6.90E-07,2,0,0,0,1
0x00,74888371,91710,13120.01304,1637.025,-0.009176,-0.002166,-0.404567,0.000451077,-0.000557021,-1.20E-06,2,0,0,0,1
0x00,74888511,91850,13140.01175,1639.5,-0.009685,-0.002452,-0.412053,0.000450076,-0.000561172,-4.24E-06,2,0,0,0,1
0x00,74888651,91990,13160.00371,1642.175,-0.009184,-0.002051,-0.421803,0.000450436,-0.000562213,-4.45E-06,2,0,0,0,1
0x00,74888791,92130,13180.01033,1644.55,-0.00987,-0.00124,-0.430733,0.000417713,-0.00057485,3.40E-06,2,0,0,0,1
0x00,74888930,92269,13200.01372,1646.975,-0.010012,-5.40E-05,-0.438006,0.000399963,-0.000580201,2.53E-06,2,0,0,0,1
0x00,74889070,92409,13220.01477,1649.725,-0.008926,-0.000842,-0.448492,0.000415921,-0.000554317,8.18E-07,2,0,0,0,1
0x00,74889210,92549,13240.00409,1652.05,-0.008879,-0.00125,-0.457767,0.00042418,-0.000545724,5.80E-07,2,0,0,0,1
0x00,74889350,92689,13260.00368,1654.525,-0.009053,-0.000625,-0.467904,0.000400153,-0.000548778,-1.89E-06,2,0,0,0,1
0x00,74889489,92828,13280.00179,1657.075,-0.008984,-0.000235,-0.452994,0.000407253,-0.000557143,3.79E-06,2,0,0,0,1
0x00,74889629,92968,13300.01516,1659.65,-0.008632,0.000596,-0.444181,0.000388889,-0.000552769,2.22E-06,2,0,0,0,1
0x00,74889769,93108,13320.00243,1662.075,-0.007633,0.000422,-0.440801,0.000403842,-0.000509548,-6.20E-06,2,0,0,0,1
0x00,74889909,93248,13340.00465,1664.475,-0.007459,-0.000801,-0.440444,0.000422081,-0.000515471,-4.17E-06,2,0,0,0,1
0x00,74890049,93388,13360.00687,1667.15,-0.008243,-0.001938,-0.445902,0.000451023,-0.000517834,-1.14E-06,2,0,0,0,1
0x00,74890189,93528,13380.01115,1669.5,-0.00879,-0.001296,-0.450401,0.000439125,-0.000545195,-7.93E-07,2,0,0,0,1
0x00,74890328,93667,13400.01191,1672.025,-0.009498,-0.000557,-0.457029,0.000405639,-0.000561263,8.10E-08,2,0,0,0,1
0x00,74890468,93807,13420.00533,1674.625,-0.008945,-0.001231,-0.464007,0.000412138,-0.000548393,1.71E-06,2,0,0,0,1
0x00,74890608,93947,13440.00491,1677.1,-0.008946,-0.000988,-0.470913,0.000417701,-0.000531915,3.30E-06,2,0,0,0,1
0x00,74890748,94087,13460.01124,1679.5,-0.008879,-0.001441,-0.477336,0.000428556,-0.000525447,2.48E-06,2,0,0,0,1
0x00,74890887,94226,13480.00496,1682.075,-0.008886,-0.001421,-0.483664,0.000429327,-0.000528954,-2.83E-06,2,0,0,0,1
0x00,74891027,94366,13500.00337,1684.625,-0.009037,-0.000419,-0.489167,0.000400582,-0.000550553,2.17E-06,2,0,0,0,1
0x00,74891167,94506,13520.01117,1687.025,-0.009473,-0.001197,-0.495024,0.00040936,-0.000544714,3.30E-06,2,0,0,0,1
0x00,74891307,94646,13540.01398,1689.475,-0.008787,-0.002423,-0.498163,0.000437795,-0.000526409,2.16E-06,2,0,0,0,1
0x00,74891447,94786,13560.01209,1692.15,-0.008801,-0.001746,-0.502168,0.000442329,-0.000522592,-1.32E-06,3,0,0,0,1
0x00,74891587,94926,13580.01578,1694.55,-0.009751,-0.001946,-0.500506,0.000447121,-0.000539243,-2.06E-06,3,0,0,0,1
0x00,74891726,95065,13600.00598,1696.975,-0.009074,-0.002395,-0.494938,0.000466252,-0.000553724,-1.06E-06,3,0,0,0,1
0x00,74891866,95205,13620.00439,1699.725,-0.009646,-0.001512,-0.493695,0.000461759,-0.000551693,-1.36E-06,3,0,0,0,1
0x00,74892006,95345,13640.01248,1702.05,-0.0092,-0.001269,-0.490152,0.000450063,-0.000553929,2.32E-06,3,0,0,0,1
0x00,74892146,95485,13660.00796,1704.5,-0.008763,-0.000942,-0.490072,0.000442471,-0.000550583,2.72E-07,3,0,0,0,1
0x00,74892286,95625,13680.02602,1707.025,-0.009311,-0.001127,-0.490618,0.000438228,-0.000537858,2.62E-06,3,0,0,0,1
0x00,74892425,95764,13700.01299,1709.625,-0.008705,-0.000757,-0.492448,0.000456783,-0.000536776,9.66E-07,3,0,0,0,1
0x00,74892565,95904,13720.00495,1712.075,-0.008672,-0.00134,-0.494232,0.000459869,-0.000537182,-8.56E-07,3,0,0,0,1
0x00,74892705,96044,13740.00717,1714.5,-0.008568,-0.001439,-0.494337,0.000472052,-0.00054952,-9.94E-07,3,0,0,0,1
0x00,74892845,96184,13760.00588,1717.175,-0.008932,-0.002199,-0.497405,0.000493485,-0.000541041,-3.32E-07,3,0,0,0,1
0x00,74892984,96323,13780.00223,1719.5,-0.008891,-0.002193,-0.497451,0.000499945,-0.000541603,-3.18E-07,3,0,0,0,1
0x00,74893124,96463,13800.02352,1722.025,-0.008829,-0.002684,-0.500423,0.000510188,-0.000535105,-1.79E-06,3,0,0,0,1
0x00,74893264,96603,13820.00932,1724.65,-0.009422,-0.001837,-0.50317,0.000499458,-0.000540023,-1.45E-06,3,0,0,0,1
0x00,74893404,96743,13840.01477,1727.075,-0.008903,-0.002092,-0.50548,0.000498269,-0.000539524,1.25E-06,3,0,0,0,1
0x00,74893544,96883,13860.01025,1729.525,-0.009539,-0.000804,-0.507564,0.000477214,-0.000558436,3.40E-06,3,0,0,0,1
0x00,74893684,97023,13880.0066,1732.1,-0.009008,-0.000471,-0.510457,0.000482808,-0.000559978,1.89E-06,3,0,0,0,1
0x00,74893823,97162,13900.00971,1734.625,-0.009003,-0.0009,-0.512799,0.00048698,-0.000545437,3.96E-07,3,0,0,0,1
0x00,74893963,97302,13920.00753,1737,-0.008974,-0.000807,-0.513986,0.000494136,-0.000538534,7.43E-07,3,0,0,0,1
0x00,74894103,97442,13940.01005,1739.475,-0.009342,-0.001669,-0.516467,0.000511622,-0.000539114,1.15E-06,3,0,0,0,1
0x00,74894243,97582,13960.01286,1742.15,-0.010355,-0.001446,-0.519859,0.000500159,-0.000576723,3.19E-06,3,0,0,0,1
0x00,74894382,97721,13980.00247,1744.55,-0.009611,-0.002651,-0.522489,0.000538305,-0.000557388,1.99E-06,3,0,0,0,1
0x00,74894522,97861,14000.0085,1746.95,-0.009567,-0.002627,-0.524261,0.000545072,-0.000557965,2.33E-06,3,0,0,0,1
0x00,74894662,98001,14020.00193,1749.725,-0.009657,-0.002005,-0.527603,0.000536338,-0.000556757,-1.34E-06,3,0,0,0,1
0x00,74894802,98141,14040.00972,1752.025,-0.009166,-0.002105,-0.53047,0.000536235,-0.000541312,1.69E-06,3,0,0,0,1
