Status(hex),FT Sequense,Count,Time,Distance,Fx,Fy,Fz,Tx,Ty,Tz,Material_Status,normal_state,abnormal_state1,abnormal_state2,abnormal_state3
0x00,137508567,6572,940.0097359,114.6,-0.001716,-0.00018,-0.000915,4.36E-05,-2.12E-05,-4.16E-07,0,1,0,0,0
0x00,137508707,6712,960.0157768,117.075,-0.001711,-0.000771,-0.000373,4.32E-05,-1.94E-05,-2.66E-06,0,1,0,0,0
0x00,137508846,6851,980.0136068,119.45,-0.000655,-0.000587,-0.001002,5.42E-05,-6.05E-06,-2.13E-06,0,1,0,0,0
0x00,137508986,6991,1000.016422,122.1,-0.000228,-0.000829,-0.002065,4.01E-05,-6.74E-07,3.72E-07,0,1,0,0,0
0x00,137509126,7131,1020.015425,124.55,-0.000853,-0.000559,-0.000788,2.55E-05,2.09E-06,-2.11E-06,0,1,0,0,0
0x00,137509266,7271,1040.004457,127,-0.000363,0.000382,-0.000742,2.80E-05,4.70E-06,-1.97E-06,0,1,0,0,0
0x00,137509406,7411,1060.014897,129.5,-0.000759,-0.000488,-0.000897,4.20E-05,6.29E-06,-1.99E-06,0,1,0,0,0
0x00,137509545,7550,1080.005396,132.15,-0.0012,-0.000918,-0.00039,4.56E-05,-6.11E-06,-2.04E-07,0,1,0,0,0
0x00,137509685,7690,1100.014956,134.5,-0.001757,-0.000185,-0.000869,3.71E-05,-2.06E-05,-4.31E-07,0,1,0,0,0
0x00,137509825,7830,1120.01044,136.925,-0.001634,-0.000716,-0.001036,5.64E-05,-1.68E-05,-2.46E-06,0,1,0,0,0
0x00,137509965,7970,1140.010322,139.7,-0.001123,-0.000862,-0.001052,5.89E-05,-3.50E-06,-8.00E-09,0,1,0,0,0
0x00,137510104,8109,1160.003754,141.975,-0.000728,-0.000541,-0.000926,4.49E-05,4.05E-07,-2.07E-06,0,1,0,0,0
0x00,137510244,8249,1180.012434,144.475,-0.000228,-0.001294,-0.000955,4.37E-05,1.39E-05,-1.78E-06,0,1,0,0,0
0x00,137510384,8389,1200.015835,147.075,0.000209,-0.000501,-0.001985,3.25E-05,2.67E-06,-1.67E-06,0,1,0,0,0
0x00,137510524,8529,1220.012199,149.6,-0.000348,0.000314,-0.001326,2.76E-05,-2.78E-06,-1.97E-06,0,1,0,0,0
0x00,137510663,8668,1240.016774,152.025,-0.000266,-0.000222,-0.001447,4.05E-05,1.60E-06,-4.02E-06,0,1,0,0,0
0x00,137510808,8813,1260.765028,154.6,-0.000208,-0.000201,-0.000938,5.02E-05,2.63E-06,-4.08E-06,0,1,0,0,0
0x00,137510943,8948,1280.008622,157.125,-0.000736,-5.10E-05,-0.000881,4.13E-05,-1.04E-05,-8.10E-08,0,1,0,0,0
0x00,137511083,9088,1300.013489,159.475,-0.001254,0.000139,-0.001436,3.92E-05,-2.00E-05,-2.37E-06,0,1,0,0,0
0x00,137511220,9225,1320.130965,162,-0.001644,-0.000612,-0.003903,5.74E-05,-9.37E-06,-1.80E-06,0,1,0,0,0
0x00,137511362,9367,1340.007976,164.6,-0.001685,-0.000602,-0.010744,4.86E-05,-1.42E-05,-5.79E-07,0,1,0,0,0
0x00,137511502,9507,1360.006393,167.05,-0.002256,-0.000783,-0.018171,4.19E-05,-6.57E-06,-3.47E-06,0,1,0,0,0
0x00,137511642,9647,1380.008328,169.475,-0.001212,-0.001126,-0.022835,5.02E-05,1.07E-05,-4.28E-06,0,1,0,0,0
0x00,137511782,9787,1400.002639,172.125,-0.000825,-0.000379,-0.025528,2.93E-05,-5.32E-06,-3.94E-06,0,1,0,0,0
0x00,137511921,9926,1420.002229,174.575,-0.000366,1.00E-06,-0.028346,2.56E-05,-4.08E-07,-5.40E-06,0,1,0,0,0
0x00,137512061,10066,1440.012375,177.025,-0.000923,-0.000472,-0.028855,9.77E-06,-1.49E-05,-3.49E-06,0,1,0,0,0
0x00,137512201,10206,1460.013724,179.5,-0.001324,-0.000285,-0.030662,2.06E-05,-2.96E-05,8.88E-07,0,1,0,0,0
0x00,137512341,10346,1480.004516,182.15,-0.002235,-0.000947,-0.033097,3.27E-05,-3.76E-05,-1.09E-06,0,1,0,0,0
0x00,137512481,10486,1500.015249,184.5,-0.002734,-0.000853,-0.038231,2.41E-05,-6.19E-05,3.74E-06,0,1,0,0,0
0x00,137512621,10626,1520.03126,186.925,-0.002736,-0.000856,-0.043392,2.14E-05,-6.73E-05,4.65E-06,0,1,0,0,0
0x00,137512760,10765,1540.004164,189.725,-0.003284,-0.000516,-0.049665,1.77E-05,-6.73E-05,3.59E-06,0,1,0,0,0
0x00,137512900,10905,1560.009325,192,-0.002853,-0.000595,-0.055933,1.16E-05,-5.11E-05,7.98E-07,0,1,0,0,0
0x00,137513040,11045,1580.020645,194.475,-0.002422,-0.000675,-0.0622,5.55E-06,-3.48E-05,-2.00E-06,0,1,0,0,0
0x00,137513180,11185,1600.026979,197.075,-0.002579,6.90E-05,-0.070048,-1.47E-05,-2.53E-05,1.77E-06,0,1,0,0,0
0x00,137513319,11324,1620.001935,199.6,-0.001709,0.000801,-0.079072,-3.16E-05,-2.03E-05,-5.84E-07,0,1,0,0,0
0x00,137513459,11464,1640.014721,202.05,-0.001811,0.00085,-0.088718,-4.95E-05,-2.24E-05,1.20E-06,0,1,0,0,0
0x00,137513599,11604,1660.014311,204.5,-0.001892,0.00108,-0.097853,-5.34E-05,-6.71E-06,-3.30E-06,0,1,0,0,0
0x00,137513739,11744,1680.004809,207.1,-0.001844,0.000162,-0.108287,-4.80E-05,9.24E-06,1.10E-06,0,1,0,0,0
0x00,137513878,11883,1700.006451,209.5,-0.002464,0.000401,-0.118487,-6.81E-05,-2.49E-06,5.89E-07,0,1,0,0,0
0x00,137514018,12023,1720.007214,211.975,-0.00251,0.000388,-0.128763,-7.99E-05,-1.27E-05,2.38E-06,0,1,0,0,0
0x00,137514158,12163,1740.002698,214.625,-0.003538,0.000392,-0.140231,-8.52E-05,-2.08E-05,4.26E-06,0,1,0,0,0
0x00,137514298,12303,1760.014604,217.05,-0.003588,-2.50E-05,-0.151694,-9.28E-05,-1.27E-05,4.40E-06,0,1,0,0,0
0x00,137514437,12442,1780.008328,219.45,-0.003148,3.40E-05,-0.162,-9.43E-05,1.26E-05,2.53E-06,0,1,0,0,0
0x00,137514577,12582,1800.015249,222.1,-0.002826,0.000498,-0.172708,-0.000119071,2.12E-05,2.60E-06,0,1,0,0,0
0x00,137514717,12722,1820.006334,224.55,-0.002992,0.000653,-0.182294,-0.000142683,3.09E-05,4.53E-06,0,1,0,0,0
0x00,137514857,12862,1840.002111,227,-0.003117,0.001404,-0.19479,-0.000155996,3.63E-05,2.67E-06,0,1,0,0,0
0x00,137514996,13001,1860.001701,229.475,-0.003525,0.000798,-0.205856,-0.000139101,5.27E-05,4.97E-06,0,1,0,0,0
0x00,137515136,13141,1880.008622,232.125,-0.003512,0.000276,-0.217379,-0.000140983,4.91E-05,4.96E-06,0,1,0,0,0
0x00,137515276,13281,1900.004985,234.5,-0.004643,0.000844,-0.229851,-0.00016201,3.87E-05,9.13E-06,0,1,0,0,0
0x00,137515416,13421,1920.002522,236.9,-0.004158,0.0007,-0.24191,-0.000164676,4.15E-05,7.26E-06,0,1,0,0,0
0x00,137515556,13561,1940.014135,239.7,-0.004253,0.000339,-0.255623,-0.000178087,5.39E-05,7.88E-06,0,1,0,0,0
0x00,137515695,13700,1960.00522,242,-0.003877,0.000885,-0.268119,-0.000192506,6.73E-05,8.38E-06,0,1,0,0,0
0x00,137515835,13840,1980.009795,244.45,-0.003495,0.000923,-0.278934,-0.000203715,9.16E-05,6.57E-06,0,1,0,0,0
0x00,137515975,13980,2000.008504,247.05,-0.003146,0.001682,-0.283307,-0.000230771,7.61E-05,7.22E-06,1,1,0,0,0
0x00,137516115,14120,2020.01044,249.575,-0.002645,0.002091,-0.280413,-0.000228461,8.77E-05,1.13E-05,1,1,0,0,0
0x00,137516254,14259,2040.003578,252.05,-0.003185,0.001615,-0.280964,-0.000237886,7.30E-05,6.71E-06,1,1,0,0,0
0x00,137516394,14399,2060.001408,254.475,-0.003081,0.001581,-0.278205,-0.000222369,6.97E-05,6.16E-06,1,1,0,0,0
0x00,137516534,14539,2080.008915,257.125,-0.002997,0.001002,-0.275434,-0.000213287,7.23E-05,1.00E-05,1,1,0,0,0
0x00,137516674,14679,2100.004105,259.475,-0.003096,0.00142,-0.277602,-0.000229915,5.54E-05,5.81E-06,1,1,0,0,0
0x00,137516813,14818,2120.023636,261.975,-0.003697,0.002291,-0.279194,-0.000240604,5.42E-05,6.00E-06,1,1,0,0,0
0x00,137516953,14958,2140.014428,264.625,-0.003645,0.001594,-0.286152,-0.000240934,3.72E-05,4.91E-06,1,1,0,0,0
0x00,137517093,15098,2160.00434,267.075,-0.003889,0.000655,-0.277862,-0.000202656,3.66E-05,3.29E-06,1,1,0,0,0
0x00,137517233,15238,2180.010968,269.45,-0.003671,0.00092,-0.251652,-0.00016876,2.42E-05,3.18E-07,1,1,0,0,0
0x00,137517373,15378,2200.011437,272.1,-0.004191,0.001386,-0.229177,-0.00017505,5.33E-06,2.10E-06,1,1,0,0,0
0x00,137517512,15517,2220.004575,274.55,-0.00356,0.001557,-0.209789,-0.000150462,7.62E-06,-3.60E-06,1,1,0,0,0
0x00,137517652,15657,2240.014428,276.975,-0.002922,0.00064,-0.197905,-0.000131555,1.36E-05,-5.66E-06,1,1,0,0,0
0x00,137517792,15797,2260.004047,279.5,-0.003308,0.000198,-0.188277,-0.000116133,7.68E-06,-5.50E-06,1,1,0,0,0
0x00,137517932,15937,2280.007155,282.15,-0.004243,0.000464,-0.180284,-0.000109276,-1.66E-05,-5.40E-06,1,1,0,0,0
0x00,137518071,16076,2300.008211,284.5,-0.004122,0.000141,-0.172888,-0.000105757,-4.35E-05,-7.43E-07,1,1,0,0,0
0x00,137518211,16216,2320.008094,286.925,-0.003565,0.000548,-0.167801,-8.77E-05,-3.12E-05,-3.56E-06,1,1,0,0,0
0x00,137518351,16356,2340.001525,289.7,-0.003599,0.000582,-0.166045,-9.09E-05,-2.53E-05,-3.81E-06,1,1,0,0,0
0x00,137518491,16496,2360.013431,292,-0.003629,0.000105,-0.16777,-9.35E-05,-1.39E-05,-5.48E-06,1,1,0,0,0
0x00,137518631,16636,2380.015953,294.5,-0.002571,0.000224,-0.171263,-8.58E-05,-9.59E-06,-4.55E-06,1,1,0,0,0
0x00,137518770,16775,2400.002639,297.075,-0.003236,0.001052,-0.176799,-0.000109183,-1.71E-05,-3.73E-06,1,1,0,0,0
0x00,137518910,16915,2420.015132,299.6,-0.00325,0.001135,-0.183101,-0.000111166,-1.51E-05,-2.49E-06,1,1,0,0,0
0x00,137519050,17055,2440.005337,302.025,-0.003258,0.001175,-0.188833,-0.000113496,-1.67E-05,-1.42E-06,1,1,0,0,0
0x00,137519190,17195,2460.00434,304.475,-0.003779,0.000975,-0.197461,-0.000113801,-1.34E-05,-4.13E-06,1,1,0,0,0
0x00,137519329,17334,2480.002463,307.125,-0.003735,0.000549,-0.20501,-0.000105849,-4.77E-06,-4.70E-06,1,1,0,0,0
0x00,137519469,17474,2500.004105,309.475,-0.004374,0.000754,-0.214039,-0.00012944,-1.81E-05,-5.47E-06,1,1,0,0,0
0x00,137519609,17614,2520.013959,311.975,-0.004402,0.00084,-0.222622,-0.000134367,-1.76E-05,-3.83E-06,1,1,0,0,0
0x00,137519749,17754,2540.003578,314.6,-0.004929,0.000684,-0.231821,-0.000134324,-1.05E-05,-6.37E-06,1,1,0,0,0
0x00,137519888,17893,2560.014017,317.075,-0.004392,0.000544,-0.239324,-0.000130993,-4.76E-06,-2.58E-06,1,1,0,0,0
0x00,137520028,18033,2580.010674,319.45,-0.003972,0.000406,-0.245576,-0.00014065,6.18E-06,-5.47E-06,1,1,0,0,0
0x00,137520168,18173,2600.002346,322.125,-0.004062,0.000982,-0.251187,-0.000155819,1.69E-07,-2.35E-06,1,1,0,0,0
0x00,137520308,18313,2620.009267,324.575,-0.003573,0.000924,-0.256946,-0.000152166,1.75E-05,-5.21E-06,1,1,0,0,0
0x00,137520448,18453,2640.002991,326.975,-0.003582,0.000964,-0.262678,-0.000154497,1.58E-05,-4.14E-06,1,1,0,0,0
0x00,137520587,18592,2660.012551,329.5,-0.003597,0.000964,-0.270119,-0.00016012,8.85E-06,-2.83E-06,1,1,0,0,0
0x00,137520727,18732,2680.006276,332.15,-0.004113,0.000741,-0.277581,-0.000163874,1.03E-05,6.83E-07,1,1,0,0,0
0x00,137520867,18872,2700.002639,334.5,-0.004659,0.001016,-0.286718,-0.000170947,1.19E-06,3.60E-08,1,1,0,0,0
0x00,137521007,19012,2720.001642,336.925,-0.004664,0.000609,-0.293066,-0.000169413,1.41E-05,-7.13E-07,1,1,0,0,0
0x00,137521146,19151,2740.002698,339.7,-0.004665,0.000446,-0.290183,-0.000174014,1.34E-06,-1.47E-06,1,1,0,0,0
0x00,137521286,19291,2760.000821,341.975,-0.003989,6.20E-05,-0.281751,-0.00015155,-4.06E-06,-8.70E-07,1,1,0,0,0
0x00,137521426,19431,2780.003636,344.475,-0.003941,9.30E-05,-0.273201,-0.000139425,6.11E-06,-2.33E-06,1,1,0,0,0
0x00,137521566,19571,2800.014076,347.075,-0.004614,0.000931,-0.270694,-0.000160397,7.69E-06,-2.92E-06,1,1,0,0,0
0x00,137521706,19711,2820.014838,349.6,-0.003619,0.001075,-0.270106,-0.000159383,2.01E-05,-2.66E-06,1,1,0,0,0
0x00,137521845,19850,2840.003578,352.025,-0.003639,0.001121,-0.272957,-0.000161979,2.22E-05,-2.09E-06,1,1,0,0,0
0x00,137521985,19990,2860.011671,354.5,-0.003629,0.000566,-0.275867,-0.000161796,2.39E-05,-3.67E-06,1,1,0,0,0
0x00,137522125,20130,2880.013314,357.125,-0.003494,2.90E-05,-0.278914,-0.000142232,2.40E-05,-5.20E-06,1,1,0,0,0
0x00,137522265,20270,2900.004105,359.45,-0.004591,0.000468,-0.282233,-0.00015868,9.35E-06,-2.84E-06,1,1,0,0,0
0x00,137522404,20409,2920.007214,361.975,-0.004636,0.000989,-0.285593,-0.000168044,-9.46E-07,-2.05E-07,1,1,0,0,0
0x00,137522544,20549,2940.012668,364.6,-0.005094,0.000832,-0.290278,-0.000155652,8.76E-06,-3.55E-06,1,1,0,0,0
0x00,137522684,20689,2960.006393,367.05,-0.004596,7.60E-05,-0.295467,-0.000159519,1.69E-05,-2.36E-06,1,1,0,0,0
0x00,137522823,20828,2980.012141,369.425,-0.004219,0.000462,-0.299918,-0.00017586,2.29E-05,-3.51E-06,1,1,0,0,0
0x00,137522963,20968,3000.002932,372.1,-0.004324,0.001107,-0.304945,-0.00019064,2.44E-05,-3.90E-07,1,1,0,0,0
0x00,137523103,21108,3020.009267,374.55,-0.003858,0.001527,-0.306053,-0.000191076,3.46E-05,-2.09E-06,1,1,0,0,0
0x00,137523243,21248,3040.007976,377,-0.003362,0.001345,-0.307219,-0.000188732,4.45E-05,-5.94E-06,1,1,0,0,0
0x00,137523383,21388,3060.014017,379.5,-0.003274,0.000255,-0.307928,-0.000179119,5.25E-05,-3.52E-06,1,1,0,0,0
0x00,137523523,21528,3080.021231,382.125,-0.004294,0.000669,-0.307887,-0.000183259,3.68E-05,-1.79E-06,1,1,0,0,0
0x00,137523662,21667,3100.014662,384.5,-0.005333,0.001129,-0.310697,-0.000189996,2.32E-05,5.13E-07,1,1,0,0,0
0x00,137523802,21807,3120.002815,386.925,-0.004742,0.000953,-0.314836,-0.000174467,2.81E-05,-2.81E-06,1,1,0,0,0
0x00,137523942,21947,3140.010029,389.675,-0.004292,0.001293,-0.319363,-0.000181487,2.77E-05,-4.03E-06,1,1,0,0,0
0x00,137524082,22087,3160.008152,391.975,-0.003784,0.000594,-0.324569,-0.000181755,4.11E-05,-2.75E-06,1,1,0,0,0
0x00,137524221,22226,3180.004516,394.45,-0.003889,0.000774,-0.328486,-0.000192977,5.72E-05,-1.78E-06,1,1,0,0,0
0x00,137524361,22366,3200.002053,397.075,-0.00393,0.001752,-0.315747,-0.000198168,4.85E-05,-3.50E-08,1,1,0,0,0
0x00,137524501,22506,3220.01044,399.6,-0.004358,0.001304,-0.306073,-0.000189207,4.30E-05,1.10E-07,1,1,0,0,0
0x00,137524641,22646,3240.017654,402.025,-0.004244,0.000715,-0.306224,-0.000173507,4.15E-05,-2.01E-06,1,1,0,0,0
0x00,137524780,22785,3260.012551,404.5,-0.004233,0.000708,-0.309104,-0.000173242,3.78E-05,-1.52E-06,1,1,0,0,0
0x00,137524920,22925,3280.01478,407.125,-0.004258,0.000733,-0.315391,-0.000178823,3.45E-05,-3.72E-07,1,1,0,0,0
0x00,137525060,23065,3300.010264,409.45,-0.004311,0.000828,-0.323373,-0.00018696,3.72E-05,1.18E-06,1,1,0,0,0
0x00,137525200,23205,3320.008094,411.975,-0.00442,0.001431,-0.332431,-0.000201624,3.14E-05,-1.51E-06,1,1,0,0,0
0x00,137525340,23345,3340.00563,414.625,-0.005002,0.001356,-0.342725,-0.000207345,4.65E-05,-3.73E-06,1,1,0,0,0
0x00,137525479,23484,3360.01519,417.075,-0.004456,0.000577,-0.354277,-0.000207472,4.49E-05,-1.46E-06,1,1,0,0,0
0x00,137525619,23624,3380.001877,419.45,-0.004517,0.001326,-0.365098,-0.000214523,4.95E-05,2.84E-06,1,1,0,0,0
0x00,137525759,23764,3400.002932,422.125,-0.004697,0.001994,-0.375805,-0.000238202,5.02E-05,5.40E-07,1,1,0,0,0
0x00,137525898,23903,3420.007214,424.575,-0.004756,0.001602,-0.386113,-0.000245766,6.21E-05,5.14E-07,1,1,0,0,0
0x00,137526038,24043,3440.008563,427,-0.004334,0.002093,-0.396358,-0.00025438,7.12E-05,5.36E-07,1,1,0,0,0
0x00,137526178,24183,3460.009912,429.5,-0.004336,0.001639,-0.407296,-0.000255873,7.50E-05,5.24E-07,1,1,0,0,0
0x00,137526318,24323,3480.011554,432.15,-0.00494,0.002057,-0.419825,-0.000268054,7.77E-05,6.93E-07,1,1,0,0,0
0x00,137526458,24463,3500.012316,434.5,-0.00502,0.002078,-0.428346,-0.000283041,7.34E-05,2.23E-06,1,1,0,0,0
0x00,137526597,24602,3520.002229,436.925,-0.004815,0.001816,-0.406171,-0.000251864,6.49E-05,-2.08E-06,1,1,0,0,0
0x00,137526737,24742,3540.008563,439.7,-0.004927,0.001502,-0.359458,-0.000198166,4.20E-05,-5.68E-07,1,1,0,0,0
0x00,137526877,24882,3560.005806,441.975,-0.004152,0.000362,-0.331043,-0.000163225,3.88E-05,5.65E-07,1,1,0,0,0
0x00,137527024,25029,3580.989833,444.6,-0.003626,0.000548,-0.312689,-0.000154461,4.43E-05,-4.92E-06,1,1,0,0,0
0x00,137527157,25162,3600.022287,447.075,-0.003757,0.001637,-0.304451,-0.000171264,4.42E-05,-2.21E-06,1,1,0,0,0
0x00,137527296,25301,3620.001056,449.6,-0.004095,0.000708,-0.300075,-0.000148545,4.31E-05,-3.12E-06,1,1,0,0,0
0x00,137527437,25442,3640.140818,452.05,-0.004022,0.000661,-0.300151,-0.000139223,3.66E-05,-3.18E-06,1,1,0,0,0
0x00,137527576,25581,3660.010792,454.5,-0.004568,0.000922,-0.302402,-0.000143923,3.29E-05,-5.06E-06,1,1,0,0,0
0x00,137527715,25720,3680.008622,457.1,-0.004055,0.000711,-0.305282,-0.000144763,3.71E-05,-2.20E-06,1,1,0,0,0
0x00,137527855,25860,3700.014076,459.475,-0.004613,0.000992,-0.311539,-0.000152101,3.18E-05,-3.34E-06,1,1,0,0,0
0x00,137527995,26000,3720.009853,461.95,-0.004601,0.001149,-0.317303,-0.000147234,4.08E-05,-2.09E-06,1,1,0,0,0
0x00,137528135,26140,3740.00739,464.6,-0.004602,0.000616,-0.324219,-0.000149688,4.09E-05,-2.93E-06,1,1,0,0,0
0x00,137528275,26280,3760.00346,467.075,-0.004201,0.00144,-0.328654,-0.000166685,3.02E-05,-2.17E-06,1,1,0,0,0
0x00,137528414,26419,3780.002757,469.425,-0.004199,0.000993,-0.32927,-0.000162821,4.48E-05,-3.99E-06,1,1,0,0,0
0x00,137528554,26559,3800.001759,472.075,-0.00426,0.001033,-0.332075,-0.000171877,4.75E-05,-3.44E-06,1,1,0,0,0
0x00,137528694,26699,3820.006334,474.55,-0.003787,0.001345,-0.335477,-0.000175994,4.49E-05,-4.89E-06,1,1,0,0,0
0x00,137528834,26839,3840.014721,476.975,-0.004301,0.001205,-0.3418,-0.000176108,5.54E-05,-1.46E-06,1,1,0,0,0
0x00,137528973,26978,3860.012258,479.45,-0.004281,0.000561,-0.348729,-0.0001793,4.43E-05,-2.47E-06,1,1,0,0,0
0x00,137529113,27118,3880.005982,482.15,-0.004868,0.00083,-0.35782,-0.000192832,3.58E-05,-3.13E-06,1,1,0,0,0
0x00,137529253,27258,3900.002639,484.5,-0.005474,0.001229,-0.368624,-0.000205321,3.84E-05,-3.29E-06,1,1,0,0,0
